episode_frame_index,trajectory_time_s,control_dt_s,x,y,z,yaw,yaw_rate,state_vx_flu,state_vy_flu,state_vz_flu,speed_world_mps,effective_target_world_x,effective_target_world_y,effective_target_world_z,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,hierarchical_mode,planner_status,planner_failure_reason,plan_valid,plan_terminal,plan_points_xy,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,min_observed_clearance_m,truth_minimum_clearance_m,truth_brake_risk,truth_brake_would_trigger,emergency_brake,local_corridor_blocked,fsm_state,effective_target_source,target_correction_active,observability_reason,scene_id,task_id,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,episode_valid,failure_taxonomy
166,5.566667,0.033333,3.0485382080078125,7.2842512130737305,2.032557249069214,-0.13854067383616095,0.144533172249794,1.5665741298116207,-0.4511322109743718,0.10191257192576425,1.6334200158839078,0.0,22.0,2.0,0.942513057778338,0.3341634907844844,-0.0019741692063089877,0.9,1.5920132398605347,-0.4364442825317383,0.10981891304254532,0.19954922795295715,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.027,7.235;3.056,7.734;3.086,8.233;3.116,8.732;3.146,9.231;3.176,9.730;3.205,10.229",0,1,PASS_THROUGH,-1,0.9386357836775168,0.34490774269591373,-0.0012307024430532438,0.9,3.6293820320574275,3.97791396986195,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
167,5.6,0.033333,3.070185899734497,7.334195137023926,2.0353810787200928,-0.13376231817547435,0.14238403737545013,1.5709666037813883,-0.4486010125855527,0.1024622598463981,1.636972038057475,0.0,22.0,2.0,0.9434061116820155,0.33163265088050176,-0.00216640508490386,0.9,1.5959534645080566,-0.43419408798217773,0.11029800772666931,0.19663682579994202,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.049,7.284;3.077,7.783;3.106,8.283;3.135,8.782;3.164,9.281;3.192,9.780;3.221,10.279",0,1,PASS_THROUGH,-1,0.9386357836775168,0.34490774269591373,-0.0012307024430532438,0.9,3.593150692660923,3.9441745944885644,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
168,5.633333,0.033333,3.0915348529815674,7.384393215179443,2.0382273197174072,-0.12905504731652828,0.14026601612567902,1.5753144394621044,-0.4460874275748659,0.10300851816134855,1.6404939289835736,0.0,22.0,2.0,0.944270149554307,0.329163043107488,-0.0023612947517113775,0.9,1.5998468399047852,-0.43195807933807373,0.11077438294887543,0.19378642737865448,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.070,7.334;3.098,7.833;3.126,8.333;3.153,8.832;3.181,9.331;3.209,9.830;3.236,10.330",1,1,PASS_THROUGH,-1,0.9442727820549447,0.3291639607706391,0.0,0.9,3.600889232736693,3.91035313449442,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
169,5.666667,0.033333,3.1125881671905518,7.434843063354492,2.041095733642578,-0.12441782464215113,0.13818199932575226,1.5796165682036938,-0.44359209050782417,0.10355074322117823,1.6439845503308037,0.0,22.0,2.0,0.9451059705443129,0.3267539694327514,-0.002558886756569111,0.9,1.6036882400512695,-0.4297434687614441,0.1112479418516159,0.19098249077796936,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.092,7.384;3.118,7.884;3.145,8.383;3.172,8.882;3.198,9.382;3.225,9.881;3.252,10.380",0,1,PASS_THROUGH,-1,0.944270149554307,0.329163043107488,-0.0023612947517113775,0.9,3.5659084382040938,3.8764548793219147,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
170,5.7,0.033333,3.1333463191986084,7.485538959503174,2.0439860820770264,-0.11984950532653289,0.13613355159759521,1.5838717837998915,-0.44111650178455253,0.1040887919406975,1.6474428889256723,0.0,22.0,2.0,0.9459143381308942,0.3244047652865362,-0.0027591987567992917,0.9,1.6074788570404053,-0.4275422990322113,0.11172106862068176,0.18825151026248932,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.113,7.435;3.138,7.934;3.164,8.434;3.189,8.933;3.215,9.432;3.241,9.932;3.266,10.431",0,1,PASS_THROUGH,-1,0.944270149554307,0.329163043107488,-0.0023612947517113775,0.9,3.485094621409088,3.842486872134053,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
171,5.733333,0.033333,3.1538119316101074,7.536476135253906,2.04689884185791,-0.11534891166364819,0.13412213325500488,1.5880787952842859,-0.4386621206853034,0.10462221616509987,1.6508678094478109,0.0,22.0,2.0,0.9466960769658344,0.3221145183671735,-0.002962248231124477,0.9,1.611222267150879,-0.4253620207309723,0.11219246685504913,0.18557031452655792,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.133,7.486;3.158,7.985;3.183,8.484;3.207,8.984;3.232,9.483;3.256,9.983;3.281,10.482",0,1,PASS_THROUGH,-1,0.944270149554307,0.329163043107488,-0.0023612947517113775,0.9,3.4493342887059635,3.8084564451707497,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
172,5.766667,0.033333,3.17398738861084,7.587649822235107,2.0498340129852295,-0.11091476566698528,0.13214898109436035,1.592236138985598,-0.4362305718658981,0.105151503402493,1.6542581034379182,0.0,22.0,2.0,0.9474519731912587,0.3198823559220041,-0.003168101289197192,0.9,1.6149181127548218,-0.42320477962493896,0.1126621812582016,0.1829322725534439,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.154,7.536;3.177,8.036;3.201,8.535;3.224,9.035;3.248,9.534;3.272,10.034;3.295,10.533",0,1,PASS_THROUGH,-1,0.944270149554307,0.329163043107488,-0.0023612947517113775,0.9,3.4137279908289675,3.77437091586179,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
173,5.8,0.033333,3.1938748359680176,7.639055252075195,2.0527913570404053,-0.10654577089169352,0.1302139312028885,1.5963427947122024,-0.4338233391419182,0.10567854125800977,1.6576130314087874,0.0,22.0,2.0,0.9481828035154553,0.3177073628191323,-0.0033767925733803788,0.9,1.618565320968628,-0.42106616497039795,0.11313234269618988,0.1803562343120575,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.174,7.588;3.196,8.087;3.219,8.587;3.242,9.086;3.264,9.586;3.287,10.085;3.309,10.585",0,1,PASS_THROUGH,-1,0.944270149554307,0.329163043107488,-0.0023612947517113775,0.9,3.378291522955168,3.740237580263453,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
174,5.833333,0.033333,3.2134768962860107,7.690688133239746,2.055771589279175,-0.10224065802579775,0.12831677496433258,1.6003971431601425,-0.43144164194698664,0.10620495829719628,1.6609311844287729,0.0,22.0,2.0,0.9488893210695725,0.3155886249045523,-0.0035883409787075015,0.9,1.6221648454666138,-0.41895145177841187,0.1136028841137886,0.17783041298389435,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.194,7.639;3.215,8.139;3.237,8.638;3.258,9.138;3.280,9.637;3.301,10.137;3.323,10.636",1,1,PASS_THROUGH,-1,0.9488954301686272,0.3155906567138764,0.0,0.9,3.3430411008242005,3.7060636688230346,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
175,5.866667,0.033333,3.2327957153320312,7.742543697357178,2.058774471282959,-0.09799815031987093,0.12645727396011353,1.6043988146657868,-0.429086601335795,0.10673195620620232,1.6642122996848951,0.0,22.0,2.0,0.9495722495772781,0.3135252482829664,-0.0038028307682085355,0.9,1.6257193088531494,-0.41686174273490906,0.11407369375228882,0.17534829676151276,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.213,7.691;3.234,8.190;3.254,8.690;3.275,9.189;3.295,9.689;3.316,10.189;3.336,10.688",0,1,PASS_THROUGH,-1,0.9488893210695725,0.3155886249045523,-0.0035883409787075015,0.9,3.307993309526691,3.6718566826578103,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
176,5.9,0.033333,3.25183367729187,7.794618129730225,2.061800003051758,-0.09381699991049101,0.12463472783565521,1.6083472238518368,-0.42675911741609124,0.10726052710937675,1.6674558337315724,0.0,22.0,2.0,0.9502322973880468,0.3115163211351207,-0.00402028196462932,0.9,1.6292250156402588,-0.4148032069206238,0.1145443245768547,0.172891765832901,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.233,7.743;3.252,8.242;3.272,8.742;3.291,9.241;3.310,9.741;3.330,10.241;3.349,10.740",0,1,PASS_THROUGH,-1,0.9488893210695725,0.3155886249045523,-0.0035883409787075015,0.9,3.310369228386904,3.6376235368506293,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
177,5.933333,0.033333,3.2705934047698975,7.8469061851501465,2.0648488998413086,-0.08969596742331044,0.12284700572490692,1.6122419659111944,-0.4244602987074232,0.1077915175687911,1.6706614597469382,0.0,22.0,2.0,0.9508701426565274,0.30956096007251643,-0.0042407314625240704,0.9,1.6326879262924194,-0.4127672016620636,0.11501599848270416,0.17048273980617523,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.252,7.795;3.314,8.291;3.376,8.787;3.437,9.283;3.499,9.779;3.561,10.275;3.623,10.772",0,1,PASS_THROUGH,-1,0.9488893210695725,0.3155886249045523,-0.0035883409787075015,0.9,3.2616327130089777,3.603372599142884,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
178,5.966667,0.033333,3.289076805114746,7.899404048919678,2.0679211616516113,-0.08563399854486768,0.12109212577342987,1.6160829792675735,-0.4221913114901161,0.10832583047488215,1.6738291982529678,0.0,22.0,2.0,0.9514863908030639,0.3076584444645929,-0.004464265469944215,0.9,1.6361067295074463,-0.41076478362083435,0.11548753082752228,0.16809138655662537,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.271,7.847;3.331,8.343;3.392,8.839;3.453,9.336;3.514,9.832;3.575,10.328;3.636,10.825",0,1,PASS_THROUGH,-1,0.9488893210695725,0.3155886249045523,-0.0035883409787075015,0.9,3.2106808369810547,3.5691107492054224,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
179,6.0,0.033333,3.3072869777679443,7.9521074295043945,2.071016550064087,-0.08163001432382003,0.11936765164136887,1.619869938866258,-0.4199532559116288,0.10886457344708864,1.676958810270893,0.0,22.0,2.0,0.9520816474294084,0.3058079983836793,-0.00469092236894018,0.9,1.6394708156585693,-0.40877413749694824,0.11596419662237167,0.16579481959342957,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.289,7.899;3.349,8.396;3.409,8.892;3.469,9.389;3.528,9.885;3.588,10.381;3.648,10.878",0,1,PASS_THROUGH,-1,0.9488893210695725,0.3155886249045523,-0.0035883409787075015,0.9,3.1596538680221915,3.534846025921304,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
180,6.033333,0.033333,3.3252265453338623,8.005010604858398,2.0741353034973145,-0.07768303366414844,0.11767358332872391,1.6236037792922777,-0.41774727502278547,0.10940588646664129,1.6800510902691863,0.0,22.0,2.0,0.952656450835423,0.3040090017644984,-0.004920724317458933,0.9,1.642791509628296,-0.4068027138710022,0.11644329875707626,0.1635657399892807,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.307,7.952;3.323,8.452;3.338,8.952;3.353,9.451;3.368,9.951;3.384,10.451;3.399,10.951",1,1,PASS_THROUGH,-1,0.9526679846316111,0.30401268239654855,0.0,0.9,3.166263483763566,3.500587524182114,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
181,6.066667,0.033333,3.342897653579712,8.058112144470215,2.0772781372070312,-0.07379191855482822,0.11601272225379944,1.6272834703014243,-0.41557376425955367,0.1099467988500691,1.6831046743546518,0.0,22.0,2.0,0.9532113892855765,0.30226062667838155,-0.005153726443381787,0.9,1.646057367324829,-0.40486305952072144,0.11692219972610474,0.16137583553791046,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.325,8.005;3.339,8.505;3.354,9.005;3.368,9.504;3.382,10.004;3.397,10.504;3.411,11.004",0,1,PASS_THROUGH,-1,0.952656450835423,0.3040090017644984,-0.004920724317458933,0.9,3.1308709456959036,3.466340612045337,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
182,6.1,0.033333,3.3603034019470215,8.111407279968262,2.080444574356079,-0.069955495747998,0.11438661068677902,1.6309085403531636,-0.41343246289117164,0.11048410821383307,1.6861185624199009,0.0,22.0,2.0,0.9537470355188437,0.3005620400685795,-0.005390019372076293,0.9,1.649268627166748,-0.4029533267021179,0.11740005016326904,0.15923601388931274,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.343,8.058;3.356,8.558;3.369,9.058;3.383,9.558;3.396,10.057;3.409,10.557;3.422,11.057",0,1,PASS_THROUGH,-1,0.952656450835423,0.3040090017644984,-0.004920724317458933,0.9,3.0957689062878195,3.4321141033769766,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
183,6.133333,0.033333,3.377445936203003,8.164888381958008,2.083635091781616,-0.06617262612872908,0.11279546469449997,1.6344781737432132,-0.41132352010317963,0.11101597985145552,1.6890916157554625,0.0,22.0,2.0,0.9542639344173187,0.2989124469773097,-0.00562961032544267,0.9,1.6524302959442139,-0.4010617136955261,0.11787731200456619,0.15717704594135284,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.360,8.111;3.373,8.611;3.385,9.111;3.397,9.611;3.409,10.111;3.421,10.611;3.434,11.111",0,1,PASS_THROUGH,-1,0.952656450835423,0.3040090017644984,-0.004920724317458933,0.9,3.060978720100761,3.3979187355285623,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
184,6.166667,0.033333,3.3943276405334473,8.218555450439453,2.0868496894836426,-0.06244211680350607,0.11124089360237122,1.637990985050165,-0.40924746611010326,0.11154189813007821,1.6920223256983375,0.0,22.0,2.0,0.954762666223752,0.29731088792351523,-0.005872572472361409,0.9,1.6555404663085938,-0.3991873860359192,0.1183527410030365,0.15520332753658295,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.377,8.165;3.389,8.665;3.400,9.165;3.411,9.665;3.422,10.164;3.433,10.664;3.445,11.164",0,1,PASS_THROUGH,-1,0.952656450835423,0.3040090017644984,-0.004920724317458933,0.9,3.0265242798681724,3.3637592133214014,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
185,6.2,0.033333,3.410951614379883,8.272404670715332,2.090088367462158,-0.058762699745175236,0.10972613096237183,1.6414457552210004,-0.4072045840942369,0.11206078864450993,1.6949092486006532,0.0,22.0,2.0,0.9552437771772576,0.29575646167671843,-0.006118949304709534,0.9,1.6585979461669922,-0.39734557271003723,0.11882174015045166,0.15327316522598267,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.394,8.219;3.404,8.718;3.415,9.218;3.425,9.718;3.435,10.218;3.445,10.718;3.455,11.218",0,1,PASS_THROUGH,-1,0.952656450835423,0.3040090017644984,-0.004920724317458933,0.9,2.9924240199404686,3.3296439439398817,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
186,6.233333,0.033333,3.4273197650909424,8.32642936706543,2.093351125717163,-0.05513299606218597,0.10825297236442566,1.6448415144800705,-0.40519508672117477,0.11257084702447122,1.6977511188804675,0.0,22.0,2.0,0.9557078363827033,0.2942481437060495,-0.006368783418839918,0.9,1.6615849733352661,-0.39555099606513977,0.11928246170282364,0.15135857462882996,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.411,8.272;3.420,8.772;3.429,9.272;3.438,9.772;3.447,10.272;3.457,10.772;3.466,11.272",1,1,PASS_THROUGH,-1,0.9557272193973428,0.2942541114462521,0.0,0.9,2.9828239775428154,3.295583079657428,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
187,6.266667,0.033333,3.4434356689453125,8.38062572479248,2.0966379642486572,-0.051551659534310484,0.10681924223899841,1.6481772944420843,-0.40321950817793756,0.11306869172434993,1.7005466458577205,0.0,22.0,2.0,0.9561554278327024,0.2927848107314099,-0.006622116809170832,0.9,1.6645063161849976,-0.3938066363334656,0.11973437666893005,0.1494525521993637,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.427,8.326;3.435,8.826;3.444,9.326;3.452,9.826;3.460,10.326;3.468,10.826;3.476,11.326",0,1,PASS_THROUGH,-1,0.9557078363827033,0.2942481437060495,-0.006368783418839918,0.9,2.925379639229562,3.2615855370387283,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
188,6.3,0.033333,3.459301471710205,8.43498706817627,2.0999486446380615,-0.04801751583925251,0.10541997104883194,1.6514511872974378,-0.4012793553446177,0.11355248138337894,1.7032939590922735,0.0,22.0,2.0,0.9565870241987118,0.29136565444449025,-0.006878993006752071,0.9,1.667364239692688,-0.3921060264110565,0.1201796606183052,0.14756876230239868,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.443,8.381;3.451,8.881;3.458,9.381;3.465,9.880;3.472,10.380;3.479,10.880;3.486,11.380",0,1,PASS_THROUGH,-1,0.9557078363827033,0.2942481437060495,-0.006368783418839918,0.9,2.8924852807955608,3.2276618039034286,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
189,6.333333,0.033333,3.474919557571411,8.489516258239746,2.103283166885376,-0.044529549454125225,0.10404995083808899,1.6546611011238412,-0.39937748633303927,0.1140232253879659,1.7059915099700627,0.0,22.0,2.0,0.9570030837743,0.28998987236430884,-0.007139437835865316,0.9,1.6701688766479492,-0.39044561982154846,0.12061893939971924,0.14570766687393188,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.459,8.435;3.465,8.935;3.471,9.435;3.477,9.935;3.484,10.435;3.490,10.935;3.496,11.435",0,1,PASS_THROUGH,-1,0.9557078363827033,0.2942481437060495,-0.006368783418839918,0.9,2.8600444233751112,3.1938150230118882,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
190,6.366667,0.033333,3.490293502807617,8.544208526611328,2.1066412925720215,-0.041086892985882736,0.10270507633686066,1.6578045737581195,-0.39751696032025086,0.11448507287129346,1.7086376357864583,0.0,22.0,2.0,0.9574039576604133,0.28865697645413296,-0.007403499208857649,0.9,1.6729166507720947,-0.388826459646225,0.12105342000722885,0.1438692808151245,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.475,8.490;3.480,8.989;3.485,9.489;3.490,9.989;3.495,10.489;3.500,10.989;3.505,11.489",0,1,PASS_THROUGH,-1,0.9557078363827033,0.2942481437060495,-0.006368783418839918,0.9,2.8280773309824863,3.160055334540843,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
191,6.4,0.033333,3.505425214767456,8.5990571975708,2.110023260116577,-0.03768873026686941,0.10138218849897385,1.6608801057772524,-0.39570025166533945,0.11494310120098518,1.7112315247938747,0.0,22.0,2.0,0.9577899875473402,0.28736647746639427,-0.0076712047699330444,0.9,1.6756176948547363,-0.3872438669204712,0.12148294597864151,0.14205507934093475,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.490,8.544;3.494,9.044;3.498,9.544;3.502,10.044;3.506,10.544;3.510,11.044;3.514,11.544",0,1,PASS_THROUGH,-1,0.9557078363827033,0.2942481437060495,-0.006368783418839918,0.9,2.796611861855764,3.126393470650701,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
192,6.433333,0.033333,3.520318031311035,8.654059410095215,2.113428831100464,-0.034334338803579306,0.10007915645837784,1.6638872656670554,-0.3939286975048465,0.1154012978444624,1.7137730628969057,0.0,22.0,2.0,0.9581615225591308,0.2861178280673324,-0.007942616017452752,0.9,1.6782569885253906,-0.3857223689556122,0.12190499901771545,0.1402079313993454,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.505,8.599;3.508,9.099;3.511,9.599;3.514,10.099;3.517,10.599;3.520,11.099;3.523,11.599",1,1,PASS_THROUGH,-1,0.9581917468704718,0.2861268533872937,0.0,0.9,2.765676970730855,3.09283815719314,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
193,6.466667,0.033333,3.534975051879883,8.709209442138672,2.1168580055236816,-0.03102307842148365,0.09879162907600403,1.666826871296851,-0.3922028054693034,0.11586139396027177,1.7162630107607806,0.0,22.0,2.0,0.9585188319205324,0.284910718003271,-0.008217762503178743,0.9,1.6808496713638306,-0.3842499852180481,0.12231998890638351,0.13834264874458313,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.520,8.654;3.522,9.154;3.524,9.654;3.526,10.154;3.528,10.654;3.530,11.154;3.532,11.654",0,1,PASS_THROUGH,-1,0.9581615225591308,0.2861178280673324,-0.007942616017452752,0.9,2.735300417993725,3.059400347955264,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
194,6.5,0.033333,3.5493993759155273,8.764503479003906,2.1203107833862305,-0.02775453362407381,0.09751386940479279,1.669699814115128,-0.3905228633070607,0.11632581288167282,1.718702205375969,0.0,22.0,2.0,0.9588621330357604,0.28374498425822103,-0.008496689850383673,0.9,1.6834008693695068,-0.3828200101852417,0.12272892892360687,0.13646550476551056,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.535,8.709;3.536,9.209;3.537,9.709;3.538,10.209;3.539,10.709;3.540,11.209;3.541,11.709",0,1,PASS_THROUGH,-1,0.9581615225591308,0.2861178280673324,-0.007942616017452752,0.9,2.705512693685478,3.0260896399822856,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
195,6.533333,0.033333,3.563593626022339,8.819939613342285,2.1237871646881104,-0.024528470678169417,0.09624093025922775,1.672507902787402,-0.3888894197461476,0.11679817754771814,1.721092525100053,0.0,22.0,2.0,0.9591915754349971,0.28262066972379796,-0.008779445278606923,0.9,1.685920238494873,-0.3814047574996948,0.12313498556613922,0.13463173806667328,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.549,8.765;3.549,9.265;3.549,9.765;3.549,10.265;3.549,10.765;3.549,11.265;3.549,11.765",0,1,PASS_THROUGH,-1,0.9581615225591308,0.2861178280673324,-0.007942616017452752,0.9,2.6763436102108913,2.9929140142125004,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
196,6.566667,0.033333,3.577561140060425,8.875514030456543,2.1272871494293213,-0.021344743364581146,0.09497173875570297,1.6752534171313274,-0.3873025603631698,0.11728221975829535,1.7234362198658495,0.0,22.0,2.0,0.9595072774761139,0.2815379027804753,-0.009066077892198248,0.9,1.6884022951126099,-0.37997204065322876,0.12354287505149841,0.1329295039176941,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.564,8.820;3.562,9.320;3.561,9.820;3.560,10.320;3.559,10.820;3.558,11.320;3.557,11.820",0,1,PASS_THROUGH,-1,0.9581615225591308,0.2861178280673324,-0.007942616017452752,0.9,2.5932276343230636,2.9598835357387685,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
197,6.6,0.033333,3.5913052558898926,8.931221961975098,2.1308107376098633,-0.018203071149270222,0.09371302276849747,1.6779397137425056,-0.38576064440041263,0.11777760879611267,1.7257359365952352,0.0,22.0,2.0,0.9598093855829075,0.2804966964271821,-0.00935663616898112,0.9,1.6908671855926514,-0.3784911632537842,0.12395095825195312,0.13143837451934814,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.578,8.876;3.575,9.376;3.573,9.876;3.571,10.376;3.569,10.875;3.567,11.375;3.565,11.875",0,1,PASS_THROUGH,-1,0.9581615225591308,0.2861178280673324,-0.007942616017452752,0.9,2.5588181077518497,2.927009136135312,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
198,6.633333,0.033333,3.6048285961151123,8.987059593200684,2.134357452392578,-0.015102696791298248,0.09248168766498566,1.6805703312203348,-0.38425876264642816,0.11827835013583532,1.7279934036215083,0.0,22.0,2.0,0.9600981786548338,0.27949658726001664,-0.009651168513440991,0.9,1.6932964324951172,-0.3770120143890381,0.12434591352939606,0.13005241751670837,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"3.591,8.931;3.588,9.431;3.585,9.931;3.582,10.431;3.579,10.931;3.575,11.431;3.572,11.931",1,1,PASS_THROUGH,-1,0.9601428959769481,0.27950960503174066,0.0,0.9,2.5249934855794147,2.894300688309089,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,8,0.0,22.0,2.0,0.0,22.0,2.0,1,
