episode_frame_index,trajectory_time_s,control_dt_s,x,y,z,yaw,yaw_rate,state_vx_flu,state_vy_flu,state_vz_flu,speed_world_mps,effective_target_world_x,effective_target_world_y,effective_target_world_z,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,hierarchical_mode,planner_status,planner_failure_reason,plan_valid,plan_terminal,plan_points_xy,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,min_observed_clearance_m,truth_minimum_clearance_m,truth_brake_risk,truth_brake_would_trigger,emergency_brake,local_corridor_blocked,fsm_state,effective_target_source,target_correction_active,observability_reason,scene_id,task_id,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,episode_valid,failure_taxonomy
743,24.8,0.033333,6.687920570373535,21.33915138244629,2.5223515033721924,1.7334861509197594,-0.0033432513009756804,0.36843073032152035,-0.018405608275674196,-0.036620363538768165,0.3707034131040041,5.0,21.0,2.0,0.9566747763795432,0.03349447538248057,-0.28922567721072673,0.34675165795033686,0.3724319040775299,-0.01679609715938568,-0.03596901521086693,0.005060297902673483,direct,SAFE_PROGRESSING,NONE,1,0,"6.700,21.341;6.275,21.255;5.850,21.170;5.425,21.085;5.000,21.000",0,1,PASS_THROUGH,-1,0.9582524517060877,0.029835656130021843,-0.2843625721197553,0.35810982948350917,4.923596783558212,5.40036863948549,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
744,24.833333,0.033333,6.675614356994629,21.337757110595703,2.5208568572998047,1.733401181026512,-0.0018943962641060352,0.3754995081808172,-0.018483722776182786,-0.03696137159395788,0.3777666894285532,5.0,21.0,2.0,0.956316834983309,0.03413908306645233,-0.2903319378485403,0.34433120753747254,0.3785507380962372,-0.016356388106942177,-0.036194320768117905,0.00793396681547165,direct,SAFE_PROGRESSING,NONE,1,0,"6.688,21.339;6.266,21.254;5.844,21.170;5.422,21.085;5.000,21.000",1,1,PASS_THROUGH,-1,0.9993634166788449,0.03567578175717065,0.0,0.34433120753747254,4.913525895991662,5.390731883793784,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
745,24.866667,0.033333,6.663078308105469,21.33632469177246,2.5193521976470947,1.73336624435123,-0.00038376543670892715,0.3823886771200302,-0.01851768704533095,-0.03733905359165793,0.38465336349268575,5.0,21.0,2.0,0.9559441668728798,0.03475126940458062,-0.2914843033449419,0.3418633258554934,0.3843957483768463,-0.015627237036824226,-0.03642439469695091,0.011291841976344585,direct,SAFE_PROGRESSING,NONE,1,0,"6.676,21.338;6.257,21.253;5.838,21.169;5.419,21.084;5.000,21.000",0,1,PASS_THROUGH,-1,0.956316834983309,0.03413908306645233,-0.2903319378485403,0.34433120753747254,4.916255605893346,5.380916747786876,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
746,24.9,0.033333,6.650317668914795,21.33485984802246,2.5178380012512207,1.7333850644402409,0.0012303029652684927,0.38906583063780165,-0.018474294979722975,-0.03775582392218324,0.39132981279851825,5.0,21.0,2.0,0.955556653106236,0.03532422268343227,-0.29268358682409906,0.3393490095572279,0.3900914192199707,-0.014616009779274464,-0.03666473180055618,0.01516698393970728,direct,SAFE_PROGRESSING,NONE,1,0,"6.663,21.336;6.247,21.252;5.832,21.168;5.416,21.084;5.000,21.000",0,1,PASS_THROUGH,-1,0.956316834983309,0.03413908306645233,-0.2903319378485403,0.34433120753747254,4.892812643410967,5.370931575029206,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
747,24.933333,0.033333,6.637340068817139,21.333349227905273,2.5163145065307617,1.7334624400614602,0.0029975560028105974,0.39550559466338164,-0.018312133890459145,-0.038197488391672904,0.3977675926682429,5.0,21.0,2.0,0.9551540254471594,0.03585649623997533,-0.29393043283994935,0.3367895203921873,0.3958161175251007,-0.013538125902414322,-0.03691532835364342,0.019155753776431084,direct,SAFE_PROGRESSING,NONE,1,0,"6.650,21.335;6.238,21.251;5.825,21.167;5.413,21.084;5.000,21.000",0,1,PASS_THROUGH,-1,0.956316834983309,0.03413908306645233,-0.2903319378485403,0.34433120753747254,4.882180158743495,5.360772755168309,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
748,24.966667,0.033333,6.624156951904297,21.331796646118164,2.514782190322876,1.7336043764829947,0.004949403926730156,0.4017028379429781,-0.01799632606262771,-0.03863188553110874,0.40395725063784116,5.0,21.0,2.0,0.9547364143144965,0.03633464301176348,-0.2952256304915037,0.33418582906515676,0.40161293745040894,-0.012526420876383781,-0.037173911929130554,0.023015296086668968,direct,SAFE_PROGRESSING,NONE,1,0,"6.637,21.333;6.228,21.250;5.819,21.167;5.409,21.083;5.000,21.000",0,1,PASS_THROUGH,-1,0.956316834983309,0.03413908306645233,-0.2903319378485403,0.34433120753747254,4.871364191877821,5.350451564771176,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
749,25.0,0.033333,6.610774517059326,21.330198287963867,2.5132415294647217,1.7338157225331337,0.007079658564180136,0.4076786566275175,-0.01751489221937884,-0.03902348119587665,0.4099164434414881,5.0,21.0,2.0,0.954303876320455,0.036755360463472,-0.29656897193899795,0.33154033352183976,0.4074331521987915,-0.011609564535319805,-0.03743685781955719,0.02668531984090805,direct,SAFE_PROGRESSING,NONE,1,0,"6.624,21.332;6.218,21.249;5.812,21.166;5.406,21.083;5.000,21.000",0,1,PASS_THROUGH,-1,0.956316834983309,0.03413908306645233,-0.2903319378485403,0.34433120753747254,4.860376446786344,5.339970136234235,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
750,25.033333,0.033333,6.597202301025391,21.32854652404785,2.511693239212036,1.734100244109501,0.009351610206067562,0.4134732851690758,-0.016884097510111627,-0.039351805219066546,0.41568473013960744,5.0,21.0,2.0,0.9538562198671163,0.037112682287798404,-0.29796134083840525,0.32885409860191644,0.4131324887275696,-0.010766977444291115,-0.03769945725798607,0.03017927147448063,direct,SAFE_PROGRESSING,NONE,1,0,"6.611,21.330;6.208,21.248;5.805,21.165;5.403,21.083;5.000,21.000",1,1,PASS_THROUGH,-1,0.9992439402581226,0.03887862982952903,0.0,0.32885409860191644,4.861177476840188,5.329330159029241,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
751,25.066667,0.033333,6.583445072174072,21.32683563232422,2.5101380348205566,1.73446050258293,0.011714249849319458,0.4191283980932878,-0.01614137489818583,-0.03962342981711071,0.421306508687346,5.0,21.0,2.0,0.9533933730450892,0.03739915040773187,-0.29940337303124526,0.32612868680106805,0.41854166984558105,-0.009990646503865719,-0.03795597702264786,0.03345095366239548,direct,SAFE_PROGRESSING,NONE,1,0,"6.597,21.329;6.198,21.246;5.799,21.164;5.399,21.082;5.000,21.000",0,1,PASS_THROUGH,-1,0.9538562198671163,0.037112682287798404,-0.29796134083840525,0.32885409860191644,4.849636459110835,5.318531320932712,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
752,25.1,0.033333,6.5695085525512695,21.32505989074707,2.508575916290283,1.7348979008604508,0.014112359844148159,0.42466723929448574,-0.015332476517772989,-0.0398713609970639,0.42681034944565976,5.0,21.0,2.0,0.9529149048767251,0.03760991062212696,-0.30089645841514545,0.32336479877371466,0.423630952835083,-0.009336777031421661,-0.038207974284887314,0.036376167088747025,direct,SAFE_PROGRESSING,NONE,1,0,"6.583,21.327;6.188,21.245;5.792,21.163;5.396,21.082;5.000,21.000",0,1,PASS_THROUGH,-1,0.9538562198671163,0.037112682287798404,-0.29796134083840525,0.32885409860191644,4.837926168853843,5.307573938650047,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
753,25.133333,0.033333,6.555398464202881,21.32322120666504,2.507007360458374,1.7354125682265553,0.016487866640090942,0.43008354865553533,-0.01450058595861723,-0.04013936658432237,0.43219589836909844,5.0,21.0,2.0,0.9524204667465324,0.037741100250694215,-0.30244150488017374,0.32056331849443276,0.4282624125480652,-0.008665008470416069,-0.038457244634628296,0.03923061862587929,direct,SAFE_PROGRESSING,NONE,1,0,"6.570,21.325;6.177,21.244;5.785,21.163;5.392,21.081;5.000,21.000",0,1,PASS_THROUGH,-1,0.9538562198671163,0.037112682287798404,-0.29796134083840525,0.32885409860191644,4.8260477830398045,5.296463791107053,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
754,25.166667,0.033333,6.541116714477539,21.321317672729492,2.5054328441619873,1.7360032251049065,0.018796946853399277,0.4353408936392433,-0.013676433430302858,-0.040467436640401144,0.43743153971133975,5.0,21.0,2.0,0.9519094392050012,0.03779454448741876,-0.30403945789882036,0.31772543687169175,0.4324251413345337,-0.007898506708443165,-0.03870227932929993,0.0421367846429348,direct,SAFE_PROGRESSING,NONE,1,0,"6.555,21.323;6.167,21.242;5.778,21.162;5.389,21.081;5.000,21.000",0,1,PASS_THROUGH,-1,0.9538562198671163,0.037112682287798404,-0.29796134083840525,0.32885409860191644,4.814007308221787,5.285201255728121,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
755,25.2,0.033333,6.526670932769775,21.31934928894043,2.503852605819702,1.736668199311787,0.021023258566856384,0.4403800542845178,-0.012869529119340473,-0.04087965278559162,0.4424605779086525,5.0,21.0,2.0,0.9513809541396759,0.03777065501122975,-0.3056920962673102,0.31485144271229515,0.4360942840576172,-0.006771900225430727,-0.03894548863172531,0.045599907636642456,direct,SAFE_PROGRESSING,NONE,1,0,"6.541,21.321;6.156,21.241;5.771,21.161;5.385,21.080;5.000,21.000",0,1,PASS_THROUGH,-1,0.9538562198671163,0.037112682287798404,-0.29796134083840525,0.32885409860191644,4.80180537368144,5.273792034146917,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
756,25.233333,0.033333,6.512068271636963,21.31731414794922,2.502267599105835,1.7374063961382522,0.023194298148155212,0.4451329651474815,-0.012060418797107765,-0.04137852967505071,0.447214705796466,5.0,21.0,2.0,0.9508344671667113,0.03766968732242734,-0.3074000824736823,0.3119428220242225,0.43942496180534363,-0.005286024883389473,-0.039189256727695465,0.0496186837553978,direct,SAFE_PROGRESSING,NONE,1,0,"6.527,21.319;6.145,21.240;5.763,21.160;5.382,21.080;5.000,21.000",1,1,PASS_THROUGH,-1,0.9992161493263921,0.0395864487588517,0.0,0.3119428220242225,4.7894482151280515,5.262240092673716,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
757,25.266667,0.033333,6.49731969833374,21.315214157104492,2.5006773471832275,1.7382180732701953,0.025374623015522957,0.4495403372928051,-0.011202096003361913,-0.04193994084881777,0.4516314431553674,5.0,21.0,2.0,0.9502693060651835,0.0374894750975065,-0.3091646571122068,0.3090008884504982,0.4425531029701233,-0.0035225949250161648,-0.03943953290581703,0.05407128855586052,direct,SAFE_PROGRESSING,NONE,1,0,"6.512,21.317;6.134,21.238;5.756,21.159;5.378,21.079;5.000,21.000",0,1,PASS_THROUGH,-1,0.9508344671667113,0.03766968732242734,-0.3074000824736823,0.3119428220242225,4.7769404547617675,5.250554758342177,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
758,25.3,0.033333,6.482438087463379,21.313047409057617,2.4990837574005127,1.739105815569853,0.027636567130684853,0.4535696270017201,-0.010234879479472325,-0.04251895995412388,0.4556731517787934,5.0,21.0,2.0,0.9496852922771575,0.03722741239125593,-0.3109854745789603,0.30602785780757535,0.44567930698394775,-0.001706429524347186,-0.039704419672489166,0.058538928627967834,direct,SAFE_PROGRESSING,NONE,1,0,"6.497,21.315;6.123,21.236;5.749,21.158;5.374,21.079;5.000,21.000",0,1,PASS_THROUGH,-1,0.9508344671667113,0.03766968732242734,-0.3074000824736823,0.3119428220242225,4.764292057668916,5.23874386472007,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
759,25.333333,0.033333,6.467436790466309,21.310810089111328,2.4974870681762695,1.7400735663287377,0.030025916174054146,0.45722638421096845,-0.009109182159075992,-0.04305954860565336,0.4593398179391441,5.0,21.0,2.0,0.9490819977775136,0.036876987093419716,-0.31286330772008974,0.3030261614765146,0.4488111138343811,4.1546300053596497e-05,-0.039983391761779785,0.06278084963560104,direct,SAFE_PROGRESSING,NONE,1,0,"6.482,21.313;6.112,21.235;5.741,21.157;5.371,21.078;5.000,21.000",0,1,PASS_THROUGH,-1,0.9508344671667113,0.03766968732242734,-0.3074000824736823,0.3119428220242225,4.751511958249624,5.226814124706703,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
760,25.366667,0.033333,6.452328205108643,21.30849838256836,2.4958879947662354,1.741123662617078,0.032543595880270004,0.4605521731444585,-0.007806306783656897,-0.043517018950351524,0.46266939984400207,5.0,21.0,2.0,0.948459256461306,0.0364318667324145,-0.3147979636517018,0.2999982430286853,0.45188629627227783,0.0017331910785287619,-0.040272925049066544,0.06682050228118896,direct,SAFE_PROGRESSING,NONE,1,0,"6.467,21.311;5.978,21.207;5.489,21.104;5.000,21.000",0,1,PASS_THROUGH,-1,0.9508344671667113,0.03766968732242734,-0.3074000824736823,0.3119428220242225,4.8038077972007915,5.214771525132074,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
761,25.4,0.033333,6.4371256828308105,21.306102752685547,2.4942870140075684,1.7422587065384758,0.03515840694308281,0.46360777162416655,-0.006341677051885446,-0.04387662765812403,0.46572260116168446,5.0,21.0,2.0,0.9478167248712626,0.035885416473286025,-0.3167896667172909,0.29694635659670154,0.45475655794143677,0.003376777982339263,-0.04056572914123535,0.07062709331512451,direct,SAFE_PROGRESSING,NONE,1,0,"6.452,21.308;5.968,21.206;5.484,21.103;5.000,21.000",0,1,PASS_THROUGH,-1,0.9508344671667113,0.03766968732242734,-0.3074000824736823,0.3119428220242225,4.783734374471489,5.202618460959354,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
762,25.433333,0.033333,6.421834468841553,21.303625106811523,2.492684841156006,1.7434807805508992,0.03782360628247261,0.46644895802192227,-0.004753821115285618,-0.044160277096257555,0.4685588109598959,5.0,21.0,2.0,0.94715416274639,0.03522758408419352,-0.31883853172378057,0.2938727019274565,0.4572716951370239,0.004959556274116039,-0.04085532948374748,0.07412675768136978,direct,SAFE_PROGRESSING,NONE,1,0,"6.437,21.306;5.958,21.204;5.479,21.102;5.000,21.000",1,1,PASS_THROUGH,-1,0.9993090540309639,0.03716738532288716,0.0,0.2938727019274565,4.770980052767422,5.190360053064712,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
763,25.466667,0.033333,6.406466484069824,21.301057815551758,2.4910826683044434,1.7447901332901956,0.04048437252640724,0.46910474614112707,-0.0030897675702098873,-0.0444168154436204,0.4712129699084288,5.0,21.0,2.0,0.9464704855469535,0.034458091409888425,-0.3209458831717616,0.2907783666143167,0.45934543013572693,0.006502791773527861,-0.0411379300057888,0.07734117656946182,direct,SAFE_PROGRESSING,NONE,1,0,"6.422,21.304;5.948,21.202;5.474,21.101;5.000,21.000",0,1,PASS_THROUGH,-1,0.94715416274639,0.03522758408419352,-0.31883853172378057,0.2938727019274565,4.75812052334854,5.1779989810048175,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
764,25.5,0.033333,6.391027450561523,21.298398971557617,2.4894790649414062,1.746185855723804,0.0430869534611702,0.47156747072429894,-0.0013910274101151697,-0.04470037523532215,0.4736833730972058,5.0,21.0,2.0,0.9457649554379124,0.03357069826709938,-0.3231124529995447,0.2876653457833619,0.4609531760215759,0.008078962564468384,-0.041410475969314575,0.08041126281023026,direct,SAFE_PROGRESSING,NONE,1,0,"6.406,21.301;5.938,21.201;5.469,21.100;5.000,21.000",0,1,PASS_THROUGH,-1,0.94715416274639,0.03522758408419352,-0.31883853172378057,0.2938727019274565,4.745159373040927,5.165537812496241,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
765,25.533333,0.033333,6.375523567199707,21.295644760131836,2.4878737926483154,1.7476654311847581,0.045592572540044785,0.4737976148736518,0.00031612726342138543,-0.045048540439617354,0.4759345026284057,5.0,21.0,2.0,0.945036744412141,0.03256496011048288,-0.32533840087500326,0.28453465971247405,0.4621559977531433,0.009758041240274906,-0.041673291474580765,0.08348839730024338,direct,SAFE_PROGRESSING,NONE,1,0,"6.391,21.298;5.927,21.199;5.464,21.099;5.000,21.000",0,1,PASS_THROUGH,-1,0.94715416274639,0.03522758408419352,-0.31883853172378057,0.2938727019274565,4.738279380717781,5.152978005990487,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
766,25.566667,0.033333,6.359964847564697,21.292797088623047,2.4862685203552246,1.7492263658137703,0.04798782989382744,0.4757399834132339,0.002026506710742726,-0.04546945170480546,0.4779122404645108,5.0,21.0,2.0,0.9442847685440992,0.0314389459900101,-0.32762458480806095,0.2813873421542069,0.46301230788230896,0.011582189239561558,-0.041929055005311966,0.08667617291212082,direct,SAFE_PROGRESSING,NONE,1,0,"6.376,21.296;5.917,21.197;5.459,21.099;5.000,21.000",0,1,PASS_THROUGH,-1,0.94715416274639,0.03522758408419352,-0.31883853172378057,0.2938727019274565,4.718942849665784,5.140327768031398,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
767,25.6,0.033333,6.344361305236816,21.289857864379883,2.4846653938293457,1.7508653601356778,0.05028441548347473,0.4773438497611012,0.003754328221270553,-0.04594377481859569,0.47956446524917123,5.0,21.0,2.0,0.9435076967795128,0.030194532738262336,-0.32997199322145065,0.27822541377220034,0.46358582377433777,0.013556938618421555,-0.042183030396699905,0.09000487625598907,direct,SAFE_PROGRESSING,NONE,1,0,"6.360,21.293;5.907,21.195;5.453,21.098;5.000,21.000",0,1,PASS_THROUGH,-1,0.94715416274639,0.03522758408419352,-0.31883853172378057,0.2938727019274565,4.70569795244117,5.12759526758949,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
768,25.633333,0.033333,6.328725337982178,21.28682518005371,2.483063220977783,1.7525799730639735,0.05251088738441467,0.47857758575819237,0.005526623835947616,-0.04643613263267768,0.48085690550832655,5.0,21.0,2.0,0.9427040643126383,0.028832706047093315,-0.3323818920916644,0.2750508971489388,0.46392467617988586,0.015646537765860558,-0.042440999299287796,0.09341509640216827,direct,SAFE_PROGRESSING,NONE,1,0,"6.344,21.290;5.896,21.193;5.448,21.097;5.000,21.000",1,1,PASS_THROUGH,-1,0.9995326034640429,0.030570813080325304,0.0,0.2750508971489388,4.6923733495826125,5.1147874342615225,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
769,25.666667,0.033333,6.313069820404053,21.2836971282959,2.481462001800537,1.7543681885621318,0.05469976365566254,0.4794349678824679,0.007372912610146975,-0.04691018625111907,0.4817808774151738,5.0,21.0,2.0,0.941873285604719,0.027351066627295667,-0.33485315142390526,0.27186612203131866,0.46405717730522156,0.01780112087726593,-0.042708273977041245,0.09681051224470139,direct,SAFE_PROGRESSING,NONE,1,0,"6.329,21.287;5.886,21.191;5.443,21.096;5.000,21.000",0,1,PASS_THROUGH,-1,0.9427040643126383,0.028832706047093315,-0.3323818920916644,0.2750508971489388,4.6841436984083,5.101911452816867,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
770,25.7,0.033333,6.2974090576171875,21.280473709106445,2.479862928390503,1.7562289019688202,0.05687513202428818,0.4799320364365726,0.00931507081999986,-0.047340592340672706,0.482351181014106,5.0,21.0,2.0,0.9410145525365198,0.025746070924196535,-0.33738516823722375,0.26867351293786074,0.4639635980129242,0.019984573125839233,-0.04298686608672142,0.10011017322540283,direct,SAFE_PROGRESSING,NONE,1,0,"6.313,21.284;5.875,21.189;5.438,21.095;5.000,21.000",0,1,PASS_THROUGH,-1,0.9427040643126383,0.028832706047093315,-0.3323818920916644,0.2750508971489388,4.670429345668693,5.08897681259374,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
771,25.733333,0.033333,6.2817535400390625,21.27715492248535,2.478266954421997,1.758161753690724,0.059046339243650436,0.48009749002114444,0.011361487449174,-0.0477199012253817,0.48259700816998546,5.0,21.0,2.0,0.940126883638446,0.024014360318798028,-0.33997757743525187,0.26547585685233566,0.4636438488960266,0.022147957235574722,-0.04327830299735069,0.10320655256509781,direct,SAFE_PROGRESSING,NONE,1,0,"6.297,21.280;5.865,21.187;5.432,21.093;5.000,21.000",0,1,PASS_THROUGH,-1,0.9427040643126383,0.028832706047093315,-0.3323818920916644,0.2750508971489388,4.656661341986087,5.075990371922937,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
772,25.766667,0.033333,6.266116142272949,21.27373504638672,2.476673126220703,1.7601663663028813,0.061205800622701645,0.4799618301860662,0.013505363897024834,-0.04805676050802328,0.48255072844217595,5.0,21.0,2.0,0.939208981559919,0.022152991160416746,-0.34263060858572786,0.2622751981000514,0.4630434811115265,0.024270059540867805,-0.04358102008700371,0.10605112463235855,direct,SAFE_PROGRESSING,NONE,1,0,"6.282,21.277;5.855,21.185;5.427,21.092;5.000,21.000",0,1,PASS_THROUGH,-1,0.9427040643126383,0.028832706047093315,-0.3323818920916644,0.2750508971489388,4.642847215749725,5.062956296230048,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
773,25.8,0.033333,6.250507354736328,21.270212173461914,2.475081205368042,1.7622421827808339,0.06333194673061371,0.4795474236817797,0.015728047079715295,-0.04837127494266621,0.48223737232233793,5.0,21.0,2.0,0.9382601151943352,0.020154634435004593,-0.34534294106916963,0.2590738088919429,0.4620804190635681,0.026410404592752457,-0.04389017075300217,0.10875005275011063,direct,SAFE_PROGRESSING,NONE,1,0,"6.266,21.274;5.844,21.182;5.422,21.091;5.000,21.000",0,1,PASS_THROUGH,-1,0.9427040643126383,0.028832706047093315,-0.3323818920916644,0.2750508971489388,4.628992345805124,5.049879902681522,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
774,25.833333,0.033333,6.234936714172363,21.266586303710938,2.473491668701172,1.7643880446413016,0.06540097296237946,0.4788613001578375,0.018007219430526283,-0.04868876031998632,0.48166689747373226,5.0,21.0,2.0,0.9372791142952324,0.018015259788108334,-0.3481139358323819,0.2558736612421576,0.4607504606246948,0.02854623645544052,-0.044202450662851334,0.11125854402780533,direct,SAFE_PROGRESSING,NONE,1,0,"6.251,21.270;5.834,21.180;5.417,21.090;5.000,21.000",1,1,PASS_THROUGH,-1,0.9998153314794788,0.01921725627086035,0.0,0.2558736612421576,4.615102845770152,5.036767233270048,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
775,25.866667,0.033333,6.219415187835693,21.262853622436523,2.4719045162200928,1.7666011602837424,0.06739268451929092,0.4778943234769339,0.02032323486022904,-0.04902827252098172,0.48083239262039323,5.0,21.0,2.0,0.936264469705742,0.015733661343191346,-0.350943435139288,0.25267662696316756,0.45897459983825684,0.030744072049856186,-0.044507548213005066,0.1136544719338417,direct,SAFE_PROGRESSING,NONE,1,0,"6.235,21.267;5.823,21.178;5.412,21.089;5.000,21.000",0,1,PASS_THROUGH,-1,0.9372791142952324,0.018015259788108334,-0.3481139358323819,0.2558736612421576,4.601185363298308,5.023622400489933,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
776,25.9,0.033333,6.203952789306641,21.259017944335938,2.4703187942504883,1.76887900392059,0.0692930817604065,0.4766243554019788,0.022665251084735754,-0.049399587200839666,0.4797132570449761,5.0,21.0,2.0,0.9352148363705884,0.013305192819297929,-0.35383072460765064,0.2494847031104201,0.45691487193107605,0.03307289257645607,-0.04480769857764244,0.11612051725387573,direct,SAFE_PROGRESSING,NONE,1,0,"6.219,21.263;5.813,21.175;5.406,21.088;5.000,21.000",0,1,PASS_THROUGH,-1,0.9372791142952324,0.018015259788108334,-0.3481139358323819,0.2558736612421576,4.587244966505931,5.010454506731429,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
777,25.933333,0.033333,6.1885600090026855,21.25507926940918,2.468735694885254,1.7712188933489919,0.0711059644818306,0.4750266964063015,0.025035075095607342,-0.049794629853172935,0.4782850849085112,5.0,21.0,2.0,0.9341290325500595,0.010730849420180794,-0.3567741574411064,0.24630002958727024,0.45456361770629883,0.035434164106845856,-0.045103371143341064,0.11848432570695877,direct,SAFE_PROGRESSING,NONE,1,0,"6.204,21.259;5.803,21.173;5.401,21.086;5.000,21.000",0,1,PASS_THROUGH,-1,0.9372791142952324,0.018015259788108334,-0.3481139358323819,0.2558736612421576,4.573291144362081,4.997270094595321,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,10,5.0,21.0,2.0,5.0,21.0,2.0,1,
