episode_frame_index,trajectory_time_s,control_dt_s,x,y,z,yaw,yaw_rate,state_vx_flu,state_vy_flu,state_vz_flu,speed_world_mps,effective_target_world_x,effective_target_world_y,effective_target_world_z,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,hierarchical_mode,planner_status,planner_failure_reason,plan_valid,plan_terminal,plan_points_xy,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,min_observed_clearance_m,truth_minimum_clearance_m,truth_brake_risk,truth_brake_would_trigger,emergency_brake,local_corridor_blocked,fsm_state,effective_target_source,target_correction_active,observability_reason,scene_id,task_id,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,episode_valid,failure_taxonomy
737,24.6,0.033333,0.2212086021900177,20.756988525390625,2.9585843086242676,1.8737016241008244,0.37559911608695984,1.3974619380827116,-0.5014416074957716,0.0388196090382436,1.485210596569966,-2.400452330159173,17.544397161133684,2.0,0.8185078404023077,0.5292730069306593,-0.22341664963589616,0.8353369293411232,1.4600656032562256,-0.4604825973510742,0.049393683671951294,0.5414660573005676,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.271,20.755;-0.049,20.371;-0.369,19.987;-0.689,19.602;-1.008,19.218;-1.328,18.833;-1.648,18.449",0,1,NORMAL_CORRECTION,1,0.8113198967346009,0.543736050596108,-0.2147350284529837,0.865115584015931,4.620668017037927,10.359262771262184,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
738,24.633333,0.033333,0.1717226505279541,20.758071899414062,2.9598240852355957,1.8862222338646806,0.37390509247779846,1.397891199179184,-0.5014520595305106,0.03910333605476587,1.4856254721970206,-2.482404698025688,17.159701336007945,2.0,0.8011762247080103,0.5609896319749454,-0.208344161855415,0.9,1.456179141998291,-0.45851409435272217,0.04992354288697243,0.5495197176933289,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.221,20.757;-0.079,20.357;-0.380,19.958;-0.680,19.558;-0.980,19.158;-1.281,18.758;-1.581,18.359",1,1,NORMAL_CORRECTION,1,0.8191520442889918,0.5735764363510463,0.0,0.9,4.572460456832981,10.35944234900986,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
739,24.666667,0.033333,0.12221284210681915,20.75853157043457,2.9610652923583984,1.8986830117966438,0.3720736503601074,1.3983983751341704,-0.5012532005121048,0.03852263169804066,1.486020450651491,-2.482404698025688,17.159701336007945,2.0,0.8028468928498822,0.5580203232245636,-0.20988136055791917,0.8942631087980326,1.4551585912704468,-0.45778143405914307,0.05026009678840637,0.5582624077796936,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.172,20.758;-0.125,20.356;-0.422,19.953;-0.719,19.551;-1.015,19.149;-1.312,18.746;-1.609,18.344",0,1,NORMAL_CORRECTION,1,0.8011762247080103,0.5609896319749454,-0.208344161855415,0.9,4.62172969936184,10.35922569383193,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
740,24.7,0.033333,0.07269150763750076,20.758363723754883,2.962308168411255,1.9110955985213263,0.37101784348487854,1.3987459567206975,-0.5008645837161023,0.037181683823687486,1.486182377864698,-2.482404698025688,17.159701336007945,2.0,0.8044524551657906,0.5551104825612148,-0.21144408132739723,0.8884956181453934,1.454821228981018,-0.45889145135879517,0.05023357272148132,0.5617104172706604,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.122,20.759;-0.171,20.353;-0.464,19.948;-0.757,19.543;-1.050,19.138;-1.344,18.733;-1.637,18.328",0,1,NORMAL_CORRECTION,1,0.8011762247080103,0.5609896319749454,-0.208344161855415,0.9,4.672220631524367,10.358609299899669,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
741,24.733333,0.033333,0.02317606471478939,20.757566452026367,2.963550567626953,1.9234907122815899,0.3710719048976898,1.3987970484001764,-0.5003890346091392,0.03582002638146278,1.4860368241938287,-2.482404698025688,17.159701336007945,2.0,0.8060105493050711,0.552235437886723,-0.21303289781392148,0.8826978554676321,1.4549174308776855,-0.4601190686225891,0.04998476803302765,0.5630202293395996,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.073,20.758;-0.217,20.351;-0.506,19.943;-0.796,19.535;-1.085,19.128;-1.375,18.720;-1.664,18.312",0,1,NORMAL_CORRECTION,1,0.8011762247080103,0.5609896319749454,-0.208344161855415,0.9,4.623961447872364,10.357591417215046,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
742,24.766667,0.033333,-0.0263164434581995,20.756139755249023,2.9647891521453857,1.9358942723180441,0.37191641330718994,1.3985646966666743,-0.49999914649707977,0.035064962994122026,1.485668842269344,-2.482404698025688,17.159701336007945,2.0,0.807536325177654,0.5493736889724841,-0.21464769596558608,0.876870990549406,1.4551812410354614,-0.4606087803840637,0.04970405623316765,0.56441730260849,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.023,20.758;-0.263,20.347;-0.548,19.937;-0.834,19.527;-1.120,19.116;-1.406,18.706;-1.691,18.296",0,1,NORMAL_CORRECTION,1,0.8011762247080103,0.5609896319749454,-0.208344161855415,0.9,4.6744138748536965,10.356171948683453,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
743,24.8,0.033333,-0.07577353715896606,20.75409507751465,2.9660236835479736,1.948324572469348,0.3732011318206787,1.3981645600276151,-0.49984170114013615,0.03506252438008694,1.4852391200516446,-2.482404698025688,17.159701336007945,2.0,0.8090403743084267,0.5465099727427516,-0.2162880542970371,0.8710163906062306,1.4553290605545044,-0.460771381855011,0.0494222566485405,0.5647362470626831,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-0.026,20.756;-0.308,20.343;-0.590,19.930;-0.872,19.517;-1.154,19.105;-1.436,18.692;-1.718,18.279",0,1,NORMAL_CORRECTION,1,0.8011762247080103,0.5609896319749454,-0.208344161855415,0.9,4.624901650703435,10.354362025018423,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
744,24.833333,0.033333,-0.1251882165670395,20.75143814086914,2.967255115509033,1.960796560513162,0.3746201992034912,1.3977358817438026,-0.4999585956501105,0.03554393101853546,1.4848863806738908,-2.482404698025688,17.159701336007945,2.0,0.8105299529589254,0.5436334240720692,-0.21795388408578523,0.8651367501947254,1.4553203582763672,-0.46105772256851196,0.049119312316179276,0.5627965927124023,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-0.076,20.754;-0.354,20.339;-0.632,19.923;-0.910,19.508;-1.188,19.092;-1.467,18.677;-1.745,18.261",1,1,NORMAL_CORRECTION,1,0.8304958462743262,0.557024819304392,0.0,0.8651367501947254,4.675385418453348,10.352166953061271,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
745,24.866667,0.033333,-0.174557164311409,20.748172760009766,2.9684832096099854,1.973314111923453,0.3758450150489807,1.397379573145767,-0.5002956045547394,0.036126767688558645,1.484678587009815,-2.482404698025688,17.159701336007945,2.0,0.8120059144252519,0.540742226414395,-0.21964571361812155,0.8592332120176641,1.4554001092910767,-0.46162503957748413,0.04880356788635254,0.5583328008651733,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-0.125,20.751;-0.400,20.333;-0.674,19.915;-0.948,19.497;-1.223,19.079;-1.497,18.661;-1.771,18.243",0,1,NORMAL_CORRECTION,1,0.8105299529589254,0.5436334240720692,-0.21795388408578523,0.8651367501947254,4.629196621097139,10.349590126261948,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
746,24.9,0.033333,-0.22387823462486267,20.744304656982422,2.9697062969207764,1.9858676398313784,0.37654656171798706,1.3971399094212684,-0.5007552703930989,0.03658771055499585,1.4846192871870523,-2.482404698025688,17.159701336007945,2.0,0.8134615924274362,0.5378459074063909,-0.22136399330427653,0.8533062146673662,1.4559017419815063,-0.46211278438568115,0.04854123294353485,0.5527656078338623,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-0.175,20.748;-0.445,20.328;-0.715,19.907;-0.986,19.487;-1.256,19.066;-1.527,18.645;-1.797,18.225",0,1,NORMAL_CORRECTION,1,0.8105299529589254,0.5436334240720692,-0.21795388408578523,0.8651367501947254,4.676473414935629,10.346636870481523,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
747,24.933333,0.033333,-0.27314862608909607,20.739835739135742,2.97092342376709,1.998436232295871,0.3765084743499756,1.3970272913994075,-0.5012400883584627,0.03693204360757031,1.4846854397270137,-2.482404698025688,17.159701336007945,2.0,0.8148841822440274,0.5349637615148739,-0.2231088151426117,0.8473564245256677,1.4568672180175781,-0.46225643157958984,0.048388466238975525,0.5473189949989319,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-0.224,20.744;-0.490,20.321;-0.757,19.898;-1.023,19.475;-1.290,19.052;-1.557,18.629;-1.823,18.206",0,1,NORMAL_CORRECTION,1,0.8105299529589254,0.5436334240720692,-0.21795388408578523,0.8651367501947254,4.63020052349816,10.34330870242272,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
748,24.966667,0.033333,-0.32236483693122864,20.73476219177246,2.972135543823242,2.0109935208300285,0.37569329142570496,1.3970525140667869,-0.5016668799627991,0.03727805133891769,1.4848619594506307,-2.482404698025688,17.159701336007945,2.0,0.8162584829727939,0.5321191786682415,-0.2248805653416704,0.8413839726509634,1.4582091569900513,-0.46216052770614624,0.04832326993346214,0.5419245362281799,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-0.273,20.740;-0.536,20.314;-0.798,19.889;-1.061,19.463;-1.323,19.038;-1.586,18.612;-1.849,18.187",0,1,NORMAL_CORRECTION,1,0.8105299529589254,0.5436334240720692,-0.21795388408578523,0.8651367501947254,4.677714103456769,10.339601407966553,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
749,25.0,0.033333,-0.3715229332447052,20.729084014892578,2.9733424186706543,2.023514336344393,0.3741822838783264,1.3972461995555954,-0.5019674003064339,0.03773169926410276,1.4851571951387204,-2.482404698025688,17.159701336007945,2.0,0.8175705320163056,0.5293339879018313,-0.2266802912264739,0.8353881091788817,1.459653615951538,-0.462043434381485,0.04829986393451691,0.5361089706420898,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-0.322,20.735;-0.581,20.307;-0.839,19.879;-1.098,19.451;-1.357,19.023;-1.615,18.595;-1.874,18.167",0,1,NORMAL_CORRECTION,1,0.8105299529589254,0.5436334240720692,-0.21795388408578523,0.8651367501947254,4.731244160111888,10.335514570273293,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
750,25.033333,0.033333,-0.4206191897392273,20.72279930114746,2.9745471477508545,2.0359766405794284,0.37206918001174927,1.3976440260544618,-0.5020968395102643,0.03817811549043961,1.4855866276708074,-2.508178400935541,16.768692189279,2.0,0.8006372317873014,0.5606122250688232,-0.21140945149011225,0.8999999999999997,1.4558286666870117,-0.46010494232177734,0.04887006804347038,0.5437418818473816,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-0.372,20.729;-0.609,20.289;-0.846,19.849;-1.084,19.409;-1.321,18.969;-1.559,18.529;-1.796,18.089",1,1,NORMAL_CORRECTION,1,0.8191520442889918,0.573576436351046,0.0,0.8999999999999997,4.781831674358303,10.331045864940908,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
751,25.066667,0.033333,-0.4696480929851532,20.715900421142578,2.975754737854004,2.048366133930264,0.36979323625564575,1.3981373185547723,-0.5020213359121899,0.037710925825882716,1.4860132897027651,-2.508178400935541,16.768692189279,2.0,0.8022593803733156,0.5577007557455759,-0.21295481596770002,0.8942676671417636,1.4547922611236572,-0.4593624472618103,0.04922918602824211,0.5523191094398499,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-0.421,20.723;-0.654,20.281;-0.887,19.838;-1.121,19.396;-1.354,18.954;-1.588,18.512;-1.821,18.070",0,1,NORMAL_CORRECTION,1,0.8006372317873014,0.5606122250688232,-0.21140945149011225,0.8999999999999997,4.732536576397472,10.326187168192073,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
752,25.1,0.033333,-0.5185974836349487,20.70838737487793,2.97696590423584,2.060694423661117,0.36831024289131165,1.3984883619999466,-0.501734824296269,0.03641312769258372,1.4862144691898462,-2.508178400935541,16.768692189279,2.0,0.8038089526994336,0.554860159109388,-0.21452592242744076,0.8885056812901961,1.4545351266860962,-0.46048492193222046,0.04919024184346199,0.5555136203765869,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-0.470,20.716;-0.699,20.272;-0.929,19.827;-1.158,19.383;-1.387,18.939;-1.617,18.495;-1.846,18.050",0,1,NORMAL_CORRECTION,1,0.8006372317873014,0.5606122250688232,-0.21140945149011225,0.8999999999999997,4.78322979843492,10.32093762319684,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
753,25.133333,0.033333,-0.5674501061439514,20.700260162353516,2.9781768321990967,2.072992832171809,0.3679804801940918,1.3985569839777114,-0.501325131621983,0.03504758945479091,1.4861079565614412,-2.508178400935541,16.768692189279,2.0,0.8053038390730829,0.5520655907968794,-0.21612336808463473,0.8827146850918034,1.454651951789856,-0.4616987407207489,0.048922471702098846,0.5566670894622803,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-0.519,20.708;-0.744,20.262;-0.969,19.816;-1.195,19.369;-1.420,18.923;-1.646,18.477;-1.871,18.030",0,1,NORMAL_CORRECTION,1,0.8006372317873014,0.5606122250688232,-0.21140945149011225,0.8999999999999997,4.833998017755,10.315295943883793,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
754,25.166667,0.033333,-0.6161895990371704,20.69152069091797,2.9793834686279297,2.0852883319406605,0.3684940040111542,1.398353314252866,-0.5009632566590818,0.03426562157049746,1.4857759955074181,-2.508178400935541,16.768692189279,2.0,0.8067599474259431,0.5492947833954033,-0.21774670643636887,0.8768957302008016,1.4549589157104492,-0.46222376823425293,0.04861358553171158,0.5577292442321777,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-0.567,20.700;-0.789,20.252;-1.010,19.804;-1.231,19.355;-1.453,18.907;-1.674,18.459;-1.895,18.010",0,1,NORMAL_CORRECTION,1,0.8006372317873014,0.5606122250688232,-0.21140945149011225,0.8999999999999997,4.789093195593891,10.309262547266671,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
755,25.2,0.033333,-0.6648044586181641,20.682178497314453,2.980586051940918,2.0976007612676066,0.36949339509010315,1.397990575615721,-0.5008026812494191,0.03423903559440702,1.4853798459032008,-2.508178400935541,16.768692189279,2.0,0.8081888237355457,0.546531327141599,-0.21939538199742847,0.8710500577987436,1.455152988433838,-0.462380588054657,0.04831230267882347,0.5578531622886658,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-0.616,20.692;-0.833,20.241;-1.051,19.791;-1.268,19.340;-1.485,18.890;-1.702,18.440;-1.919,17.989",0,1,NORMAL_CORRECTION,1,0.8006372317873014,0.5606122250688232,-0.21140945149011225,0.8999999999999997,4.835881625765289,10.302845528955645,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
756,25.233333,0.033333,-0.7132889032363892,20.672243118286133,2.9817845821380615,2.1099452207905047,0.37066614627838135,1.3976063638813716,-0.5008984544533438,0.034712197698417185,1.4850615296022287,-2.508178400935541,16.768692189279,2.0,0.8095981578418797,0.5437638168864134,-0.22106952359869456,0.8651798096209982,1.455124020576477,-0.46255964040756226,0.04801202565431595,0.5562152862548828,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-0.665,20.682;-0.878,20.230;-1.091,19.778;-1.304,19.325;-1.517,18.873;-1.730,18.421;-1.943,17.968",1,1,NORMAL_CORRECTION,1,0.8301373745557141,0.5575589111167947,0.0,0.8651798096209982,4.890709798398609,10.296053208323427,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
757,25.266667,0.033333,-0.7616408467292786,20.661718368530273,2.9829790592193604,2.1223270006955217,0.3716992735862732,1.3972975416488331,-0.5012078885219994,0.035285751193741235,1.4848888347791764,-2.508178400935541,16.768692189279,2.0,0.8109895393642195,0.5409896460269827,-0.22276932000033378,0.859286638190148,1.4551756381988525,-0.4628151059150696,0.04771583154797554,0.5529672503471375,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-0.713,20.672;-0.922,20.218;-1.131,19.764;-1.340,19.309;-1.549,18.855;-1.758,18.401;-1.967,17.947",0,1,NORMAL_CORRECTION,1,0.8095981578418797,0.5437638168864134,-0.22106952359869456,0.8651798096209982,4.841814353853501,10.288888405688512,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
758,25.3,0.033333,-0.809858500957489,20.650609970092773,2.9841690063476562,2.1347403974986676,0.3723241984844208,1.3971026528822956,-0.5016346442220395,0.0357005098425785,1.4848594766433425,-2.508178400935541,16.768692189279,2.0,0.8123584143131659,0.5382152668970226,-0.22449528541500727,0.8533708750734009,1.4555609226226807,-0.46297940611839294,0.04745999723672867,0.5489046573638916,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-0.762,20.662;-0.966,20.206;-1.171,19.749;-1.376,19.293;-1.580,18.837;-1.785,18.381;-1.990,17.925",0,1,NORMAL_CORRECTION,1,0.8095981578418797,0.5437638168864134,-0.22106952359869456,0.8651798096209982,4.8929418429957625,10.281355884278582,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
759,25.333333,0.033333,-0.8579391837120056,20.638917922973633,2.9853532314300537,2.1471696279128083,0.3723832070827484,1.3970229041295141,-0.5020739826219524,0.03592815761656236,1.4849384200020046,-2.508178400935541,16.768692189279,2.0,0.8136947884035127,0.5354556431064429,-0.2262477526748688,0.8474332101035357,1.4564027786254883,-0.4629501402378082,0.04726791754364967,0.5445579886436462,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-0.810,20.651;-1.010,20.193;-1.211,19.734;-1.411,19.276;-1.611,18.818;-1.812,18.360;-2.012,17.902",0,1,NORMAL_CORRECTION,1,0.8095981578418797,0.5437638168864134,-0.22106952359869456,0.8651798096209982,4.849467608395035,10.273454652300632,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
760,25.366667,0.033333,-0.9058781862258911,20.62664031982422,2.9865310192108154,2.1595948164708156,0.37184008955955505,1.397059317293133,-0.5024365044514183,0.03609861520688248,1.48509941992473,-2.508178400935541,16.768692189279,2.0,0.8149870287447042,0.5327286023018456,-0.228027145900221,0.8414733912326569,1.4575999975204468,-0.4627605676651001,0.047137968242168427,0.5400083661079407,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-0.858,20.639;-1.054,20.179;-1.250,19.719;-1.446,19.259;-1.642,18.799;-1.839,18.339;-2.035,17.879",0,1,NORMAL_CORRECTION,1,0.8095981578418797,0.5437638168864134,-0.22106952359869456,0.8651798096209982,4.900584923912222,10.265181656924259,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
761,25.4,0.033333,-0.95367032289505,20.613779067993164,2.9877026081085205,2.171995359425803,0.3707330524921417,1.3972351670766026,-0.5026580595887744,0.03636157699661058,1.485346222692478,-2.508178400935541,16.768692189279,2.0,0.816223603015267,0.530052201121672,-0.22983405745634486,0.8354909875285532,1.458998441696167,-0.4625457525253296,0.04704313725233078,0.5349748730659485,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-0.906,20.627;-1.098,20.165;-1.289,19.703;-1.481,19.241;-1.673,18.780;-1.865,18.318;-2.057,17.856",0,1,NORMAL_CORRECTION,1,0.8095981578418797,0.5437638168864134,-0.22106952359869456,0.8651798096209982,4.951855245863859,10.256537579764855,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
762,25.433333,0.033333,-1.0013103485107422,20.60032844543457,2.9888694286346436,2.1843520109812546,0.36911243200302124,1.3975845907535478,-0.5027059922985795,0.03665504576472138,1.4856983527569367,-2.4813785461472224,16.381036743611997,2.0,0.8001059333258997,0.5602402058811107,-0.21438611702015986,0.9,1.4551688432693481,-0.4607316851615906,0.047529153525829315,0.5423897504806519,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-0.954,20.614;-1.123,20.143;-1.293,19.673;-1.463,19.203;-1.633,18.733;-1.802,18.262;-1.972,17.792",1,1,NORMAL_CORRECTION,1,0.8191520442889917,0.5735764363510463,0.0,0.9,4.999013285182623,10.247515464422861,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
763,25.466667,0.033333,-1.0487916469573975,20.586278915405273,2.9900386333465576,2.1966520377589003,0.3673389256000519,1.3980063276146286,-0.5025619342125984,0.036127112889650564,1.4860334310020715,-2.4813785461472224,16.381036743611997,2.0,0.8016691937065682,0.5574019799509108,-0.2159387334608248,0.894271196779226,1.4542649984359741,-0.45986437797546387,0.0478457435965538,0.5513409376144409,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.001,20.600;-1.167,20.129;-1.332,19.657;-1.498,19.185;-1.663,18.713;-1.829,18.241;-1.994,17.769",0,1,NORMAL_CORRECTION,1,0.8001059333258997,0.5602402058811107,-0.21438611702015986,0.9,inf,10.23810439850455,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
764,25.5,0.033333,-1.0961015224456787,20.571638107299805,2.991211414337158,2.2089058172538323,0.3663231432437897,1.398277636265443,-0.5022334752905907,0.034879447486110784,1.4861478350552735,-2.4813785461472224,16.381036743611997,2.0,0.8031688388373078,0.5546224913578257,-0.21751714507313957,0.8885126211182136,1.4541375637054443,-0.46073201298713684,0.0478053018450737,0.5553063154220581,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.049,20.586;-1.210,20.113;-1.371,19.640;-1.532,19.166;-1.694,18.693;-1.855,18.220;-2.016,17.747",0,1,NORMAL_CORRECTION,1,0.8001059333258997,0.5602402058811107,-0.21438611702015986,0.9,inf,10.228309875950227,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
765,25.533333,0.033333,-1.1432234048843384,20.556407928466797,2.9923832416534424,2.221144981288158,0.36643844842910767,1.3982776285902188,-0.5018049429515526,0.033628582619862776,1.4859742289001914,-2.4813785461472224,16.381036743611997,2.0,0.8046226604994229,0.5518768162720871,-0.2191217786351132,0.8827260553928953,1.4542818069458008,-0.4617856442928314,0.04754358530044556,0.5570312738418579,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.096,20.572;-1.253,20.097;-1.410,19.622;-1.567,19.147;-1.724,18.673;-1.881,18.198;-2.038,17.723",0,1,NORMAL_CORRECTION,1,0.8001059333258997,0.5602402058811107,-0.21438611702015986,0.9,inf,10.218131102301948,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,1,0.0,16.0,2.0,0.0,16.0,2.0,1,
