episode_frame_index,trajectory_time_s,control_dt_s,x,y,z,yaw,yaw_rate,state_vx_flu,state_vy_flu,state_vz_flu,speed_world_mps,effective_target_world_x,effective_target_world_y,effective_target_world_z,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,hierarchical_mode,planner_status,planner_failure_reason,plan_valid,plan_terminal,plan_points_xy,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,min_observed_clearance_m,truth_minimum_clearance_m,truth_brake_risk,truth_brake_would_trigger,emergency_brake,local_corridor_blocked,fsm_state,effective_target_source,target_correction_active,observability_reason,scene_id,task_id,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,episode_valid,failure_taxonomy
737,24.6,0.033333,-2.2646706104278564,15.970932006835938,2.719348192214966,-1.0100002749168207,-0.004315341357141733,1.0080151642356745,-0.38348693721364907,0.03488348773881398,1.07906147186312,0.0,19.0,2.0,0.9189533612359315,0.34778642537942206,-0.18592827163986456,0.7617393674161894,1.0143318176269531,-0.4100756347179413,0.05489034950733185,-0.0024441329296678305,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-2.300,15.964;-1.998,16.362;-1.696,16.761;-1.394,17.160;-1.092,17.558;-0.790,17.957;-0.488,18.355",0,1,PASS_THROUGH,-1,0.9278600249434517,0.3255669956946256,-0.18188431880267497,0.7873356160683256,1.0350353372577172,1.235661917649654,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
738,24.633333,0.033333,-2.229039430618286,15.977987289428711,2.7180442810058594,-1.0101337544351319,-0.007654440123587847,1.0268947258197307,-0.397156141017931,0.03670691369917217,1.1016320509943205,0.0,19.0,2.0,0.9165664206918978,0.35354342698393837,-0.18685031896278806,0.7564122125123746,1.0303397178649902,-0.42057397961616516,0.05706745758652687,-0.0005553122027777135,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-2.265,15.971;-1.965,16.371;-1.666,16.772;-1.366,17.172;-1.067,17.573;-0.768,17.973;-0.468,18.374",1,1,PASS_THROUGH,-1,0.9329980133237008,0.3598815181890106,0.0,0.7564122125123746,1.0151340009524936,1.219815194233452,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
739,24.666667,0.033333,-2.1926350593566895,15.984981536865234,2.716803550720215,-1.0103695686977805,-0.009503381326794624,1.0453652956901016,-0.41048498514546594,0.03841763711427723,1.1237270306015477,0.0,19.0,2.0,0.9140025835567567,0.35961863638678915,-0.18781297509725084,0.7510306946085632,1.0457998514175415,-0.43018102645874023,0.059292539954185486,0.002791751641780138,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-2.229,15.978;-1.932,16.380;-1.635,16.783;-1.339,17.185;-1.042,17.588;-0.745,17.990;-0.448,18.392",0,1,PASS_THROUGH,-1,0.9165664206918978,0.35354342698393837,-0.18685031896278806,0.7564122125123746,0.9955199856879661,1.2037498942215916,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
740,24.7,0.033333,-2.1554763317108154,15.991913795471191,2.7156314849853516,-1.0106507011335788,-0.010081249289214611,1.0633381077081452,-0.4235077668019524,0.03977005090307153,1.1452634704707685,0.0,19.0,2.0,0.9112746601786231,0.3659598672576373,-0.18881702590896612,0.7456000224400114,1.0612878799438477,-0.43909016251564026,0.06155579537153244,0.007357754744589329,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-2.193,15.985;-1.899,16.389;-1.604,16.794;-1.310,17.198;-1.016,17.602;-0.722,18.007;-0.428,18.411",0,1,PASS_THROUGH,-1,0.9165664206918978,0.35354342698393837,-0.18685031896278806,0.7564122125123746,0.9763081885588986,1.1874959492989743,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
741,24.733333,0.033333,-2.117584705352783,15.998785018920898,2.7145330905914307,-1.0109242263171176,-0.00957448035478592,1.080705967128439,-0.43617892040672834,0.04078120424404214,1.1661220110322024,0.0,19.0,2.0,0.9083949442837893,0.3725190982448135,-0.18986349476010994,0.7401259576705048,1.0768293142318726,-0.44716352224349976,0.06384974718093872,0.013179086148738861,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-2.155,15.992;-1.864,16.398;-1.573,16.805;-1.282,17.211;-0.991,17.618;-0.699,18.024;-0.408,18.430",0,1,PASS_THROUGH,-1,0.9165664206918978,0.35354342698393837,-0.18685031896278806,0.7564122125123746,0.9538082487693101,1.1710865658614544,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
742,24.766667,0.033333,-2.078986406326294,16.005596160888672,2.7135143280029297,-1.0111472563140593,-0.008121510036289692,1.0974076672770896,-0.44840104294434147,0.04162565791476034,1.1862123666987092,0.0,19.0,2.0,0.9053733769315324,0.3792570341974297,-0.1909532674644836,0.734614357251413,1.0920333862304688,-0.45443689823150635,0.06613722443580627,0.020140688866376877,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-2.118,15.999;-1.829,16.407;-1.541,16.816;-1.253,17.224;-0.965,17.633;-0.676,18.041;-0.388,18.450",0,1,PASS_THROUGH,-1,0.9165664206918978,0.35354342698393837,-0.18685031896278806,0.7564122125123746,0.9309088782459602,1.1545578063615634,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
743,24.8,0.033333,-2.03971004486084,16.012351989746094,2.71258282661438,-1.0112871357509872,-0.005796241573989391,1.113444474108693,-0.4600608335094043,0.042490534431386714,1.2054957540235536,0.0,19.0,2.0,0.9022173047014013,0.3861429745661359,-0.19208731944237023,0.729071706469924,1.1077024936676025,-0.46146875619888306,0.06833194941282272,0.027540933340787888,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-2.079,16.006;-1.794,16.416;-1.509,16.827;-1.224,17.238;-0.938,17.648;-0.653,18.059;-0.368,18.470",0,1,PASS_THROUGH,-1,0.9165664206918978,0.35354342698393837,-0.18685031896278806,0.7564122125123746,0.9085319067128188,1.1379501889434191,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
744,24.833333,0.033333,-1.9997855424880981,16.019065856933594,2.7117440700531006,-1.0113193251696053,-0.002688163658604026,1.1288767654979335,-0.47106985128846407,0.04359123412190264,1.2239974477776834,0.0,19.0,2.0,0.8989320369625318,0.3931526506212326,-0.1932671369682198,0.7235041865885873,1.1228744983673096,-0.46799027919769287,0.07043814659118652,0.03550943359732628,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-2.040,16.012;-1.758,16.425;-1.476,16.838;-1.194,17.251;-0.912,17.664;-0.630,18.077;-0.348,18.490",1,1,PASS_THROUGH,-1,0.9162060264256223,0.4007075206947978,0.0,0.7235041865885873,0.8868303644611986,1.1213120363269709,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
745,24.866667,0.033333,-1.959241271018982,16.025753021240234,2.7110025882720947,-1.0112273905507505,0.0011222651228308678,1.143795547130668,-0.48139189395655585,0.04492596350598332,1.2417828922158516,0.0,19.0,2.0,0.89552099667655,0.4002677064002283,-0.19449397863311593,0.7179167244532884,1.1366147994995117,-0.4741442799568176,0.0724298506975174,0.04418499022722244,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-2.000,16.019;-1.721,16.434;-1.443,16.850;-1.164,17.265;-0.886,17.680;-0.607,18.095;-0.328,18.510",0,1,PASS_THROUGH,-1,0.8989320369625318,0.3931526506212326,-0.1932671369682198,0.7235041865885873,0.8659753250775771,1.1046924561754894,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
746,24.9,0.033333,-1.9181042909622192,16.03241539001465,2.7103612422943115,-1.0109962446938912,0.005597734358161688,1.1582499022230004,-0.49104101065344435,0.0462307400389807,1.2588889512056642,0.0,19.0,2.0,0.8919875653573051,0.4074710839949996,-0.19576899385726867,0.7123137356172677,1.1496378183364868,-0.4809498190879822,0.07421842217445374,0.05265979841351509,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-1.959,16.026;-1.684,16.443;-1.409,16.861;-1.134,17.278;-0.859,17.696;-0.584,18.113;-0.309,18.531",0,1,PASS_THROUGH,-1,0.8989320369625318,0.3931526506212326,-0.1932671369682198,0.7235041865885873,0.8461494063251074,1.0881286443779254,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
747,24.933333,0.033333,-1.8764004707336426,16.039094924926758,2.7098209857940674,-1.0106118924241616,0.01065216027200222,1.1722058110841305,-0.500087246161521,0.04725684353639269,1.2752987597319465,0.0,19.0,2.0,0.888334367790808,0.4147489135338112,-0.19709233806576154,0.7067017047787443,1.1602232456207275,-0.48809435963630676,0.07589348405599594,0.06187637895345688,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-1.918,16.032;-1.647,16.452;-1.375,16.872;-1.104,17.292;-0.832,17.712;-0.561,18.132;-0.290,18.552",0,1,PASS_THROUGH,-1,0.8989320369625318,0.3931526506212326,-0.1932671369682198,0.7235041865885873,0.8275339218099071,1.071691012571638,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
748,24.966667,0.033333,-1.8341573476791382,16.04578971862793,2.7093818187713623,-1.0100657632063212,0.016222581267356873,1.185531512118384,-0.5086620409815653,0.04779586992573651,1.2909324085106824,0.0,19.0,2.0,0.8845643945952311,0.4220868206585867,-0.198465482239856,0.701080240490742,1.1722179651260376,-0.49586308002471924,0.07736145704984665,0.07128673791885376,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-1.876,16.039;-1.609,16.461;-1.341,16.884;-1.073,17.306;-0.806,17.728;-0.538,18.151;-0.271,18.573",0,1,PASS_THROUGH,-1,0.8989320369625318,0.3931526506212326,-0.1932671369682198,0.7235041865885873,0.8103512676621693,1.055413926133633,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
749,25.0,0.033333,-1.7914036512374878,16.052509307861328,2.709043502807617,-1.0093486704000028,0.022189920768141747,1.1980732788803203,-0.5169332833618906,0.04813973809360618,1.3057247165455923,0.0,19.0,2.0,0.8806790318952186,0.4294757062873622,-0.19988761964932245,0.6954564418454924,1.1840752363204956,-0.5029868483543396,0.07865887135267258,0.08059442788362503,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-1.834,16.046;-1.570,16.471;-1.307,16.895;-1.043,17.320;-0.779,17.745;-0.515,18.170;-0.252,18.595",0,1,PASS_THROUGH,-1,0.8989320369625318,0.3931526506212326,-0.1932671369682198,0.7235041865885873,0.7947956972230048,1.0393417631315356,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
750,25.033333,0.033333,-1.7481683492660522,16.05925750732422,2.708806276321411,-1.0084501998935693,0.028414472937583923,1.209775140936736,-0.5250494711467921,0.0485820476704647,1.319694303289925,0.0,19.0,2.0,0.8766813511667724,0.43690346864597646,-0.2013583065123383,0.6898355868440279,1.1950916051864624,-0.5085634589195251,0.07986924052238464,0.08980238437652588,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-1.791,16.053;-1.532,16.480;-1.272,16.907;-1.012,17.334;-0.753,17.762;-0.493,18.189;-0.233,18.616",1,1,PASS_THROUGH,-1,0.8950133247172827,0.44603940249546997,0.0,0.6898355868440279,0.7810734797124332,1.0235137396489864,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
751,25.066667,0.033333,-1.7044782638549805,16.066028594970703,2.7086715698242188,-1.007353420584183,0.03479183465242386,1.2206689742332177,-0.5330542106344837,0.049118056934354,1.3328886373766318,0.0,19.0,2.0,0.8725774443558563,0.4443529771274216,-0.20287689695822902,0.6842239102985093,1.2054736614227295,-0.5120453238487244,0.0810975581407547,0.09911137819290161,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-1.748,16.059;-1.493,16.489;-1.237,16.919;-0.982,17.349;-0.726,17.778;-0.471,18.208;-0.215,18.638",0,1,PASS_THROUGH,-1,0.8766813511667724,0.43690346864597646,-0.2013583065123383,0.6898355868440279,0.7693832440336904,1.0079591641198036,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
752,25.1,0.033333,-1.6603599786758423,16.072826385498047,2.7086427211761475,-1.0060371102900938,0.04124082997441292,1.2308173862749603,-0.5408269586774164,0.04953209646714841,1.3453098773774834,0.0,19.0,2.0,0.8683751355080196,0.4518051021196878,-0.20444259274927762,0.6786290402711537,1.2149195671081543,-0.5134512186050415,0.08241529762744904,0.10881728678941727,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-1.704,16.066;-1.453,16.498;-1.202,16.931;-0.951,17.363;-0.700,17.795;-0.449,18.228;-0.197,18.660",0,1,PASS_THROUGH,-1,0.8766813511667724,0.43690346864597646,-0.2013583065123383,0.6898355868440279,0.7599053464678102,0.9927148830388997,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
753,25.133333,0.033333,-1.6158424615859985,16.079660415649414,2.7087247371673584,-1.004483826334819,0.04772861674427986,1.2402679559972885,-0.5480953844012287,0.049578899480046984,1.3568829059094505,0.0,19.0,2.0,0.8640817127200844,0.45924276562545363,-0.2060555167021992,0.6730569256229334,1.2243268489837646,-0.5134243369102478,0.08381146937608719,0.11935840547084808,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-1.660,16.073;-1.414,16.508;-1.167,16.943;-0.920,17.378;-0.674,17.812;-0.427,18.247;-0.180,18.682",0,1,PASS_THROUGH,-1,0.8766813511667724,0.43690346864597646,-0.2013583065123383,0.6898355868440279,0.7458605892332683,0.9778233331183199,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
754,25.166667,0.033333,-1.5709595680236816,16.086549758911133,2.7089240550994873,-1.0026837806077544,0.05429227650165558,1.2490468227170572,-0.5545165819856629,0.049300501201764546,1.3674930144082575,0.0,19.0,2.0,0.8597021331885843,0.4666541801512985,-0.20771643733300688,0.6675127009604911,1.2345316410064697,-0.5126888751983643,0.08521026372909546,0.1309715360403061,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-1.616,16.080;-1.374,16.517;-1.132,16.955;-0.890,17.392;-0.648,17.830;-0.405,18.267;-0.163,18.705",0,1,PASS_THROUGH,-1,0.8766813511667724,0.43690346864597646,-0.2013583065123383,0.6898355868440279,0.7282258892233194,0.9633370293114019,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
755,25.2,0.033333,-1.525749683380127,16.093523025512695,2.7092466354370117,-1.000636956537225,0.06104109436273575,1.2572055038551806,-0.5597982897227295,0.049100921464690736,1.3770805004025484,0.0,19.0,2.0,0.8552383622442536,0.4740334642057599,-0.20942688117539518,0.662000189476285,1.245629072189331,-0.5117982029914856,0.08648841828107834,0.14379611611366272,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-1.571,16.087;-1.334,16.527;-1.096,16.967;-0.859,17.407;-0.622,17.847;-0.384,18.287;-0.147,18.727",0,1,PASS_THROUGH,-1,0.8766813511667724,0.43690346864597646,-0.2013583065123383,0.6898355868440279,0.7128889393697788,0.9493183102914373,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
756,25.233333,0.033333,-1.4802534580230713,16.100622177124023,2.7096965312957764,-0.9983470563003802,0.0681304857134819,1.2648661261495588,-0.5637988892042962,0.04948180313497902,1.3857142394411912,0.0,19.0,2.0,0.8506920864018491,0.48137544371365754,-0.2111886747028551,0.6565217589557694,1.2571161985397339,-0.5112213492393494,0.08748430758714676,0.15787628293037415,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-1.526,16.094;-1.293,16.536;-1.061,16.979;-0.829,17.422;-0.596,17.864;-0.364,18.307;-0.131,18.750",1,1,PASS_THROUGH,-1,0.870321923291816,0.4924832482812328,0.0,0.6565217589557694,0.7001141137337913,0.9358416996803824,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
757,25.266667,0.033333,-1.4345066547393799,16.10788345336914,2.710270881652832,-0.9958143567858516,0.07571457326412201,1.2722106592606452,-0.5665672459896403,0.05069214861619449,1.3935882102314217,0.0,19.0,2.0,0.8460681480293972,0.4886696625774507,-0.21300387265621895,0.651077324433106,1.268329381942749,-0.5113155841827393,0.08801945298910141,0.1734430342912674,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-1.480,16.101;-1.253,16.546;-1.026,16.991;-0.798,17.437;-0.571,17.882;-0.343,18.327;-0.116,18.773",0,1,PASS_THROUGH,-1,0.8506920864018491,0.48137544371365754,-0.2111886747028551,0.6565217589557694,0.6901636561694516,0.9229736928900376,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
758,25.3,0.033333,-1.3885377645492554,16.115354537963867,2.7109615802764893,-0.9930320883686087,0.08391806483268738,1.2794179439918583,-0.5683230212874215,0.052556125936922285,1.4009509193069951,0.0,19.0,2.0,0.8413746612344369,0.4959016895145853,-0.2148725058475752,0.6456670182621248,1.2788844108581543,-0.5121099948883057,0.08793410658836365,0.19134488701820374,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-1.435,16.108;-1.212,16.556;-0.990,17.004;-0.768,17.452;-0.546,17.900;-0.324,18.348;-0.101,18.795",0,1,PASS_THROUGH,-1,0.8506920864018491,0.48137544371365754,-0.2111886747028551,0.6565217589557694,0.6666362991586904,0.9107874487853245,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
759,25.333333,0.033333,-1.34236741065979,16.12306785583496,2.71175217628479,-0.9899858441984375,0.09286993741989136,1.2865931617937258,-0.5693979439525026,0.05454163842477518,1.4080166095873203,0.0,19.0,2.0,0.8366240265480387,0.5030512746823894,-0.21679403414985882,0.6402879528844846,1.2885146141052246,-0.5132035613059998,0.08711908012628555,0.2127489149570465,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-1.389,16.115;-1.172,16.566;-0.955,17.016;-0.738,17.467;-0.521,17.917;-0.304,18.368;-0.087,18.818",0,1,PASS_THROUGH,-1,0.8506920864018491,0.48137544371365754,-0.2111886747028551,0.6565217589557694,0.6394296028019212,0.8993386264611898,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
760,25.366667,0.033333,-1.2960089445114136,16.13105010986328,2.712618589401245,-0.986651077994408,0.10276535898447037,1.2937278902041445,-0.5701532523008372,0.0559436523303946,1.4148979741441974,0.0,19.0,2.0,0.8318328783017168,0.5100940933698153,-0.2187648931741734,0.6349390152552139,1.2970412969589233,-0.513943076133728,0.08553381264209747,0.23828211426734924,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-1.342,16.123;-1.131,16.576;-0.920,17.029;-0.708,17.482;-0.497,17.935;-0.285,18.389;-0.074,18.842",0,1,PASS_THROUGH,-1,0.8506920864018491,0.48137544371365754,-0.2111886747028551,0.6565217589557694,0.6146099422984922,0.8886743683523877,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
761,25.4,0.033333,-1.2494728565216064,16.139326095581055,2.7135322093963623,-0.9829891211868096,0.11387697607278824,1.3006988669725454,-0.5708911247752674,0.05609173704308251,1.4215767660789,0.0,19.0,2.0,0.8270249533755476,0.5169974105119657,-0.2207790841952547,0.6296193344035451,1.304319143295288,-0.5138198137283325,0.08322387933731079,0.2670735716819763,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-1.296,16.131;-1.090,16.587;-0.884,17.042;-0.678,17.498;-0.473,17.954;-0.267,18.409;-0.061,18.865",0,1,PASS_THROUGH,-1,0.8506920864018491,0.48137544371365754,-0.2111886747028551,0.6565217589557694,0.5925634125402762,0.8788386693626631,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
762,25.433333,0.033333,-1.2027705907821655,16.147905349731445,2.714465379714966,-0.9789449361351235,0.12646286189556122,1.3072981161756836,-0.5717795387068205,0.05454009694061297,1.4279127521016703,0.0,19.0,2.0,0.8222333309581094,0.5237170481328042,-0.22282908911673555,0.6243280421896104,1.3104166984558105,-0.5127168297767639,0.08032895624637604,0.29681891202926636,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-1.249,16.139;-1.049,16.598;-0.849,17.056;-0.649,17.514;-0.449,17.972;-0.249,18.430;-0.049,18.889",1,1,PASS_THROUGH,-1,0.843439485849786,0.5372241931535182,0.0,0.6243280421896104,0.5736933149425835,0.8698613005461118,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
763,25.466667,0.033333,-1.155920386314392,16.156795501708984,2.715392589569092,-0.9744543327950511,0.14061157405376434,1.313281948909533,-0.57282309194398,0.051235640561226564,1.4336878540531763,0.0,19.0,2.0,0.8174966106023526,0.5302040739491055,-0.22490649528512227,0.6190670719119533,1.3158290386199951,-0.5105891227722168,0.07710299640893936,0.32577818632125854,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-1.203,16.148;-1.008,16.609;-0.814,17.069;-0.620,17.530;-0.426,17.991;-0.231,18.451;-0.037,18.912",0,1,PASS_THROUGH,-1,0.8222333309581094,0.5237170481328042,-0.22282908911673555,0.6243280421896104,0.5583929699195342,0.8617718213922982,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
764,25.5,0.033333,-1.1089484691619873,16.166006088256836,2.716297149658203,-0.9694567108985536,0.1561775654554367,1.3184348634432081,-0.5738871724880257,0.04659786895014885,1.4386758972331144,0.0,19.0,2.0,0.8128539505412635,0.5364122541159589,-0.22700297073760325,0.6138391893191402,1.321279525756836,-0.5073099136352539,0.07386057078838348,0.35378366708755493,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-1.156,16.157;-0.968,16.620;-0.779,17.083;-0.591,17.546;-0.403,18.010;-0.214,18.473;-0.026,18.936",0,1,PASS_THROUGH,-1,0.8222333309581094,0.5237170481328042,-0.22282908911673555,0.6243280421896104,0.5470328016237505,0.8546029956070909,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
765,25.533333,0.033333,-1.0618889331817627,16.175546646118164,2.7171730995178223,-0.963905084046438,0.17287516593933105,1.322640951877307,-0.5747557375976404,0.041416792246158705,1.442719167462704,0.0,19.0,2.0,0.8083395200451831,0.5423049596135148,-0.2291125293642999,0.6086472935634902,1.3272236585617065,-0.5029130578041077,0.07086626440286636,0.38114023208618164,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-1.109,16.166;-0.927,16.632;-0.745,17.097;-0.562,17.563;-0.380,18.028;-0.198,18.494;-0.016,18.960",0,1,PASS_THROUGH,-1,0.8222333309581094,0.5237170481328042,-0.22282908911673555,0.6243280421896104,0.5399323096158078,0.8483883598062847,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
766,25.566667,0.033333,-1.0147813558578491,16.185447692871094,2.718024253845215,-0.9577683058885575,0.19040527939796448,1.325931226775273,-0.5751954037692184,0.03658024536743586,1.4457805798274355,0.0,19.0,2.0,0.8039806167454112,0.5478566220783272,-0.23123211183266315,0.6034946513323296,1.3337030410766602,-0.49778711795806885,0.0682605430483818,0.40735357999801636,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-1.062,16.176;-0.886,16.644;-0.710,17.112;-0.534,17.580;-0.358,18.048;-0.182,18.516;-0.006,18.984",0,1,PASS_THROUGH,-1,0.8222333309581094,0.5237170481328042,-0.22282908911673555,0.6243280421896104,0.5373252372768317,0.843180851257447,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
767,25.6,0.033333,-0.9676670432090759,16.195730209350586,2.7188613414764404,-0.9510271620018993,0.20847806334495544,1.3284786807093272,-0.5750122120251183,0.032786816697426904,1.4479535988512768,0.0,19.0,2.0,0.7998000416981659,0.5530475824020187,-0.23336294671368635,0.5983806778217807,1.340442419052124,-0.4924691319465637,0.0660911351442337,0.43147632479667664,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-1.015,16.185;-0.846,16.655;-0.677,17.124;-0.507,17.593;-0.338,18.062;-0.169,18.531;0.000,19.000",0,1,PASS_THROUGH,-1,0.8222333309581094,0.5237170481328042,-0.22282908911673555,0.6243280421896104,0.5393522558289324,0.839022473339905,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,7,0.0,19.0,2.0,0.0,19.0,2.0,1,
