episode_frame_index,trajectory_time_s,control_dt_s,x,y,z,yaw,yaw_rate,state_vx_flu,state_vy_flu,state_vz_flu,speed_world_mps,effective_target_world_x,effective_target_world_y,effective_target_world_z,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,hierarchical_mode,planner_status,planner_failure_reason,plan_valid,plan_terminal,plan_points_xy,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,min_observed_clearance_m,truth_minimum_clearance_m,truth_brake_risk,truth_brake_would_trigger,emergency_brake,local_corridor_blocked,fsm_state,effective_target_source,target_correction_active,observability_reason,scene_id,task_id,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,episode_valid,failure_taxonomy
467,15.6,0.033333,-1.4130302667617798,18.773405075073242,2.3967323303222656,-1.0344938194782154,-0.07672494649887085,1.602558796195872,-0.3196772345137981,0.05932461766095949,1.6352087450205774,1.0455982786824434,20.818105957746592,2.0,0.9812340814096641,0.14996266641492995,-0.12120592461533132,0.6497525168500646,1.57982337474823,-0.3280283808708191,0.07612506300210953,-0.07113458216190338,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,0,1,NORMAL_CORRECTION,5,0.9873229374753127,0.11220539082733216,-0.11226472021256505,0.7000000000000001,0.43808084460752245,0.5292977546184607,0.0,0,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
468,15.633333,0.033333,-1.3613497018814087,18.79130744934082,2.396742343902588,-1.0368747843220922,-0.07181152701377869,1.6120708384552922,-0.32938091655590174,0.04949947997188554,1.6461210085855298,0.26628704689458704,21.259344205473255,2.0,0.8957721632165514,0.42474029460117046,-0.13110268398645022,0.6000000000000003,1.555260181427002,-0.3210320472717285,0.07688286900520325,-0.0011832003947347403,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,1,1,NORMAL_CORRECTION,2,0.9035710710225905,0.42843823313412255,0.0,0.6000000000000003,0.41686420308765204,0.5283104629906319,0.0,0,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
469,15.666667,0.033333,-1.309247612953186,18.80898666381836,2.396761417388916,-1.0390161567400729,-0.06307840347290039,1.6193122209142152,-0.3378990338376415,0.03397046611766505,1.6545397603076182,0.26628704689458704,21.259344205473255,2.0,0.8898439177625049,0.4364487990036505,-0.1330046911554153,0.5912835805461472,1.5331017971038818,-0.32857704162597656,0.07624848932027817,0.06140369921922684,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,0,1,NORMAL_CORRECTION,2,0.8957721632165514,0.42474029460117046,-0.13110268398645022,0.6000000000000003,0.4619842116752252,0.5277175567770058,0.0,0,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
470,15.7,0.033333,-1.2568401098251343,18.826446533203125,2.3968114852905273,-1.0407636775672153,-0.04730156436562538,1.622682551791364,-0.34542814842788633,0.0128572676676083,1.659091492036026,0.26628704689458704,21.259344205473255,2.0,0.883709392713891,0.44815871862326395,-0.13494988755534473,0.5826340719980823,1.5260741710662842,-0.33540084958076477,0.07441402971744537,0.13047072291374207,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,0,1,NORMAL_CORRECTION,2,0.8957721632165514,0.42474029460117046,-0.13110268398645022,0.6000000000000003,0.4428100604337726,0.5275724863902163,0.0,0,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
471,15.733333,0.033333,-1.2042725086212158,18.84366798400879,2.3969132900238037,-1.0419354262234173,-0.024451792240142822,1.6211649153097842,-0.3528337016797767,-0.007234077704093154,1.659132193513423,0.26628704689458704,21.259344205473255,2.0,0.8774563638170987,0.4596923503926842,-0.1369425886542421,0.5740699406613977,1.5253994464874268,-0.33472180366516113,0.07214812189340591,0.2144443392753601,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,0,1,NORMAL_CORRECTION,2,0.8957721632165514,0.42474029460117046,-0.13110268398645022,0.6000000000000003,0.42952860602423876,0.5279096124807747,0.0,0,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
472,15.766667,0.033333,-1.151685118675232,18.86060905456543,2.3970963954925537,-1.0422965847262056,0.004853806924074888,1.6153129902659957,-0.36092699501604947,-0.02048860751912255,1.6552716197927941,0.26628704689458704,21.259344205473255,2.0,0.8712102211640931,0.470824689682634,-0.13898511475860734,0.5656160186298714,1.523829698562622,-0.32870274782180786,0.06949199736118317,0.305497944355011,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.204,18.844;-0.959,19.246;-0.714,19.649;-0.469,20.052;-0.224,20.454;0.021,20.857;0.266,21.259",0,1,NORMAL_CORRECTION,2,0.8957721632165514,0.42474029460117046,-0.13110268398645022,0.6000000000000003,0.6272630219015324,0.5287319201915839,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
473,15.8,0.033333,-1.0991863012313843,18.877248764038086,2.3973910808563232,-1.041608226658827,0.04052693024277687,1.6066004701940364,-0.3698849284518333,-0.025924122603085728,1.6488335244215093,0.26628704689458704,21.259344205473255,2.0,0.8651082315703033,0.48133526610535987,-0.14108192397534575,0.5572997536884993,1.5196046829223633,-0.3216458857059479,0.06620463728904724,0.39065021276474,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.152,18.861;-0.915,19.260;-0.679,19.660;-0.443,20.060;-0.206,20.460;0.030,20.860;0.266,21.259",0,1,NORMAL_CORRECTION,2,0.8957721632165514,0.42474029460117046,-0.13110268398645022,0.6000000000000003,0.5900558813182119,0.5300457197219979,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
474,15.833333,0.033333,-1.0468485355377197,18.893598556518555,2.3978123664855957,-1.0396812089273326,0.08232524991035461,1.5963954401680391,-0.3793434546719569,-0.02621997134044598,1.6410567768632678,0.26628704689458704,21.259344205473255,2.0,0.8592717840152342,0.49105444545647253,-0.14323942471510026,0.5491410076309567,1.513749122619629,-0.3159075677394867,0.0623757541179657,0.46334463357925415,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.099,18.877;-0.872,19.274;-0.644,19.671;-0.416,20.068;-0.189,20.465;0.039,20.862;0.266,21.259",1,1,NORMAL_CORRECTION,2,0.8682248618277375,0.4961709275080576,0.0,0.5491410076309567,0.5557518212101393,0.5318732092764078,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
475,15.866667,0.033333,-0.9947226643562317,18.909711837768555,2.3983607292175293,-1.0363522805198422,0.1286894530057907,1.5854722909536736,-0.3887493696753486,-0.02485458210730346,1.6326255565978989,0.26628704689458704,21.259344205473255,2.0,0.8538147380855363,0.499841436254103,-0.14546110006239638,0.5411497956535853,1.5058681964874268,-0.309384822845459,0.05872723087668419,0.5365159511566162,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-1.047,18.894;-0.828,19.288;-0.609,19.682;-0.390,20.076;-0.171,20.471;0.047,20.865;0.266,21.259",0,1,NORMAL_CORRECTION,2,0.8592717840152342,0.49105444545647253,-0.14323942471510026,0.5491410076309567,0.5249273551645667,0.5342681905609012,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
476,15.9,0.033333,-0.9428542256355286,18.92567253112793,2.399033784866333,-1.0314885059694336,0.17756235599517822,1.5740074522857865,-0.39760462832976956,-0.02417274062440307,1.623629644256886,0.26628704689458704,21.259344205473255,2.0,0.8488408761717726,0.5075822669087412,-0.14774778935645883,0.5333260824386697,1.5050560235977173,-0.30552226305007935,0.0550047904253006,0.5947068333625793,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-0.995,18.910;-0.785,19.301;-0.574,19.693;-0.364,20.085;-0.154,20.476;0.056,20.868;0.266,21.259",0,1,NORMAL_CORRECTION,2,0.8592717840152342,0.49105444545647253,-0.14323942471510026,0.5491410076309567,0.49822316440696535,0.5373108516004983,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
477,15.933333,0.033333,-0.8912938833236694,18.941570281982422,2.399822235107422,-1.02501047988401,0.22703789174556732,1.5620149135613808,-0.4056228110602016,-0.02348318491855019,1.613992538710903,0.26628704689458704,21.259344205473255,2.0,0.8444301464235309,0.5142056063905796,-0.15010103986192325,0.5256632420315295,1.5078165531158447,-0.3046640455722809,0.051700346171855927,0.6331045627593994,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-0.943,18.926;-0.776,19.331;-0.609,19.736;-0.442,20.141;-0.275,20.546;-0.109,20.951;0.058,21.356",0,1,NORMAL_CORRECTION,2,0.8592717840152342,0.49105444545647253,-0.14323942471510026,0.5491410076309567,0.4763333371879929,0.5410866204842941,0.0,0,0,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
478,15.966667,0.033333,-0.8400915265083313,18.957504272460938,2.4007229804992676,-1.016900377591927,0.27480190992355347,1.54973025476765,-0.4127979824505734,-0.020929625579435854,1.603902767029337,0.26628704689458704,21.259344205473255,2.0,0.8406312924081067,0.5196889330698939,-0.15252030379248385,0.5181532425998723,1.5107725858688354,-0.30418846011161804,0.049511995166540146,0.6607376337051392,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,0,1,NORMAL_CORRECTION,2,0.8592717840152342,0.49105444545647253,-0.14323942471510026,0.5491410076309567,0.45994567490216676,0.5456883023111994,0.0,0,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
479,16.0,0.033333,-0.78928542137146,18.973567962646484,2.4017443656921387,-1.0072192444835966,0.3186240494251251,1.5375832757867438,-0.41928053387488107,-0.015615139886613373,1.5938012199327674,0.26628704689458704,21.259344205473255,2.0,0.8374490299552059,0.5240721175931464,-0.15500818619840684,0.5107853022511601,1.5140193700790405,-0.30410656332969666,0.04863104969263077,0.6802254915237427,macro_normal,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,0,1,NORMAL_CORRECTION,2,0.8592717840152342,0.49105444545647253,-0.14323942471510026,0.5491410076309567,0.4496604502557293,0.5511990607917623,0.0,0,1,1,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
480,16.033333,0.033333,-0.7388988733291626,18.989845275878906,2.4029176235198975,-0.9961079248324636,0.35706496238708496,1.5258908053338236,-0.424860552230925,-0.010092969622361912,1.5839668893888124,-0.6084406933801214,23.970296410777095,2.4017443656921387,0.5735764363510462,0.8191520442889918,0.0,1.0,1.4679865837097168,-0.22224316000938416,0.05732152611017227,0.9652009606361389,macro_turn_left,SAFE_HOLD,NONE,0,0,,1,1,TURN_LEFT,0,0.5735764363510462,0.8191520442889918,0.0,1.0,0.4458814277216739,0.5576886118158857,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
481,16.066667,0.033333,-0.6889811158180237,19.00643539428711,2.4043304920196533,-0.9838709957851915,0.3854367733001709,1.5135998530447135,-0.4272661625902017,-0.015171126261064365,1.5728226384127248,-0.558054145337824,23.986573724009517,2.4029176235198975,0.5835571478009566,0.8120720751573794,0.0,1.0,1.448596715927124,-0.20498788356781006,0.06262332201004028,1.1072397232055664,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.5735764363510462,0.8191520442889918,0.0,1.0,0.6799240358639825,0.5652453242763045,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
482,16.1,0.033333,-0.6396738886833191,19.023468017578125,2.4059786796569824,-0.970896071461413,0.4154730439186096,1.4987873850002016,-0.42443750714915274,-0.029009470635861075,1.5579962683836255,-0.5081363878266851,24.00316384241772,2.4043304920196533,0.5940443060445448,0.8044323231049678,0.0,1.0,1.4545962810516357,-0.2339501678943634,0.061875537037849426,1.1524661779403687,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.5735764363510462,0.8191520442889918,0.0,1.0,0.6461786390070845,0.5740001929721714,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
483,16.133333,0.033333,-0.5911678075790405,19.04107093811035,2.4077565670013428,-0.9568679018086249,0.45882901549339294,1.4811454146518845,-0.41798287991092703,-0.0385420874116049,1.5394761835588686,-0.4588291606919805,24.020196465708736,2.4059786796569824,0.6052701991365085,0.7960200914783818,0.0,1.0,1.4532628059387207,-0.254044771194458,0.05720988288521767,1.1832042932510376,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.5735764363510462,0.8191520442889918,0.0,1.0,0.6158399771141665,0.5840829697201162,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
484,16.166667,0.033333,-0.5435972213745117,19.05931282043457,2.409576892852783,-0.9410136341414433,0.5153478384017944,1.4619804841043629,-0.41185031332759897,-0.03881206524579072,1.5193794762661212,-0.4103230795877019,24.037799386240962,2.4077565670013428,0.6178139179389996,0.7863243368997701,0.0,1.0,1.4357120990753174,-0.25514164566993713,0.05098383128643036,1.2155613899230957,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.5735764363510462,0.8191520442889918,0.0,1.0,0.5895468709768601,0.5955486217637018,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
485,16.2,0.033333,-0.49699825048446655,19.078201293945312,2.4113810062408447,-0.9228019601333264,0.5764549970626831,1.4423967142281156,-0.4087214387935476,-0.03528024214714651,1.4996020109454016,-0.3627524933831731,24.05604126856518,2.409576892852783,0.6320309580342462,0.7749431386149004,0.0,1.0,1.4092944860458374,-0.25106456875801086,0.04490453377366066,1.2402904033660889,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.5735764363510462,0.8191520442889918,0.0,1.0,0.5678518800231606,0.6083735291380021,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
486,16.233333,0.033333,-0.45134738087654114,19.097694396972656,2.4131247997283936,-0.9023873975129297,0.6330953240394592,1.4227277802146212,-0.4093908760297622,-0.03009485088945993,1.4807636293551039,0.21486768998830208,20.39852204391284,2.0,0.8852652392199403,0.3825595132810042,-0.26448757064758904,0.29999999999999977,1.4482691287994385,-0.3945003151893616,0.04163195937871933,1.0148987770080566,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-0.497,19.078;-0.260,19.518;-0.022,19.958;0.215,20.399",1,1,NORMAL_CORRECTION,3,0.9179544278990894,0.39668585593698125,0.0,0.29999999999999977,0.5511480145802206,0.6224766620570712,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
487,16.266667,0.033333,-0.4065667688846588,19.117712020874023,2.4147849082946777,-0.8801566563186205,0.6737540364265442,1.4044377786621591,-0.4159801953066754,-0.010391250770543758,1.464784275964709,0.21486768998830208,20.39852204391284,2.0,0.8837478220714474,0.3807873538324098,-0.27201245954052244,0.2923008783901538,1.4748499393463135,-0.43160849809646606,0.037322260439395905,0.8495668172836304,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-0.451,19.098;-0.229,19.531;-0.007,19.965;0.215,20.399",0,1,NORMAL_CORRECTION,3,0.8852652392199403,0.3825595132810042,-0.26448757064758904,0.29999999999999977,0.5396670427604968,0.6377347455355018,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
488,16.3,0.033333,-0.3624500334262848,19.138137817382812,2.4163808822631836,-0.8566295510888577,0.694973886013031,1.3895744296832953,-0.4303107763968687,0.02025713340395687,1.4548177931846573,0.21486768998830208,20.39852204391284,2.0,0.8824479238215868,0.378201689045778,-0.2797304848347632,0.28472127435732136,1.4884798526763916,-0.403112530708313,0.03926592320203781,0.7936621904373169,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-0.407,19.118;-0.199,19.545;0.008,19.972;0.215,20.399",0,1,NORMAL_CORRECTION,3,0.8852652392199403,0.3825595132810042,-0.26448757064758904,0.29999999999999977,0.5334613775766481,0.6539805755906585,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
489,16.333333,0.033333,-0.3187117576599121,19.158864974975586,2.4179511070251465,-0.8329326117742327,0.6990552544593811,1.3793586868309622,-0.45042688140201315,0.04714517755419224,1.4518048870947486,0.21486768998830208,20.39852204391284,2.0,0.8808559421740257,0.3759608360281495,-0.28765649464200244,0.2772626301724991,1.4747601747512817,-0.3659040927886963,0.04201195761561394,0.7434697151184082,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-0.362,19.138;-0.170,19.558;0.022,19.978;0.215,20.399",0,1,NORMAL_CORRECTION,3,0.8852652392199403,0.3825595132810042,-0.26448757064758904,0.29999999999999977,0.5323659882656702,0.6710592257302403,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
490,16.366667,0.033333,-0.27514418959617615,19.179908752441406,2.4195096492767334,-0.8098397730350224,0.6818933486938477,1.37367146555287,-0.47076881512079544,0.05513807904268886,1.4531471984368705,0.21486768998830208,20.39852204391284,2.0,0.8785737406927725,0.3749636174718099,-0.29582168233170963,0.26992270564135057,1.4457502365112305,-0.3454477787017822,0.04268074780702591,0.6617384552955627,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-0.319,19.159;-0.141,19.572;0.037,19.985;0.215,20.399",0,1,NORMAL_CORRECTION,3,0.8852652392199403,0.3825595132810042,-0.26448757064758904,0.29999999999999977,0.5361037398951799,0.6889547030022669,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
491,16.4,0.033333,-0.23173466324806213,19.201400756835938,2.4210219383239746,-0.7875286559199582,0.6441866755485535,1.370451040404496,-0.4843870181987552,0.040126707391613226,1.4540897462644249,0.21486768998830208,20.39852204391284,2.0,0.8754503196559844,0.37552067853361637,-0.3042547580694298,0.2626884082927724,1.4233603477478027,-0.3369297385215759,0.04237782955169678,0.5762777328491211,macro_normal,SAFE_PROGRESSING,NONE,1,0,"-0.275,19.180;-0.112,19.586;0.052,19.992;0.215,20.399",0,1,NORMAL_CORRECTION,3,0.8852652392199403,0.3825595132810042,-0.26448757064758904,0.29999999999999977,0.5444854030216872,0.7077867428961131,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
492,16.433333,0.033333,-0.18866409361362457,19.223487854003906,2.422447919845581,-0.7663903234021179,0.5929296016693115,1.366478638964189,-0.486566388374181,0.010929283656525797,1.4505620187645067,0.0,20.0,2.0,0.7897015447351222,0.4151204885994648,-0.4517150099209713,0.1663083528068156,1.394784688949585,-0.3210577666759491,0.04230225831270218,0.5373159646987915,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.232,19.201;-0.116,19.601;-0.000,20.000",1,1,PASS_THROUGH,-1,0.8851545896102481,0.46529705833146334,0.0,0.1663083528068156,0.5574256451003278,0.7276995864343974,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
493,16.466667,0.033333,-0.14622093737125397,19.246299743652344,2.423785924911499,-0.7471234530592719,0.5351725220680237,1.3592188629696322,-0.47677221068868103,-0.020900606049130167,1.4405639498719427,0.0,20.0,2.0,0.7720897579210706,0.4306375704482016,-0.46736355081654896,0.1598205560118609,1.3812015056610107,-0.30136144161224365,0.04194759577512741,0.5322526693344116,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.189,19.223;-0.094,19.612;-0.000,20.000",0,1,PASS_THROUGH,-1,0.7897015447351222,0.4151204885994648,-0.4517150099209713,0.1663083528068156,0.5747897274873364,0.7488165499898543,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
494,16.5,0.033333,-0.10470548272132874,19.269882202148438,2.4250519275665283,-0.7300695092961765,0.4801892340183258,1.3481409337838048,-0.45759551222097633,-0.04478750165794361,1.4243888340102242,0.0,20.0,2.0,0.7516072745451496,0.44894929293710273,-0.4832504911762506,0.15355059608405966,1.3699852228164673,-0.2814278304576874,0.04095634073019028,0.5440189838409424,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.146,19.246;-0.073,19.623;-0.000,20.000",0,1,PASS_THROUGH,-1,0.7897015447351222,0.4151204885994648,-0.4517150099209713,0.1663083528068156,0.5963117184780123,0.7711657961657137,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
495,16.533333,0.033333,-0.0643543004989624,19.294239044189453,2.4262640476226807,-0.7149052512841109,0.4351676106452942,1.3346677758348744,-0.4326007094931142,-0.05620550750221962,1.4041511687776136,0.0,20.0,2.0,0.7282917192090675,0.4693513641098628,-0.4992999787099051,0.14751748870578316,1.352644681930542,-0.2633199691772461,0.03900791332125664,0.5632380843162537,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.105,19.270;-0.052,19.635;0.000,20.000",0,1,PASS_THROUGH,-1,0.7897015447351222,0.4151204885994648,-0.4517150099209713,0.1663083528068156,0.6215348243146972,0.7947212301421684,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
496,16.566667,0.033333,-0.02530500292778015,19.319353103637695,2.4274303913116455,-0.7010339521139383,0.4015469253063202,1.3205332096200715,-0.4048613872365839,-0.05779485990474463,1.382411279763019,0.0,20.0,2.0,0.702332889696926,0.49097944903798996,-0.5154296195139717,0.14173778645644602,1.3265312910079956,-0.24871674180030823,0.03598300367593765,0.5843420624732971,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.064,19.294;-0.032,19.647;0.000,20.000",0,1,PASS_THROUGH,-1,0.7897015447351222,0.4151204885994648,-0.4517150099209713,0.1663083528068156,0.6443989385473504,0.8194272278946624,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
497,16.6,0.033333,0.012394496239721775,19.345191955566406,2.4285433292388916,-0.6879816527150158,0.377861887216568,1.306524770105768,-0.37656092407309427,-0.05597285710538062,1.3608593113071066,0.0,20.0,2.0,0.6738848321107879,0.5131636424854288,-0.5315470901830828,0.1362234254011861,1.2922967672348022,-0.2370871901512146,0.03202752768993378,0.6071382164955139,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.025,19.319;-0.013,19.660;-0.000,20.000",0,1,PASS_THROUGH,-1,0.7897015447351222,0.4151204885994648,-0.4517150099209713,0.1663083528068156,0.6698084951908339,0.845209632947074,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
498,16.633333,0.033333,0.048748940229415894,19.371707916259766,2.429586410522461,-0.6754613151205121,0.36223557591438293,1.292188520244195,-0.34910294258752134,-0.05693860623020044,1.3397261068045163,0.0,20.0,2.0,0.6430205255620376,0.535468354021041,-0.5475383507553767,0.1309850676362743,1.2514991760253906,-0.22528502345085144,0.02746773511171341,0.6369621157646179,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"0.012,19.345;0.006,19.673;0.000,20.000",1,1,PASS_THROUGH,-1,0.7684457955475544,0.6399148844223629,0.0,0.1309850676362743,0.6962083229876712,0.8719797076681166,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,16,0.0,20.0,2.0,0.0,20.0,2.0,1,
