episode_frame_index,trajectory_time_s,control_dt_s,x,y,z,yaw,yaw_rate,state_vx_flu,state_vy_flu,state_vz_flu,speed_world_mps,effective_target_world_x,effective_target_world_y,effective_target_world_z,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,hierarchical_mode,planner_status,planner_failure_reason,plan_valid,plan_terminal,plan_points_xy,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,min_observed_clearance_m,truth_minimum_clearance_m,truth_brake_risk,truth_brake_would_trigger,emergency_brake,local_corridor_blocked,fsm_state,effective_target_source,target_correction_active,observability_reason,scene_id,task_id,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,episode_valid,failure_taxonomy
427,14.266667,0.033333,-5.988802433013916,3.3402464389801025,2.1643049716949463,-0.5531714503704348,-0.020354585722088814,-0.019600316562198655,0.009884753135437806,0.0037657074584949847,0.02227243378146877,6.0,25.0,2.0,0.9988427458989635,0.047635998794535395,-0.006631785873037115,0.9,-0.01957646571099758,0.00987103208899498,0.003736968617886305,-0.030858661979436874,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.988,3.341;-5.910,3.835;-5.832,4.328;-5.754,4.822;-5.677,5.316;-5.599,5.810;-5.521,6.304",0,1,PASS_THROUGH,-1,0.9988741429577985,0.046973734569395076,-0.006626823592597353,0.9,3.7735931315805167,3.7628849388569803,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
428,14.3,0.033333,-5.9894256591796875,3.33986496925354,2.164428949356079,-0.5538509020593233,-0.02040676772594452,-0.01961696561264924,0.009911397403778187,0.003741335634804178,0.022294813986121063,6.0,25.0,2.0,0.9988108196978076,0.04830010510445676,-0.00663673876934339,0.9,-0.01962016150355339,0.009908135049045086,0.0037112177815288305,-0.0308857262134552,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.989,3.340;-5.911,3.834;-5.833,4.328;-5.755,4.822;-5.677,5.316;-5.599,5.810;-5.521,6.304",0,1,PASS_THROUGH,-1,0.9988741429577985,0.046973734569395076,-0.006626823592597353,0.9,3.7742605974869012,3.763527421526514,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
429,14.333333,0.033333,-5.990050315856934,3.3394834995269775,2.164552927017212,-0.554531901908237,-0.02045399881899357,-0.019637032563191,0.009937941919634676,0.003715722154797038,0.022319998400929724,6.0,25.0,2.0,0.9987783768501046,0.04896573707055196,-0.00664157585277499,0.9,-0.01968972571194172,0.00995571631938219,0.0036832222249358892,-0.030857976526021957,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.989,3.340;-5.912,3.834;-5.834,4.328;-5.756,4.822;-5.678,5.315;-5.600,5.809;-5.522,6.303",0,1,PASS_THROUGH,-1,0.9988741429577985,0.046973734569395076,-0.006626823592597353,0.9,3.7749280868160557,3.7641706416743705,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
430,14.366667,0.033333,-5.990679740905762,3.339102029800415,2.1646769046783447,-0.5552144321857678,-0.020492635667324066,-0.019661967433496654,0.00996525712035173,0.0036896241377228733,0.022349779397306615,6.0,25.0,2.0,0.9987454169021143,0.04963282601164387,-0.0066464125000007855,0.9,-0.01970522291958332,0.009997041895985603,0.0036569356452673674,-0.030867397785186768,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.990,3.339;-5.912,3.833;-5.834,4.327;-5.756,4.821;-5.678,5.315;-5.600,5.809;-5.522,6.303",0,1,PASS_THROUGH,-1,0.9988741429577985,0.046973734569395076,-0.006626823592597353,0.9,3.775596410385292,3.764816273069469,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
431,14.4,0.033333,-5.99130916595459,3.3387205600738525,2.164799690246582,-0.5558980927360833,-0.02052171342074871,-0.01969202244344407,0.009994140431277746,0.0036642663641371616,0.022384937767627417,6.0,25.0,2.0,0.9987119629694795,0.0503008540485666,-0.006651248276364249,0.9,-0.01969803310930729,0.010028842836618423,0.0036329959984868765,-0.03092881292104721,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.991,3.339;-5.913,3.833;-5.835,4.327;-5.757,4.821;-5.679,5.315;-5.601,5.809;-5.523,6.302",0,1,PASS_THROUGH,-1,0.9988741429577985,0.046973734569395076,-0.006626823592597353,0.9,3.776267460617198,3.765461925394236,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
432,14.433333,0.033333,-5.991938591003418,3.33833909034729,2.1649205684661865,-0.5565823835176773,-0.020545579493045807,-0.019724725205312044,0.010024678544547177,0.003639390351099528,0.022423294282380837,6.0,25.0,2.0,0.9986780303520075,0.05096948971271409,-0.0066560356564787605,0.9,-0.019733309745788574,0.010064859874546528,0.0036083857994526625,-0.030968699604272842,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.991,3.339;-5.913,3.833;-5.835,4.326;-5.757,4.820;-5.680,5.314;-5.602,5.808;-5.524,6.302",1,1,PASS_THROUGH,-1,0.9987001532089335,0.05097061879605652,0.0,0.9,3.7769385350450575,3.766107598641878,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
433,14.466667,0.033333,-5.992569446563721,3.3379576206207275,2.165041446685791,-0.5572675904922022,-0.02056787721812725,-0.019757391349816876,0.010056402145681457,0.0036138408616160655,0.022462092129598505,6.0,25.0,2.0,0.9986436032252772,0.05163901822443551,-0.006660745757919281,0.9,-0.01980302482843399,0.01011431310325861,0.0035814475268125534,-0.030922986567020416,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.992,3.338;-5.914,3.832;-5.836,4.326;-5.758,4.820;-5.680,5.314;-5.602,5.808;-5.524,6.302",0,1,PASS_THROUGH,-1,0.9986780303520075,0.05096948971271409,-0.0066560356564787605,0.9,3.753117542766229,3.766754010265071,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
434,14.5,0.033333,-5.9932050704956055,3.337576150894165,2.1651623249053955,-0.5579537144292831,-0.02058584615588188,-0.019789266227403422,0.010088934391812056,0.0035918563712490402,0.02250117968403035,6.0,25.0,2.0,0.9986086818562749,0.05230938945553215,-0.0066654554279913965,0.9,-0.019596489146351814,0.010091062635183334,0.0035688187927007675,-0.031288132071495056,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.993,3.338;-5.915,3.832;-5.837,4.326;-5.759,4.820;-5.681,5.313;-5.603,5.807;-5.525,6.301",0,1,PASS_THROUGH,-1,0.9986780303520075,0.05096948971271409,-0.0066560356564787605,0.9,3.7537704114198758,3.767402834722766,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
435,14.533333,0.033333,-5.99384069442749,3.3371946811676025,2.1652820110321045,-0.558640296422588,-0.020615113899111748,-0.019814723476951703,0.010120427317388322,0.003572122216277604,0.022534559518273815,6.0,25.0,2.0,0.9985732950806883,0.05298002699914972,-0.006670164230812133,0.9,-0.019533272832632065,0.010081078857183456,0.0035498756915330887,-0.031580641865730286,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.993,3.338;-5.915,3.831;-5.837,4.325;-5.759,4.819;-5.681,5.313;-5.603,5.807;-5.525,6.301",0,1,PASS_THROUGH,-1,0.9986780303520075,0.05096948971271409,-0.0066560356564787605,0.9,3.754425779304178,3.7680516807224587,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
436,14.566667,0.033333,-5.994476318359375,3.33681321144104,2.1653995513916016,-0.5593282680820599,-0.020672472193837166,-0.019825071217155276,0.0101475926951478,0.003550579256648929,0.02255246548228466,6.0,25.0,2.0,0.9985373836250553,0.053652029031072135,-0.006674824647782302,0.9,-0.019608277827501297,0.01010405458509922,0.0035263225436210632,-0.0316498763859272,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.994,3.337;-5.916,3.831;-5.838,4.325;-5.760,4.819;-5.682,5.313;-5.604,5.807;-5.526,6.300",0,1,PASS_THROUGH,-1,0.9986780303520075,0.05096948971271409,-0.0066560356564787605,0.9,3.7550811791531347,3.768700548257125,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
437,14.6,0.033333,-5.99511194229126,3.3364336490631104,2.1655170917510986,-0.5600186549540964,-0.020750267431139946,-0.0198200961334736,0.01016870181688063,0.003528758880633864,0.022554175813325986,6.0,25.0,2.0,0.9985008892462648,0.05432641912073388,-0.006679398171768981,0.9,-0.019698331132531166,0.010127890855073929,0.0035059964284300804,-0.031680844724178314,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.994,3.337;-5.916,3.831;-5.839,4.325;-5.761,4.818;-5.683,5.312;-5.605,5.806;-5.527,6.300",0,1,PASS_THROUGH,-1,0.9986780303520075,0.05096948971271409,-0.0066560356564787605,0.9,3.755736610950011,3.76934778743737,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
438,14.633333,0.033333,-5.9957475662231445,3.336055278778076,2.1656346321105957,-0.5607117703987197,-0.020832985639572144,-0.01980895959627501,0.010184572009016887,0.0035082273691876015,0.02254834908740822,6.0,25.0,2.0,0.9984637913092209,0.055003472290033106,-0.006683971907207764,0.9,-0.019763482734560966,0.010154815390706062,0.0034858286380767822,-0.031688109040260315,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.995,3.336;-5.917,3.830;-5.839,4.324;-5.761,4.818;-5.683,5.312;-5.605,5.806;-5.527,6.300",1,1,PASS_THROUGH,-1,0.9984860954813584,0.05500470098447835,0.0,0.9,3.7563904429542356,3.7699940171132216,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
439,14.666667,0.033333,-5.996389389038086,3.335676908493042,2.1657521724700928,-0.5614074582120464,-0.020909655839204788,-0.019801269451538712,0.010197064675073109,0.0034962738229805442,0.02254538379636335,6.0,25.0,2.0,0.9984260922830037,0.055683045939472375,-0.006688545685990294,0.9,-0.019142532721161842,0.01001741923391819,0.0034921104088425636,-0.03265218809247017,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.996,3.336;-5.918,3.830;-5.840,4.324;-5.762,4.818;-5.684,5.312;-5.606,5.805;-5.528,6.299",0,1,PASS_THROUGH,-1,0.9984637913092209,0.055003472290033106,-0.006683971907207764,0.9,3.7570432872850383,3.7706433794200116,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
440,14.7,0.033333,-5.9970316886901855,3.3352997303009033,2.16586971282959,-0.5621062429834307,-0.021020032465457916,-0.019785370610642634,0.010203874689519155,0.0034842531327606363,0.022532642294525583,6.0,25.0,2.0,0.9983877684542105,0.05636546785844554,-0.0066931184152484,0.9,-0.018951138481497765,0.00994693860411644,0.003472217358648777,-0.03328625112771988,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.996,3.336;-5.918,3.830;-5.840,4.323;-5.762,4.817;-5.684,5.311;-5.606,5.805;-5.528,6.299",0,1,PASS_THROUGH,-1,0.9984637913092209,0.055003472290033106,-0.006683971907207764,0.9,3.757699374664624,3.771291972332542,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
441,14.733333,0.033333,-5.997673034667969,3.3349246978759766,2.165985107421875,-0.5628097091515676,-0.02119598351418972,-0.019737680357065752,0.010199421893518955,0.0034626359495316746,0.02248541928803379,6.0,25.0,2.0,0.9983487133426048,0.057052497760916976,-0.006697691125028992,0.9,-0.019083863124251366,0.009960656985640526,0.0034405572805553675,-0.03336865454912186,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.997,3.335;-5.919,3.829;-5.841,4.323;-5.763,4.817;-5.685,5.311;-5.607,5.805;-5.529,6.299",0,1,PASS_THROUGH,-1,0.9984637913092209,0.055003472290033106,-0.006683971907207764,0.9,3.7583547225837006,3.771938253145878,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
442,14.766667,0.033333,-5.9983086585998535,3.3345513343811035,2.1660995483398438,-0.563519705041127,-0.021409103646874428,-0.01965516416863218,0.010182209749171379,0.0034386263956723948,0.02240149605184926,6.0,25.0,2.0,0.9983088094036077,0.057746011833657296,-0.006702177590790192,0.9,-0.019273636862635612,0.009969695471227169,0.0034196118358522654,-0.033399730920791626,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.998,3.335;-5.920,3.829;-5.842,4.323;-5.764,4.817;-5.686,5.310;-5.608,5.804;-5.530,6.298",0,1,PASS_THROUGH,-1,0.9984637913092209,0.055003472290033106,-0.006683971907207764,0.9,3.7590077744400343,3.772580240514052,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
443,14.8,0.033333,-5.998944282531738,3.3341805934906006,2.1662139892578125,-0.5642368850319739,-0.021619904786348343,-0.019558625522710364,0.010156037279922977,0.0034205397321449564,0.02230213033833281,6.0,25.0,2.0,0.9982679941266348,0.0584468396395747,-0.006706626464237934,0.9,-0.019312694668769836,0.00994954165071249,0.0034089016262441874,-0.0335841029882431,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.998,3.335;-5.920,3.828;-5.842,4.322;-5.764,4.816;-5.686,5.310;-5.608,5.804;-5.530,6.298",0,1,PASS_THROUGH,-1,0.9984637913092209,0.055003472290033106,-0.006683971907207764,0.9,3.7958457228672127,3.7732199817517955,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
444,14.833333,0.033333,-5.999579906463623,3.3338119983673096,2.1663284301757812,-0.5649607765145152,-0.02181393653154373,-0.019473792365461665,0.010126121683140317,0.0034065203786005113,0.022211963229861017,6.0,25.0,2.0,0.9982262928332069,0.05915428774845399,-0.00671107572942774,0.9,-0.01936398819088936,0.00997404009103775,0.0033930970821529627,-0.03349197655916214,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-5.999,3.334;-5.921,3.828;-5.843,4.322;-5.765,4.816;-5.687,5.310;-5.609,5.804;-5.531,6.297",1,1,PASS_THROUGH,-1,0.9982487729186971,0.059155619904754875,0.0,0.9,3.796479065725393,3.7738578894608708,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
445,14.866667,0.033333,-6.000210285186768,3.333446502685547,2.16644287109375,-0.5656907573257677,-0.021977711468935013,-0.019416970197906405,0.010097469112716846,0.0033921050295641197,0.02214687315808375,6.0,25.0,2.0,0.9981837280974529,0.059867743249254646,-0.0067155252744477865,0.9,-0.01943962462246418,0.010022919625043869,0.003373567247763276,-0.033273205161094666,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-6.000,3.334;-5.922,3.828;-5.844,4.322;-5.765,4.815;-5.687,5.309;-5.609,5.803;-5.531,6.297",0,1,PASS_THROUGH,-1,0.9982262928332069,0.05915428774845399,-0.00671107572942774,0.9,3.7609476297248268,3.7744905051353683,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
446,14.9,0.033333,-6.000839710235596,3.333081007003784,2.166555881500244,-0.5664254279772275,-0.022092917934060097,-0.019393486285596045,0.010075075756925865,0.0033747742255553596,0.022113424947096498,6.0,25.0,2.0,0.9981403616861768,0.060585974411006716,-0.006719976016097166,0.9,-0.01950785145163536,0.01009246427565813,0.0033488033805042505,-0.03296005353331566,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-6.000,3.333;-5.922,3.827;-5.844,4.321;-5.766,4.815;-5.688,5.309;-5.610,5.803;-5.532,6.297",0,1,PASS_THROUGH,-1,0.9982262928332069,0.05915428774845399,-0.00671107572942774,0.9,3.761586973277914,3.7751226637376973,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
447,14.933333,0.033333,-6.001469135284424,3.3327155113220215,2.1666672229766846,-0.5671630174769626,-0.022147314622998238,-0.019399884283103283,0.010063321152126567,0.0033550090048190292,0.02211067679269571,6.0,25.0,2.0,0.9980962977953016,0.06130712185497983,-0.006724368905083491,0.9,-0.019487641751766205,0.01013993751257658,0.003325976664200425,-0.03281433507800102,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-6.001,3.333;-5.923,3.827;-5.845,4.321;-5.767,4.815;-5.689,5.309;-5.611,5.802;-5.533,6.296",0,1,PASS_THROUGH,-1,0.9982262928332069,0.05915428774845399,-0.00671107572942774,0.9,3.762225854800838,3.7757548441177757,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
448,14.966667,0.033333,-6.002098560333252,3.332350015640259,2.166778564453125,-0.5679013869702952,-0.022146746516227722,-0.019425425533059433,0.010064397336830112,0.0033351256411769887,0.02213057418903691,6.0,25.0,2.0,0.9980516648875684,0.06202901651305215,-0.006728694195521907,0.9,-0.019441040232777596,0.010179397650063038,0.003307676175609231,-0.032716069370508194,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-6.001,3.333;-5.923,3.827;-5.845,4.320;-5.767,4.814;-5.689,5.308;-5.611,5.802;-5.533,6.296",0,1,PASS_THROUGH,-1,0.9982262928332069,0.05915428774845399,-0.00671107572942774,0.9,3.762864768637808,3.7763870462686917,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
449,15.0,0.033333,-6.00272798538208,3.331984519958496,2.1668899059295654,-0.5686390140436327,-0.022108545526862144,-0.019455665598366166,0.01007743683897689,0.0033155284718106226,0.022160107990856093,6.0,25.0,2.0,0.9980065563763567,0.06275013849682953,-0.006733019265880837,0.9,-0.019480787217617035,0.01021589059382677,0.0032889379654079676,-0.03267110139131546,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-6.002,3.332;-5.924,3.826;-5.846,4.320;-5.768,4.814;-5.690,5.308;-5.612,5.802;-5.534,6.296",0,1,PASS_THROUGH,-1,0.9982262928332069,0.05915428774845399,-0.00671107572942774,0.9,3.7635037147723667,3.777019270183537,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
450,15.033333,0.033333,-6.003363132476807,3.3316190242767334,2.167001247406006,-0.5693750380264573,-0.022050272673368454,-0.01948026002438577,0.010099496356908981,0.0032948714921410376,0.022188657810481096,6.0,25.0,2.0,0.9979610285165437,0.06346962861449984,-0.0067373441161738875,0.9,-0.01948622614145279,0.010254270397126675,0.0032669822685420513,-0.03263641893863678,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-6.003,3.332;-5.925,3.826;-5.847,4.320;-5.768,4.814;-5.690,5.307;-5.612,5.801;-5.534,6.295",1,1,PASS_THROUGH,-1,0.9979836789142246,0.06347106916406814,0.0,0.9,3.764142693188067,3.777654390790679,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
451,15.066667,0.033333,-6.003998756408691,3.3312535285949707,2.167109727859497,-0.5701091154599512,-0.021985555067658424,-0.019495821100765358,0.010127129799979252,0.0032721309902077936,0.022211542935954582,6.0,25.0,2.0,0.9979151198111973,0.06418694232390432,-0.006741667991814481,0.9,-0.019452886655926704,0.010288169607520103,0.0032417899928987026,-0.03264462202787399,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-6.003,3.332;-5.925,3.825;-5.847,4.319;-5.769,4.813;-5.691,5.307;-5.613,5.801;-5.535,6.295",0,1,PASS_THROUGH,-1,0.9979610285165437,0.06346962861449984,-0.0067373441161738875,0.9,3.7647846727558076,3.7782897733521503,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
452,15.1,0.033333,-6.004634380340576,3.3308894634246826,2.16721773147583,-0.5708410325796461,-0.021924467757344246,-0.019502422712970036,0.01015750028134666,0.003246981012490968,0.02222750974212819,6.0,25.0,2.0,0.997868837530162,0.06490205113794223,-0.0067458760951638625,0.9,-0.019377995282411575,0.010316047817468643,0.00321412505581975,-0.03270096331834793,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-6.004,3.331;-5.926,3.825;-5.848,4.319;-5.770,4.813;-5.692,5.307;-5.614,5.801;-5.535,6.294",0,1,PASS_THROUGH,-1,0.9979610285165437,0.06346962861449984,-0.0067373441161738875,0.9,3.765426932929259,3.77892394155157,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
453,15.133333,0.033333,-6.005270004272461,3.3305270671844482,2.167325735092163,-0.5715707835958075,-0.021875467151403427,-0.01950022072246431,0.010188711209290812,0.0032185724025502746,0.022235729190687968,6.0,25.0,2.0,0.9978221868277835,0.06561493805285767,-0.006750065076689657,0.9,-0.019339123740792274,0.010351758450269699,0.003181533422321081,-0.032728854566812515,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-6.005,3.331;-5.927,3.825;-5.848,4.319;-5.770,4.812;-5.692,5.306;-5.614,5.800;-5.536,6.294",0,1,PASS_THROUGH,-1,0.9979610285165437,0.06346962861449984,-0.0067373441161738875,0.9,3.7660680035681273,3.779556689395328,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
454,15.166667,0.033333,-6.005905628204346,3.330164670944214,2.167433023452759,-0.572299218865809,-0.021841857582330704,-0.019489407999422857,0.010220033518834102,0.0031879063656562543,0.022236205977869787,6.0,25.0,2.0,0.9977751161973021,0.06632644681489813,-0.006754254242412743,0.9,-0.019275052472949028,0.010381639935076237,0.003149752039462328,-0.03279140219092369,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-6.005,3.331;-5.927,3.824;-5.849,4.318;-5.771,4.812;-5.693,5.306;-5.615,5.800;-5.537,6.294",0,1,PASS_THROUGH,-1,0.9979610285165437,0.06346962861449984,-0.0067373441161738875,0.9,3.7667076810843185,3.7801894598101073,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
455,15.2,0.033333,-6.00654411315918,3.3298046588897705,2.1675379276275635,-0.5730267961941832,-0.021824199706315994,-0.01947054469054238,0.010251595375413905,0.00315640932476107,0.02222971520539691,6.0,25.0,2.0,0.9977275958581926,0.06703706660381292,-0.006758414324908686,0.9,-0.019232939928770065,0.010409611277282238,0.0031181243248283863,-0.032875385135412216,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-6.006,3.330;-5.928,3.824;-5.850,4.318;-5.772,4.812;-5.693,5.306;-5.615,5.799;-5.537,6.293",0,1,PASS_THROUGH,-1,0.9979610285165437,0.06346962861449984,-0.0067373441161738875,0.9,3.7673473920886593,3.780821629977777,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
456,15.233333,0.033333,-6.007186412811279,3.3294453620910645,2.167642831802368,-0.5737540873101559,-0.021823016926646233,-0.019444603570158443,0.010283751809483353,0.00312440238654282,0.022217336689007192,6.0,25.0,2.0,0.9976795993858145,0.06774722030130526,-0.006762478155768844,0.9,-0.019216736778616905,0.010444545187056065,0.003085593692958355,-0.03292343020439148,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-6.007,3.330;-5.928,3.824;-5.850,4.318;-5.772,4.811;-5.694,5.305;-5.616,5.799;-5.538,6.293",1,1,PASS_THROUGH,-1,0.9977024126664298,0.06774876943225722,0.0,0.9,3.767986584589424,3.7814551227103905,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
457,15.266667,0.033333,-6.007828712463379,3.3290891647338867,2.1677472591400146,-0.574481817155637,-0.02183559164404869,-0.019413899599666443,0.010316958360510217,0.003092020802270515,0.022201345007005862,6.0,25.0,2.0,0.9976310775239325,0.06845762978149134,-0.006766541445783137,0.9,-0.019206808879971504,0.010482113808393478,0.0030525876209139824,-0.03296976163983345,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-6.007,3.329;-5.929,3.823;-5.851,4.317;-5.773,4.811;-5.695,5.305;-5.617,5.799;-5.538,6.293",0,1,PASS_THROUGH,-1,0.9976795993858145,0.06774722030130526,-0.006762478155768844,0.9,3.7686271811164667,3.782085959746115,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
458,15.3,0.033333,-6.0084710121154785,3.3287339210510254,2.167849063873291,-0.5752101194244933,-0.021857423707842827,-0.019381601850586065,0.010351704564201966,0.0030601933979779107,0.022184883621785997,6.0,25.0,2.0,0.9975820144623204,0.0691685158593568,-0.006770586024322562,0.9,-0.01914009265601635,0.010512037202715874,0.003022054210305214,-0.033061616122722626,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-6.008,3.329;-5.930,3.823;-5.852,4.317;-5.773,4.811;-5.695,5.305;-5.617,5.798;-5.539,6.292",0,1,PASS_THROUGH,-1,0.9976795993858145,0.06774722030130526,-0.006762478155768844,0.9,3.7692651639385453,3.78271599610306,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,12,6.0,25.0,2.0,6.0,25.0,2.0,1,
