episode_frame_index,trajectory_time_s,control_dt_s,x,y,z,yaw,yaw_rate,state_vx_flu,state_vy_flu,state_vz_flu,speed_world_mps,effective_target_world_x,effective_target_world_y,effective_target_world_z,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,hierarchical_mode,planner_status,planner_failure_reason,plan_valid,plan_terminal,plan_points_xy,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,min_observed_clearance_m,truth_minimum_clearance_m,truth_brake_risk,truth_brake_would_trigger,emergency_brake,local_corridor_blocked,fsm_state,effective_target_source,target_correction_active,observability_reason,scene_id,task_id,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,episode_valid,failure_taxonomy
507,16.933333,0.033333,-0.9748303890228271,15.37287425994873,2.600602388381958,-1.966010524985956,0.7456264495849609,1.2335871961175338,-0.32455323607636527,-0.001164621137271421,1.275567924422354,3.405472237439029,17.74638488457421,2.6009981632232666,0.6339939562426853,0.7733380007782809,0.0,1.0,1.2462797164916992,-0.26000624895095825,0.026754435151815414,1.110672116279602,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.5735764363510462,0.8191520442889919,0.0,1.0,2.3485798803222795,2.799566144601863,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
508,16.966667,0.033333,-0.9401568174362183,15.348223686218262,2.599975109100342,-1.940876109182989,0.7372928261756897,1.2334169601251992,-0.32639022586993627,-0.03200339385920116,1.2762727742478965,3.439477879376285,17.721040035941396,2.600602388381958,0.6532290598486388,0.7571603498396252,0.0,1.0,1.2465083599090576,-0.25439339876174927,0.023885808885097504,1.1320137977600098,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.5735764363510462,0.8191520442889919,0.0,1.0,2.3230069685111543,2.7796534741750363,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
509,17.0,0.033333,-0.9049884676933289,15.324419021606445,2.599203109741211,-1.9161234209516183,0.7337311506271362,1.227915859981536,-0.3263670124962325,-0.05027029959663322,1.2715423268855215,3.4741514509628937,17.696389462210927,2.599975109100342,0.6717687950965316,0.7407608831023369,0.0,1.0,1.2530903816223145,-0.24342797696590424,0.023242689669132233,1.1576309204101562,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.5735764363510462,0.8191520442889919,0.0,1.0,2.2982447650625977,2.7610709972173084,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
510,17.033333,0.033333,-0.86944580078125,15.301566123962402,2.598402976989746,-1.891497043697873,0.7362084984779358,1.2204384939828634,-0.32511968926285345,-0.052594034899790726,1.2640961444639307,3.509319800705783,17.67258479759911,2.599203109741211,0.6898055186137769,0.7239947144074868,0.0,1.0,1.2642416954040527,-0.23810559511184692,0.024999503046274185,1.168113350868225,macro_turn_left,SAFE_HOLD,NONE,0,0,,1,1,TURN_LEFT,0,0.6898055186137769,0.7239947144074868,0.0,1.0,2.2748643748333244,2.7439238372314594,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
511,17.066667,0.033333,-0.8335598111152649,15.279728889465332,2.5976829528808594,-1.8667163327646283,0.7440457940101624,1.2141756170641171,-0.3231213659707082,-0.04064335620612297,1.2570925696318083,3.544862467617862,17.649731899955068,2.598402976989746,0.7075329978804291,0.7066803074306887,0.0,1.0,1.281337022781372,-0.24412333965301514,0.029160182923078537,1.154411792755127,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.6898055186137769,0.7239947144074868,0.0,1.0,2.253006655468831,2.7282842540830665,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
512,17.1,0.033333,-0.7972750067710876,15.258932113647461,2.5971202850341797,-1.8416117605701485,0.7542881965637207,1.2112989542123906,-0.32109088761579885,-0.019012774580829717,1.2532781016929935,3.580748457283847,17.627894665457998,2.5976829528808594,0.7250490953040855,0.6886971826563015,0.0,1.0,1.2960284948349,-0.2588347792625427,0.034470248967409134,1.1194889545440674,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.6898055186137769,0.7239947144074868,0.0,1.0,2.2327671705988092,2.7141991398866634,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
513,17.133333,0.033333,-0.7604815363883972,15.239148139953613,2.596747636795044,-1.8161999736933843,0.7625153064727783,1.212780372232048,-0.3200234243086009,0.006134348204886951,1.254308117491634,3.6170332616280243,17.607097889640126,2.5971202850341797,0.7423141469593013,0.6700520182971506,0.0,1.0,1.3105906248092651,-0.27761146426200867,0.04010051116347313,1.068610668182373,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.6898055186137769,0.7239947144074868,0.0,1.0,2.2142055022648206,2.701676019518738,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
514,17.166667,0.033333,-0.7230603694915771,15.220304489135742,2.596555233001709,-1.790731423939672,0.7650184631347656,1.2185613514016986,-0.3209778708957505,0.029485081065504744,1.260471312938197,3.6538267320107147,17.58731391594628,2.596747636795044,0.7591368183781877,0.6509310954184341,0.0,1.0,1.3231719732284546,-0.29854121804237366,0.04566555470228195,1.0034048557281494,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.6898055186137769,0.7239947144074868,0.0,1.0,2.1973363025973205,2.6906850754973033,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
515,17.2,0.033333,-0.6849193572998047,15.20229434967041,2.5965118408203125,-1.7655609723409995,0.7594207525253296,1.2278276946544173,-0.32480572004697217,0.0475219750221855,1.2709515890251772,3.691247898907535,17.568470265128408,2.596555233001709,0.7752788545318859,0.6316191080989609,0.0,1.0,1.3323988914489746,-0.31664782762527466,0.051005735993385315,0.9347792863845825,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.6898055186137769,0.7239947144074868,0.0,1.0,2.182137294364874,2.6811628163648873,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
516,17.233333,0.033333,-0.6460137963294983,15.184991836547852,2.596557378768921,-1.740983097071376,0.74465012550354,1.2392505459063157,-0.3318604786236987,0.05504653109763233,1.2840963411626614,2.8352152275090683,18.753160793910812,2.5965118408203125,0.5735764363510458,0.8191520442889918,0.0,1.0,1.3176991939544678,-0.2709459960460663,0.05188868194818497,1.0086898803710938,macro_turn_left,SAFE_HOLD,NONE,0,0,,1,1,TURN_LEFT,0,0.573576436351046,0.8191520442889919,0.0,1.0,2.168556827652326,2.6730212639397735,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
517,17.266667,0.033333,-0.6063564419746399,15.168307304382324,2.5965802669525146,-1.7169725037462877,0.7240456342697144,1.2507575568786353,-0.34053502536484015,0.045110414144836894,1.2970711310693661,2.8741207884793747,18.735858280788253,2.596557378768921,0.5930775452569768,0.8051453442155388,0.0,1.0,1.2821100950241089,-0.2484719604253769,0.04773479700088501,1.052412986755371,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.5735764363510458,0.8191520442889918,0.0,1.0,2.156524461755064,2.6661967595657097,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
518,17.3,0.033333,-0.5660294890403748,15.152261734008789,2.596470832824707,-1.6930580696197524,0.7027415633201599,1.2590912282608047,-0.34695905394762333,0.016873800634960814,1.306130173967128,2.913778142834233,18.719173748622726,2.5965802669525146,0.612160722832492,0.7907333617732344,0.0,1.0,1.253363013267517,-0.24895824491977692,0.04173266142606735,1.0618031024932861,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.5735764363510458,0.8191520442889918,0.0,1.0,2.1460001702637013,2.6607147763713335,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
519,17.333333,0.033333,-0.5251981616020203,15.13698959350586,2.5961599349975586,-1.6693370485561654,0.6861186623573303,1.2609535545749715,-0.34843657958987817,-0.020513298944028,1.3083702504356773,2.9541050957684982,18.70312817824919,2.596470832824707,0.6307437472434312,0.7759911889405152,0.0,1.0,1.2353870868682861,-0.24826271831989288,0.03563055396080017,1.0783929824829102,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.5735764363510458,0.8191520442889918,0.0,1.0,2.1370394829212285,2.6566826628071305,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
520,17.366667,0.033333,-0.4840848445892334,15.122661590576172,2.595651388168335,-1.6461492481599955,0.6769289970397949,1.2553270717424752,-0.3450769734878719,-0.054338942162254635,1.3030260531993978,2.9949364232068527,18.68785603774626,2.5961599349975586,0.6485661039559991,0.7611583335938299,0.0,1.0,1.228057861328125,-0.2367287129163742,0.030480166897177696,1.117164134979248,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.5735764363510458,0.8191520442889918,0.0,1.0,2.129784534949029,2.6542151098491993,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
521,17.4,0.033333,-0.4429120421409607,15.109420776367188,2.5950024127960205,-1.6234109876897125,0.6763498783111572,1.2440895714504077,-0.338421241485743,-0.07556360572888296,1.291509836196055,3.0360497402196396,18.673528034816574,2.595651388168335,0.6657043726857108,0.7462155775559258,0.0,1.0,1.2243242263793945,-0.22120876610279083,0.026726583018898964,1.160123348236084,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.5735764363510458,0.8191520442889918,0.0,1.0,2.124382969497539,2.6533851483620423,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
522,17.433333,0.033333,-0.4018438756465912,15.097371101379395,2.594296455383301,-1.6006834680498077,0.6847337484359741,1.2305217663835515,-0.3299052420458191,-0.081471928546779,1.276580965475413,3.0772225426679123,18.66028722060759,2.5950024127960205,0.6824906177457702,0.730894353986263,0.0,1.0,1.2260767221450806,-0.21244415640830994,0.02488822676241398,1.187694787979126,macro_turn_left,SAFE_HOLD,NONE,0,0,,1,1,TURN_LEFT,0,0.6824906177457705,0.730894353986263,0.0,1.0,2.1209319015796986,2.6542316125691516,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
523,17.466667,0.033333,-0.3609551787376404,15.086580276489258,2.5936176776885986,-1.5775499777736428,0.700675368309021,1.2176868246170969,-0.3207012987186742,-0.073236250046855,1.261338207685329,3.118290709162282,18.648237545619796,2.594296455383301,0.6992146349884318,0.7149118086995023,0.0,1.0,1.2392758131027222,-0.21577784419059753,0.025663193315267563,1.1913663148880005,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.6824906177457702,0.730894353986263,0.0,1.0,2.119481909200836,2.65677631160088,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
524,17.5,0.033333,-0.32023006677627563,15.077085494995117,2.5930423736572266,-1.553736383618103,0.7213906049728394,1.207887870493539,-0.31205435600713805,-0.0533756708558735,1.2486873071460929,3.1591794060712326,18.63744672072966,2.5936176776885986,0.7160393971401416,0.6980598697412582,0.0,1.0,1.2610279321670532,-0.22900670766830444,0.028785595670342445,1.1735010147094727,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.6824906177457702,0.730894353986263,0.0,1.0,2.120054957787902,2.6610363770131897,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
525,17.533333,0.033333,-0.27957484126091003,15.068879127502441,2.592628240585327,-1.5291546780093754,0.7427456974983215,1.2026251151535066,-0.3052882712355628,-0.02561474813174973,1.2410335255237213,3.1999045180325973,18.62795193923552,2.5930423736572266,0.732980845094063,0.6802492783716811,0.0,1.0,1.2865222692489624,-0.24718397855758667,0.03337803855538368,1.1393123865127563,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.6824906177457702,0.730894353986263,0.0,1.0,2.1226600700093763,2.667012646984346,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
526,17.566667,0.033333,-0.2388395369052887,15.061908721923828,2.5923986434936523,-1.5039708520124826,0.7603488564491272,1.2026371086349978,-0.3015748863127106,0.005338473444017485,1.2398838358568856,3.240559743547963,18.619745571742843,2.592628240585327,0.7498778886272742,0.6615762632893514,0.0,1.0,1.3111997842788696,-0.26776665449142456,0.03865888714790344,1.090759515762329,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.6824906177457702,0.730894353986263,0.0,1.0,2.1272853181779237,2.674687564096388,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
527,17.6,0.033333,-0.19784772396087646,15.056077003479004,2.592343330383301,-1.47854110015451,0.7706469297409058,1.2079645543210682,-0.301736776640082,0.034651074487767365,1.2455617784102082,3.2812950479035843,18.61277516616423,2.5923986434936523,0.7664573461016171,0.6422952098582597,0.0,1.0,1.3317639827728271,-0.2897230088710785,0.0440850630402565,1.028332233428955,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.6824906177457702,0.730894353986263,0.0,1.0,2.1338992266792385,2.684018383928332,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,GOAL_OUTSIDE_FOV,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
528,17.633333,0.033333,-0.15643098950386047,15.051260948181152,2.5923962593078613,-1.4532483684181492,0.7711288332939148,1.2179804654247326,-0.3061329092138297,0.05406784693321776,1.2570270897367188,2.1699034676788354,19.459911048318652,2.592343330383301,0.573576436351046,0.8191520442889917,0.0,1.0,1.3189098834991455,-0.25552040338516235,0.04369896650314331,1.0738602876663208,macro_turn_left,SAFE_HOLD,NONE,0,0,,1,1,TURN_LEFT,0,0.5735764363510462,0.8191520442889918,0.0,1.0,2.1424467298484062,2.694944196456397,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
529,17.666667,0.033333,-0.11447753757238388,15.047347068786621,2.592409610748291,-1.428229756459252,0.7627963423728943,1.230820817512757,-0.3135359729683111,0.053844857896415285,1.2712686419045511,2.2113202021358513,19.4550949930208,2.5923962593078613,0.5938888453159399,0.8045471020451813,0.0,1.0,1.2902730703353882,-0.24399691820144653,0.03906247764825821,1.0937532186508179,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.573576436351046,0.8191520442889917,0.0,1.0,2.1528579045386955,2.707399606798122,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
530,17.7,0.033333,-0.07199091464281082,15.044300079345703,2.5922505855560303,-1.4031114026286122,0.7496106028556824,1.2427767146268878,-0.3207796563996458,0.03276560766956275,1.2839264524982072,2.253273654067328,19.45118111362627,2.592409610748291,0.6139082772942466,0.7893773667072107,0.0,1.0,1.2685757875442505,-0.2525549530982971,0.033500608056783676,1.0868980884552002,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.573576436351046,0.8191520442889917,0.0,1.0,2.165061915606944,2.7213507950674964,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
531,17.733333,0.033333,-0.029107417911291122,15.04215145111084,2.5918500423431396,-1.3779503623630185,0.7364603281021118,1.24974423191369,-0.32547289136637475,6.372302973875477e-05,1.291430699757657,2.295760276996901,19.44813412418535,2.5922505855560303,0.6335734217726401,0.7736825700655975,0.0,1.0,1.2581838369369507,-0.2590993642807007,0.028674641624093056,1.087030291557312,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.573576436351046,0.8191520442889917,0.0,1.0,2.1790210555311393,2.7367696838591717,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
532,17.766667,0.033333,0.013952474109828472,15.040947914123535,2.5912206172943115,-1.3531504385842659,0.7262608408927917,1.2499033024349548,-0.3274029360025301,-0.0310102565746701,1.2924444219979865,2.3386437737284207,19.445985495950488,2.5918500423431396,0.6525638984734873,0.7577336988738748,0.0,1.0,1.2574291229248047,-0.25357359647750854,0.02543032169342041,1.109693169593811,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.573576436351046,0.8191520442889917,0.0,1.0,2.194700560875909,2.7419293769376014,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
533,17.8,0.033333,0.05696266517043114,15.040717124938965,2.590442419052124,-1.3287940698282559,0.7209386229515076,1.2446120238036589,-0.32739370570483245,-0.050584935947075846,1.2879458700102857,2.3817036657495403,19.444781958963183,2.5912206172943115,0.6708241636152495,0.7416164382683954,0.0,1.0,1.2621076107025146,-0.24234725534915924,0.024048224091529846,1.1392511129379272,macro_turn_left,SAFE_HOLD,NONE,0,0,,0,1,TURN_LEFT,0,0.573576436351046,0.8191520442889917,0.0,1.0,2.2120302821379525,2.724110394773795,0.0,0,0,0,DIRECT_LOCAL,TURN_LEFT,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
534,17.833333,0.033333,0.09975800663232803,15.041481018066406,2.589646577835083,-1.304618431605947,0.7220837473869324,1.2371933531820645,-0.3262887552364145,-0.050671982677568006,1.2804996660601222,2.294958311815007,17.73169751981365,2.0,0.8077389704891705,0.565584916042267,-0.16634740244006432,0.6999999999999997,1.3071565628051758,-0.2993089556694031,0.03279326856136322,1.0319042205810547,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.057,15.041;0.377,15.425;0.696,15.810;1.016,16.194;1.336,16.578;1.656,16.963;1.975,17.347",1,1,NORMAL_CORRECTION,1,0.8191520442889921,0.5735764363510458,0.0,0.6999999999999997,2.2309030639120992,2.707753924428932,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
535,17.866667,0.033333,0.1422877311706543,15.04326057434082,2.5890347957611084,-1.280397483003496,0.7236412763595581,1.231884095806653,-0.32612028514791197,-0.024903237933196126,1.274563861540836,2.294958311815007,17.73169751981365,2.0,0.8159174890176404,0.55339714548401,-0.16742237151975278,0.6944398953443647,1.357770562171936,-0.33092382550239563,0.043963972479104996,0.9325756430625916,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.100,15.041;0.416,15.429;0.732,15.816;1.048,16.204;1.364,16.591;1.680,16.978;1.996,17.366",0,1,NORMAL_CORRECTION,1,0.8077389704891705,0.565584916042267,-0.16634740244006432,0.6999999999999997,2.2512193402259775,2.6929128555886623,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
536,17.9,0.033333,0.1846710741519928,15.04602336883545,2.588747262954712,-1.2562998477047231,0.7186151146888733,1.2321329250178985,-0.32900641602389546,0.018936005887819886,1.2754431931752328,2.294958311815007,17.73169751981365,2.0,0.823883776288595,0.5411064182047494,-0.16858044769803954,0.6888159068591542,1.3912944793701172,-0.33971473574638367,0.053580693900585175,0.8513584136962891,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.142,15.043;0.455,15.434;0.767,15.824;1.080,16.214;1.392,16.604;1.705,16.995;2.017,17.385",0,1,NORMAL_CORRECTION,1,0.8077389704891705,0.565584916042267,-0.16634740244006432,0.6999999999999997,2.2335110776467357,2.6795247767770456,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
537,17.933333,0.033333,0.22717446088790894,15.049700736999512,2.588778495788574,-1.232856999098327,0.7046163082122803,1.2396840686826907,-0.33571761777560555,0.06447070603783149,1.285954657430663,2.294958311815007,17.73169751981365,2.0,0.8313307415495519,0.5291830050678262,-0.16986625710263117,0.6831151548802259,1.4006493091583252,-0.3495902419090271,0.06016930565237999,0.7541429996490479,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.185,15.046;0.494,15.439;0.803,15.832;1.111,16.225;1.420,16.619;1.729,17.012;2.038,17.405",0,1,NORMAL_CORRECTION,1,0.8077389704891705,0.565584916042267,-0.16634740244006432,0.6999999999999997,2.217198508031268,2.667444617808989,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
538,17.966667,0.033333,0.2700987458229065,15.054220199584961,2.5890138149261475,-1.210469592270522,0.6797765493392944,1.2546011660994323,-0.34582407720113295,0.09617079630462687,1.3049395389871272,2.294958311815007,17.73169751981365,2.0,0.8380286590305155,0.5180429731658182,-0.1712876078326601,0.6773134221962618,1.3928717374801636,-0.36596548557281494,0.06391789764165878,0.6435746550559998,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.227,15.050;0.532,15.446;0.838,15.842;1.143,16.238;1.448,16.634;1.754,17.030;2.059,17.426",0,1,NORMAL_CORRECTION,1,0.8077389704891705,0.565584916042267,-0.16634740244006432,0.6999999999999997,2.2023646412876117,2.656522358551184,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
539,18.0,0.033333,0.3136574923992157,15.059529304504395,2.589310646057129,-1.1891908410188046,0.642982006072998,1.2747799898101488,-0.3580528208718339,0.1060777800560712,1.3283517381989847,2.294958311815007,17.73169751981365,2.0,0.8439418963851216,0.5078332138792967,-0.17282216989411137,0.6713848691273501,1.3849871158599854,-0.3806087374687195,0.06679319590330124,0.5507397651672363,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.270,15.054;0.572,15.453;0.873,15.852;1.175,16.251;1.476,16.649;1.778,17.048;2.080,17.447",0,1,NORMAL_CORRECTION,1,0.8077389704891705,0.565584916042267,-0.16634740244006432,0.6999999999999997,2.1888638206902686,2.646669002060651,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
540,18.033333,0.033333,0.35791611671447754,15.06557846069336,2.5895721912384033,-1.1690950933339554,0.595313310623169,1.2960763933140638,-0.3708358806003222,0.096584505717278,1.3515405411571122,2.1675571001279,18.02820851325421,2.0,0.8077817763218608,0.5656148890089965,-0.16603734270831932,0.7,1.3873577117919922,-0.37923142313957214,0.07090481370687485,0.5137429237365723,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.314,15.060;0.579,15.484;0.843,15.908;1.108,16.332;1.373,16.756;1.638,17.180;1.903,17.604",1,1,NORMAL_CORRECTION,1,0.8191520442889919,0.573576436351046,0.0,0.7,2.172626971622445,2.637855790252324,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
541,18.066667,0.033333,0.40280476212501526,15.072308540344238,2.589782953262329,-1.150364573356492,0.541930079460144,1.3144320776554594,-0.3825813853676583,0.07739924628705362,1.3711640479991036,2.1675571001279,18.02820851325421,2.0,0.8125560011117904,0.5583188107624331,-0.1674301364929228,0.6943191576555037,1.399057149887085,-0.37730905413627625,0.0759340152144432,0.49775922298431396,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.358,15.066;0.619,15.492;0.879,15.919;1.140,16.346;1.400,16.772;1.661,17.199;1.922,17.626",0,1,NORMAL_CORRECTION,1,0.8077817763218608,0.5656148890089965,-0.16603734270831932,0.7,2.1572369528049578,2.6300894893969566,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,19,0.0,18.0,2.0,0.0,18.0,2.0,1,
