episode_frame_index,trajectory_time_s,control_dt_s,x,y,z,yaw,yaw_rate,state_vx_flu,state_vy_flu,state_vz_flu,speed_world_mps,effective_target_world_x,effective_target_world_y,effective_target_world_z,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,hierarchical_mode,planner_status,planner_failure_reason,plan_valid,plan_terminal,plan_points_xy,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,min_observed_clearance_m,truth_minimum_clearance_m,truth_brake_risk,truth_brake_would_trigger,emergency_brake,local_corridor_blocked,fsm_state,effective_target_source,target_correction_active,observability_reason,scene_id,task_id,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,episode_valid,failure_taxonomy
369,12.333333,0.033333,-2.0066137313842773,15.386504173278809,2.212334632873535,-1.0163089717097171,-0.24668781459331512,1.5078212783719231,0.03150190932760613,0.03533588414076229,1.508564218888422,0.0,16.0,2.0,0.9638809586071315,-0.24759139314870732,-0.09814275150656407,0.42933686787011194,1.4874944686889648,0.02808484435081482,0.06539226323366165,-0.3369942903518677,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-2.049,15.359;-1.758,15.675;-1.467,15.991;-1.176,16.307;-0.886,16.623;-0.595,16.939",0,1,PASS_THROUGH,-1,0.9628663913125848,-0.2540813268582295,-0.091274267034263,0.4581044959093384,0.504763851710674,0.6179962854463286,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
370,12.366667,0.033333,-1.9640358686447144,15.413352966308594,2.2130115032196045,-1.0244174299990136,-0.24257060885429382,1.511097490918781,0.0312765298824917,0.03535908756284843,1.511834684565678,0.0,16.0,2.0,0.9640711589516284,-0.24582610363758894,-0.10067932880202062,0.4196606150872036,1.4940283298492432,0.031898438930511475,0.06499528884887695,-0.3294387757778168,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-2.007,15.387;-1.778,15.738;-1.549,16.090;-1.321,16.442;-1.092,16.794;-0.864,17.146",0,1,PASS_THROUGH,-1,0.9628663913125848,-0.2540813268582295,-0.091274267034263,0.4581044959093384,0.49031460517291536,0.6115445414317127,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
371,12.4,0.033333,-1.9211642742156982,15.43993091583252,2.2137396335601807,-1.0323887240545475,-0.2381533533334732,1.5141951653832617,0.03223891701131437,0.03761691099844529,1.5150054054798519,0.0,16.0,2.0,0.9641765611329325,-0.24429432843850654,-0.10336266276877462,0.4099556871400578,1.501433253288269,0.034337036311626434,0.06447197496891022,-0.3232501447200775,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-1.964,15.413;-1.769,15.774;-1.574,16.135;-1.380,16.496;-1.185,16.856;-0.990,17.217",0,1,PASS_THROUGH,-1,0.9628663913125848,-0.2540813268582295,-0.091274267034263,0.4581044959093384,0.4802540004213335,0.605500771624127,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
372,12.433333,0.033333,-1.8780186176300049,15.466272354125977,2.214519500732422,-1.040217296973486,-0.2336065024137497,1.5175354782809003,0.034095541794189846,0.041312670007274156,1.5184805466368707,0.0,16.0,2.0,0.9641869149296819,-0.24303104634798584,-0.10620500736493521,0.40022741273245793,1.5086767673492432,0.03507894277572632,0.06388218700885773,-0.3185853362083435,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-1.921,15.440;-1.760,15.806;-1.599,16.173;-1.438,16.539;-1.276,16.905;-1.115,17.272",1,1,PASS_THROUGH,-1,0.9696711280714476,-0.24441338626320436,0.0,0.40022741273245793,0.4749486106232058,0.5999118137280939,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
373,12.466667,0.033333,-1.8346028327941895,15.492406845092773,2.215346574783325,-1.0479044386375997,-0.22912640869617462,1.5213792730029743,0.03643304255212339,0.045332067275449965,1.522490477880282,0.0,16.0,2.0,0.9640933070042356,-0.24206505747759827,-0.10921814564441122,0.39047761155462635,1.5149400234222412,0.03414727747440338,0.0632706880569458,-0.3154185712337494,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-1.878,15.466;-1.640,15.893;-1.403,16.319;-1.165,16.745;-0.927,17.172",0,1,PASS_THROUGH,-1,0.9641869149296819,-0.24303104634798584,-0.10620500736493521,0.40022741273245793,0.47463160745517197,0.5948116963010492,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
374,12.5,0.033333,-1.7909083366394043,15.518351554870605,2.216209888458252,-1.0554601643573913,-0.2248917818069458,1.5257772929641404,0.038805258329955135,0.04851061886998394,1.5270414126480605,0.0,16.0,2.0,0.9638889829057385,-0.24141521652619216,-0.11241317477303327,0.38070557469021316,1.5193769931793213,0.03205550089478493,0.06265135109424591,-0.3131292760372162,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-1.835,15.492;-1.501,15.832;-1.167,16.171;-0.833,16.510;-0.500,16.849",0,1,PASS_THROUGH,-1,0.9641869149296819,-0.24303104634798584,-0.10620500736493521,0.40022741273245793,0.4793767020419122,0.5902179897482496,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
375,12.533333,0.033333,-1.7469223737716675,15.544112205505371,2.2170984745025635,-1.0628985993756217,-0.2210082858800888,1.5305637605938072,0.04081487079203475,0.049917462689282155,1.5319213530733762,0.0,16.0,2.0,0.9635690626893618,-0.24109156557073397,-0.11579947512228779,0.3709090397895463,1.5222424268722534,0.030620019882917404,0.06200851872563362,-0.31053614616394043,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-1.791,15.518;-1.436,15.817;-1.081,16.115;-0.726,16.413;-0.371,16.712",0,1,PASS_THROUGH,-1,0.9641869149296819,-0.24303104634798584,-0.10620500736493521,0.40022741273245793,0.48908929479615165,0.5861375040956034,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
376,12.566667,0.033333,-1.7026342153549194,15.56967830657959,2.218001365661621,-1.0702298614667043,-0.21748709678649902,1.5354058702190367,0.04220991406659548,0.049140235827891184,1.536771819733108,0.0,16.0,2.0,0.9631279024218884,-0.24110422721349373,-0.11938758392813455,0.3610856663537457,1.5227065086364746,0.03065468743443489,0.06140914186835289,-0.3070935308933258,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-1.747,15.544;-1.426,15.861;-1.104,16.178;-0.783,16.495;-0.462,16.812",0,1,PASS_THROUGH,-1,0.9641869149296819,-0.24303104634798584,-0.10620500736493521,0.40022741273245793,0.49344435002795384,0.5825654689889412,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
377,12.6,0.033333,-1.6580437421798706,15.5950288772583,2.218912124633789,-1.0774537088978202,-0.2142285704612732,1.539877859886715,0.042970938588470065,0.04613406588934231,1.5411679587144114,0.0,16.0,2.0,0.9625580569385377,-0.2414673497406227,-0.1231889038507395,0.35123439644348453,1.5207388401031494,0.03232298791408539,0.06075369566679001,-0.30245375633239746,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-1.703,15.570;-1.388,15.876;-1.073,16.182;-0.758,16.488;-0.443,16.794",0,1,PASS_THROUGH,-1,0.9641869149296819,-0.24303104634798584,-0.10620500736493521,0.40022741273245793,0.4898509240386386,0.5794941020866244,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
378,12.633333,0.033333,-1.6131662130355835,15.62014102935791,2.21982741355896,-1.084562679888443,-0.21106204390525818,1.543527290769355,0.04331550087645618,0.041241471377697195,1.544685595494229,0.0,16.0,2.0,0.9618498300935443,-0.24219932595751317,-0.12721788732228728,0.34135674367069424,1.5185147523880005,0.03565382584929466,0.05995480716228485,-0.2971271872520447,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-1.658,15.595;-1.303,15.832;-0.948,16.069;-0.593,16.306;-0.239,16.543",1,1,PASS_THROUGH,-1,0.9697290775507335,-0.24418336583928774,0.0,0.34135674367069424,0.4912564505978402,0.5769212282091809,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
379,12.666667,0.033333,-1.5680336952209473,15.644994735717773,2.2207493782043457,-1.0915508295646899,-0.20788422226905823,1.5459886740025668,0.04362561642762455,0.03541150293952403,1.5470094211391674,0.0,16.0,2.0,0.9609920977078247,-0.24331919027932114,-0.13149129166956433,0.33145727136129227,1.5164518356323242,0.041190631687641144,0.058975934982299805,-0.29032957553863525,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-1.613,15.620;-1.267,15.847;-0.920,16.074;-0.574,16.302;-0.227,16.529",0,1,PASS_THROUGH,-1,0.9618498300935443,-0.24219932595751317,-0.12721788732228728,0.34135674367069424,0.49765027937507345,0.5748539512183326,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
380,12.7,0.033333,-1.5226914882659912,15.669580459594727,2.2216835021972656,-1.0984205404765517,-0.2046104073524475,1.547107225721158,0.04434212123556306,0.029814580651994844,1.5480296834407734,0.0,16.0,2.0,0.9599728468643729,-0.24484291359765073,-0.13602970610908707,0.3215436770963691,1.514561414718628,0.048388950526714325,0.05780047923326492,-0.28238052129745483,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-1.568,15.645;-1.250,15.891;-0.932,16.137;-0.615,16.383;-0.297,16.629",0,1,PASS_THROUGH,-1,0.9618498300935443,-0.24219932595751317,-0.12721788732228728,0.34135674367069424,0.5071156402051155,0.5733124147550783,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
381,12.733333,0.033333,-1.4771920442581177,15.693901062011719,2.222637176513672,-1.1051770343037652,-0.20110967755317688,1.5469597899144332,0.04586747552114454,0.02541392129448495,1.5478482756130691,0.0,16.0,2.0,0.9587765482130912,-0.24679313637350492,-0.1408569431569451,0.3116258295532853,1.5139065980911255,0.0561930276453495,0.056436020880937576,-0.2745397090911865,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-1.523,15.670;-1.213,15.905;-0.902,16.141;-0.592,16.377;-0.282,16.613",0,1,PASS_THROUGH,-1,0.9618498300935443,-0.24219932595751317,-0.12721788732228728,0.34135674367069424,0.5004082431839459,0.5723279882732806,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
382,12.766667,0.033333,-1.4315872192382812,15.717975616455078,2.2236180305480957,-1.1118205759140183,-0.19730816781520844,1.545810083188249,0.048472142247745216,0.022845807702569186,1.5467385987264073,0.0,16.0,2.0,0.9573814988630663,-0.2492081337791975,-0.1459999030581811,0.3017146264573218,1.514218807220459,0.06429067999124527,0.054903142154216766,-0.266793429851532,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-1.477,15.694;-1.175,15.919;-0.872,16.145;-0.570,16.370;-0.268,16.596",0,1,PASS_THROUGH,-1,0.9618498300935443,-0.24219932595751317,-0.12721788732228728,0.34135674367069424,0.49866258916156353,0.5719429385863855,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
383,12.8,0.033333,-1.3859219551086426,15.74183177947998,2.2246315479278564,-1.1183437275088393,-0.19320692121982574,1.5440314356445413,0.052242873231217825,0.02229577485669793,1.5450758860452312,0.0,16.0,2.0,0.9557577879578099,-0.25214733584262383,-0.1514885203091678,0.2918204735244111,1.5159262418746948,0.07142436504364014,0.053291190415620804,-0.2608497440814972,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-1.432,15.718;-1.039,16.005;-0.646,16.292;-0.253,16.579",0,1,PASS_THROUGH,-1,0.9618498300935443,-0.24219932595751317,-0.12721788732228728,0.34135674367069424,0.5019712101178732,0.5722013561318726,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
384,12.833333,0.033333,-1.340228796005249,15.765506744384766,2.225680351257324,-1.1247329397365582,-0.1889289915561676,1.5420209742146769,0.05708230748410768,0.023565671800466162,1.5432570802147965,0.0,16.0,2.0,0.9538679400149013,-0.25568608466689347,-0.15735494628210192,0.2819525134300906,1.5180530548095703,0.07782022655010223,0.051698215305805206,-0.2562814950942993,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-1.386,15.742;-1.029,16.047;-0.672,16.353;-0.315,16.658",1,1,PASS_THROUGH,-1,0.9659010278625987,-0.2589115763614592,0.0,0.2819525134300906,0.5102678484747005,0.5731483496374374,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
385,12.866667,0.033333,-1.2945255041122437,15.789031028747559,2.2267634868621826,-1.1309786192388869,-0.18467989563941956,1.54011741780364,0.06274578602043997,0.025987980722364138,1.541614111711326,0.0,16.0,2.0,0.9516679775545553,-0.25990765445647956,-0.16363395629316518,0.27211764460032434,1.5191869735717773,0.0835142657160759,0.05018208920955658,-0.25271549820899963,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-1.340,15.766;-1.048,16.113;-0.756,16.460;-0.464,16.807",0,1,PASS_THROUGH,-1,0.9538679400149013,-0.25568608466689347,-0.15735494628210192,0.2819525134300906,0.5018197076480556,0.5748155001745592,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
386,12.9,0.033333,-1.2488174438476562,15.812437057495117,2.227877378463745,-1.1370792116167012,-0.18064409494400024,1.5385060827364672,0.06892715020009313,0.028485714966447185,1.5403127457139882,0.0,16.0,2.0,0.9491100693390051,-0.2648897507825557,-0.1703628369382959,0.26232073403590284,1.5188910961151123,0.08813437819480896,0.04872266575694084,-0.25072866678237915,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-1.295,15.789;-1.105,16.183;-0.915,16.577;-0.725,16.970",0,1,PASS_THROUGH,-1,0.9538679400149013,-0.25568608466689347,-0.15735494628210192,0.2819525134300906,0.48336307413519214,0.5772304448042216,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
387,12.933333,0.033333,-1.2031028270721436,15.835745811462402,2.2290148735046387,-1.1430447535154487,-0.1769890934228897,1.5371638019792353,0.07532503299384925,0.029952482266632274,1.5392996998325943,0.0,16.0,2.0,0.946140290601512,-0.2707083392362615,-0.17758250355378896,0.2525648325051834,1.5168410539627075,0.09211164712905884,0.047254204750061035,-0.2500371038913727,blocked,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,0,1,PASS_THROUGH,-1,0.9538679400149013,-0.25568608466689347,-0.15735494628210192,0.2819525134300906,0.46973661278781087,0.5804075574078738,0.0,0,1,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
388,12.966667,0.033333,-1.157380223274231,15.858966827392578,2.2301676273345947,-1.1488926791554668,-0.17385752499103546,1.5358694626332643,0.08169062779112128,0.029582539769776293,1.53832489792551,0.0,16.0,2.0,0.9426986909616193,-0.27743395290825495,-0.18533639640650618,0.24285270029061884,1.5125832557678223,0.09663980454206467,0.04570665955543518,-0.24950742721557617,blocked,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,0,1,PASS_THROUGH,-1,0.9538679400149013,-0.25568608466689347,-0.15735494628210192,0.2819525134300906,0.4613684776105734,0.5843508719595265,0.0,0,1,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
389,13.0,0.033333,-1.1116539239883423,15.882097244262695,2.2313268184661865,-1.1546438429432015,-0.1713041514158249,1.5342593312400385,0.08788171419516157,0.027017826563847606,1.5370116636314914,0.0,16.0,2.0,0.9387164566892214,-0.2851363311648726,-0.1936715946923279,0.23318827903666373,1.5058964490890503,0.10211829096078873,0.04409145563840866,-0.2489839792251587,blocked,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,0,1,PASS_THROUGH,-1,0.9538679400149013,-0.25568608466689347,-0.15735494628210192,0.2819525134300906,0.45854162615058197,0.5890547052626474,0.0,0,1,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
390,13.033333,0.033333,-1.0659397840499878,15.905130386352539,2.232487201690674,-1.1603183606438663,-0.16929736733436584,1.5318923277586283,0.09390832511569659,0.022306944142927145,1.534930121252684,0.0,16.0,2.0,0.9341131954856454,-0.2938878558273289,-0.20263875793345043,0.22357777228777728,1.4959919452667236,0.10928328335285187,0.04245967045426369,-0.24731537699699402,blocked,EMERGENCY_BRAKE,BLOCKED_BY_OBSERVED_OBSTACLE,0,0,,1,1,PASS_THROUGH,-1,0.9539032934101157,-0.3001141563161167,0.0,0.22357777228777728,0.4613458785339297,0.5945129156184481,0.0,0,1,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
391,13.066667,0.033333,-1.0202687978744507,15.928051948547363,2.233647584915161,-1.1659349044096186,-0.16772030293941498,1.5283067188559907,0.0999364158513152,0.015795602359640056,1.5316521194995536,0.0,16.0,2.0,0.9287917484234263,-0.3037710683457349,-0.21229466808341083,0.214030639564914,1.485145092010498,0.11787691712379456,0.04075540602207184,-0.24564102292060852,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-1.066,15.905;-0.837,16.179;-0.608,16.452;-0.379,16.726",0,1,PASS_THROUGH,-1,0.9341131954856454,-0.2938878558273289,-0.20263875793345043,0.22357777228777728,0.46966552152246444,0.6007155034456462,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
392,13.1,0.033333,-0.9746871590614319,15.950852394104004,2.234811305999756,-1.1715115149029158,-0.16644656658172607,1.5231179783456483,0.10624690784162125,0.008427537136470542,1.526842429580678,0.0,16.0,2.0,0.9226364319990413,-0.3148744906886056,-0.22270175001932474,0.20456049882848917,1.474716067314148,0.12813785672187805,0.03898710384964943,-0.24406345188617706,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-1.020,15.928;-0.722,16.094;-0.424,16.259;-0.126,16.424",0,1,PASS_THROUGH,-1,0.9341131954856454,-0.2938878558273289,-0.20263875793345043,0.22357777228777728,0.483188751384643,0.6076590723289734,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
393,13.133333,0.033333,-0.9292529225349426,15.973527908325195,2.235987663269043,-1.1770666290232241,-0.16539454460144043,1.5161641700089734,0.1131594038964806,0.0015500024291172643,1.5203819400455716,0.0,16.0,2.0,0.9155061420882172,-0.3273014391012668,-0.2339279200116754,0.19518509627577135,1.464247703552246,0.14003144204616547,0.037267036736011505,-0.2424820065498352,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.975,15.951;-0.510,16.101;-0.046,16.251",0,1,PASS_THROUGH,-1,0.9341131954856454,-0.2938878558273289,-0.20263875793345043,0.22357777228777728,0.5014604436067075,0.6153457618101625,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
394,13.166667,0.033333,-0.8840288519859314,15.996081352233887,2.2371881008148193,-1.182616528172036,-0.16450433433055878,1.507543615307703,0.12096670070174734,-0.0037661130019672265,1.5123937577036046,0.0,16.0,2.0,0.9072277187325231,-0.34117240881709054,-0.24604725933309304,0.185925981581636,1.4536211490631104,0.15321844816207886,0.03564548119902611,-0.24131515622138977,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.929,15.974;-0.484,16.107;-0.039,16.240",0,1,PASS_THROUGH,-1,0.9341131954856454,-0.2938878558273289,-0.20263875793345043,0.22357777228777728,0.5239388437773,0.6237814392731127,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
395,13.2,0.033333,-0.8390752077102661,16.018529891967773,2.2384252548217773,-1.1881711248141893,-0.1637466698884964,1.497525677596034,0.12988536615965263,-0.007109513025415681,1.5031646312288438,0.0,16.0,2.0,0.897588299009581,-0.3566283454972597,-0.2591360041927293,0.17680750741344425,1.4429234266281128,0.16674689948558807,0.034031230956315994,-0.24165260791778564,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.884,15.996;-0.458,16.112;-0.031,16.229",0,1,PASS_THROUGH,-1,0.9341131954856454,-0.2938878558273289,-0.20263875793345043,0.22357777228777728,0.5471405724537978,0.6329809946594,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
396,13.233333,0.033333,-0.7944450378417969,16.04090118408203,2.239708185195923,-1.1937314651477504,-0.16317245364189148,1.4864262382415472,0.1400157666817096,-0.008720837457247589,1.493031623797145,0.0,16.0,2.0,0.8863229040206504,-0.3738383489300573,-0.2732701935404765,0.16785595742664167,1.431075930595398,0.17962871491909027,0.032410986721515656,-0.24435152113437653,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.839,16.019;-0.424,16.082;-0.010,16.146",1,1,PASS_THROUGH,-1,0.9213936174462868,-0.3886306752293826,0.0,0.16785595742664167,0.5505313209800751,0.6429640356680753,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
397,13.266667,0.033333,-0.7501822710037231,16.06321907043457,2.241039752960205,-1.199292673854622,-0.16296204924583435,1.4744807882572435,0.151317353128917,-0.009505720372109838,1.482255340694523,0.0,16.0,2.0,0.8731071240558949,-0.3929908964188131,-0.28851707965869544,0.15909944374645263,1.4163305759429932,0.193543940782547,0.030621763318777084,-0.24752295017242432,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.794,16.041;-0.400,16.090;-0.005,16.139",0,1,PASS_THROUGH,-1,0.8863229040206504,-0.3738383489300573,-0.2732701935404765,0.16785595742664167,0.5483952489387716,0.6537413516650878,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
398,13.3,0.033333,-0.7063242793083191,16.085521697998047,2.2424168586730957,-1.2048534972877634,-0.16333629190921783,1.4617225430505947,0.16365618391369605,-0.010760607120873768,1.4708949418843962,0.0,16.0,2.0,0.8575578506266448,-0.4142643729813243,-0.30492550255267153,0.15056826898054115,1.3991750478744507,0.2050686627626419,0.028603820130228996,-0.2570285499095917,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.750,16.063;-0.374,16.064;0.003,16.066",0,1,PASS_THROUGH,-1,0.8863229040206504,-0.3738383489300573,-0.2732701935404765,0.16785595742664167,0.5508781679118641,0.6653338112049361,0.0,0,0,1,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
399,13.333333,0.033333,-0.6629077196121216,16.107824325561523,2.2438323497772217,-1.2104265728672357,-0.16464382410049438,1.4479518664080624,0.17681855552058898,-0.013449311217072768,1.4587701302752234,0.0,16.0,2.0,0.8392204654600786,-0.437828391607929,-0.32251404598092026,0.1422965844100111,1.380079746246338,0.21443170309066772,0.026541074737906456,-0.27306148409843445,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.706,16.086;-0.353,16.043;0.000,16.000",0,1,PASS_THROUGH,-1,0.8863229040206504,-0.3738383489300573,-0.2732701935404765,0.16785595742664167,0.5578716423407593,0.6777379821617266,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
400,13.366667,0.033333,-0.6199729442596436,16.130136489868164,2.2452802658081055,-1.2160350586605637,-0.1674182265996933,1.432825446321292,0.19048413303333103,-0.01774455535520561,1.4455406717930916,0.0,16.0,2.0,0.8175842904175489,-0.4637880573346682,-0.34125733096325994,0.13432389659388838,1.3595447540283203,0.22379040718078613,0.024732235819101334,-0.2932415008544922,local_avoidance,SAFE_PROGRESSING,NONE,1,0,"-0.663,16.108;-0.331,16.054;0.000,16.000",0,1,PASS_THROUGH,-1,0.8863229040206504,-0.3738383489300573,-0.2732701935404765,0.16785595742664167,0.5691363029505122,0.6909435746841659,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,CORRIDOR_CLEAR,1,6,0.0,16.0,2.0,0.0,16.0,2.0,1,
