episode_frame_index,trajectory_time_s,control_dt_s,x,y,z,yaw,yaw_rate,state_vx_flu,state_vy_flu,state_vz_flu,speed_world_mps,effective_target_world_x,effective_target_world_y,effective_target_world_z,goal_direction_flu_x,goal_direction_flu_y,goal_direction_flu_z,goal_distance_norm,target_velocity_flu_x,target_velocity_flu_y,target_velocity_flu_z,target_yaw_rate,hierarchical_mode,planner_status,planner_failure_reason,plan_valid,plan_terminal,plan_points_xy,macro_update_mask,macro_label_valid,macro_correction_type,macro_direction_token,macro_direction_flu_x,macro_direction_flu_y,macro_direction_flu_z,macro_distance_norm,min_observed_clearance_m,truth_minimum_clearance_m,truth_brake_risk,truth_brake_would_trigger,emergency_brake,local_corridor_blocked,fsm_state,effective_target_source,target_correction_active,observability_reason,scene_id,task_id,navigation_goal_world_x,navigation_goal_world_y,navigation_goal_world_z,original_navigation_goal_world_x,original_navigation_goal_world_y,original_navigation_goal_world_z,episode_valid,failure_taxonomy
33,1.133333,0.033333,0.061163488775491714,1.0609002113342285,2.005234718322754,-0.6171460334924734,0.37867486476898193,0.28565621433656346,0.008276646575552311,-0.017056789397870017,0.2862846655554512,1.451505843853079,5.253575527564414,2.0,0.9563936544655628,0.292077715187908,-0.0013364088511373267,0.8852677200739544,0.24943962693214417,0.021858636289834976,-0.0016480868216603994,0.4281465411186218,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.056,1.053;0.214,1.527;0.371,2.002;0.529,2.476;0.687,2.951;0.844,3.425;1.002,3.900",0,1,NORMAL_CORRECTION,3,0.9438053221719858,0.33049700740509436,-0.0018005377283529468,0.8905438011545422,inf,8.539309033928944,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
34,1.166667,0.033333,0.0663597360253334,1.0689412355422974,2.004589557647705,-0.604910502195538,0.35534438490867615,0.288926904454041,0.0064835134078140445,-0.015900558227277053,0.2894367285184154,1.451505843853079,5.253575527564414,2.0,0.9597425437296112,0.28087870219427674,-0.001185077665857879,0.8834382416818638,0.25775089859962463,0.014675752259790897,-0.0013846344081684947,0.3951147198677063,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.061,1.061;0.219,1.535;0.376,2.010;0.533,2.485;0.691,2.959;0.848,3.434;1.005,3.908",0,1,NORMAL_CORRECTION,3,0.9438053221719858,0.33049700740509436,-0.0018005377283529468,0.8905438011545422,inf,8.531305294791018,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
35,1.2,0.033333,0.07157860696315765,1.0770975351333618,2.0039870738983154,-0.5934388775472923,0.33340051770210266,0.2923551435908088,0.004489712934921309,-0.014157274335426599,0.29273215730911584,1.451505843853079,5.253575527564414,2.0,0.9627544719996697,0.27037518846138137,-0.0010412056039880325,0.8815847979178815,0.26753512024879456,0.006534670479595661,-0.000913746131118387,0.36193686723709106,macro_normal,SAFE_PROGRESSING,NONE,1,0,"0.066,1.069;0.223,1.544;0.381,2.018;0.538,2.493;0.695,2.968;0.852,3.442;1.009,3.917",0,1,NORMAL_CORRECTION,3,0.9438053221719858,0.33049700740509436,-0.0018005377283529468,0.8905438011545422,inf,8.52318955836409,0.0,0,0,0,DIRECT_LOCAL,NORMAL_CORRECTION,1,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
36,1.233333,0.033333,0.07683990895748138,1.0853689908981323,2.0034279823303223,-0.5826987494388817,0.3121325969696045,0.29618102269530533,0.0019970031849697607,-0.012661992777481056,0.2964582808552575,0.0,19.0,2.0,0.8327763166484707,0.5536095708557711,-0.000222455152659681,0.9,0.2466207891702652,0.023600907996296883,-0.00040619634091854095,0.4374505281448364,direct,SAFE_PROGRESSING,NONE,1,0,"0.072,1.077;0.070,1.577;0.068,2.077;0.066,2.577;0.064,3.077;0.062,3.577;0.060,4.077",1,1,PASS_THROUGH,-1,0.8327763372539787,0.5536095845538149,0.0,0.9,inf,8.514962164813106,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
37,1.266667,0.033333,0.08215966075658798,1.0937520265579224,2.0029118061065674,-0.5726141560414845,0.2953045070171356,0.2996348769541522,-0.0005381754084954616,-0.012149979642427975,0.29988159517618224,0.0,19.0,2.0,0.8381556562957918,0.5454310764934883,-0.00019134922361334307,0.9,0.24181610345840454,0.030510907992720604,0.00110913987737149,0.5024122595787048,direct,SAFE_PROGRESSING,NONE,1,0,"0.077,1.085;0.075,1.585;0.073,2.085;0.070,2.585;0.068,3.085;0.066,3.585;0.064,4.085",0,1,PASS_THROUGH,-1,0.8327763166484707,0.5536095708557711,-0.000222455152659681,0.9,inf,8.506626924616118,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
38,1.3,0.033333,0.0875091478228569,1.1022266149520874,2.0024471282958984,-0.5629037627244351,0.2883964478969574,0.3015039547473035,-0.002132101355627863,-0.012289859674007324,0.30176186179711556,0.0,19.0,2.0,0.8432516828570915,0.5375189047056266,-0.00016261225814375306,0.9,0.26028844714164734,0.03253597021102905,0.002410562476143241,0.5724364519119263,direct,SAFE_PROGRESSING,NONE,1,0,"0.082,1.094;0.080,1.594;0.078,2.094;0.075,2.594;0.073,3.094;0.071,3.594;0.068,4.094",0,1,PASS_THROUGH,-1,0.8327763166484707,0.5536095708557711,-0.000222455152659681,0.9,inf,8.498203698647254,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
39,1.333333,0.033333,0.0928194522857666,1.110768437385559,2.0020313262939453,-0.5532111802473139,0.29368898272514343,0.3018159353272453,-0.0021912138841371576,-0.011851078712098192,0.30205646542060033,0.0,19.0,2.0,0.848262546974996,0.52957589890909,-0.00013672645028212692,0.9,0.2898702323436737,0.03490552306175232,0.0027406716253608465,0.6558952331542969,direct,SAFE_PROGRESSING,NONE,1,0,"0.088,1.102;0.085,1.602;0.083,2.102;0.080,2.602;0.078,3.102;0.075,3.602;0.073,4.102",0,1,PASS_THROUGH,-1,0.8327763166484707,0.5536095708557711,-0.000222455152659681,0.9,inf,8.489716149827473,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
40,1.366667,0.033333,0.09802456945180893,1.1193815469741821,2.001652956008911,-0.5431541798233229,0.31128403544425964,0.3022252957586398,-0.0007625055377316981,-0.009819497991766736,0.3023857360258626,0.0,19.0,2.0,0.8533895954854007,0.5212736185766143,-0.00011354869723767301,0.9,0.31578806042671204,0.03576599434018135,0.002115165814757347,0.722740113735199,direct,SAFE_PROGRESSING,NONE,1,0,"0.093,1.111;0.090,1.611;0.088,2.111;0.085,2.611;0.082,3.111;0.080,3.611;0.077,4.111",0,1,PASS_THROUGH,-1,0.8327763166484707,0.5536095708557711,-0.000222455152659681,0.9,inf,8.481159435819114,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
41,1.4,0.033333,0.10309819132089615,1.1281232833862305,2.0012943744659424,-0.5323274450425666,0.339306503534317,0.3049066225261041,0.0016035458054369123,-0.006542159982232783,0.3049810152725238,0.0,19.0,2.0,0.8588328037087047,0.512255997259386,-9.24426169953767e-05,0.9,0.332019180059433,0.03181234002113342,0.000857706181704998,0.7451513409614563,direct,SAFE_PROGRESSING,NONE,1,0,"0.098,1.119;0.095,1.619;0.093,2.119;0.090,2.619;0.087,3.119;0.084,3.619;0.082,4.119",0,1,PASS_THROUGH,-1,0.8327763166484707,0.5536095708557711,-0.000222455152659681,0.9,inf,8.472475737461734,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
42,1.433333,0.033333,0.10806277394294739,1.1370941400527954,2.000931739807129,-0.5204477233330036,0.37241169810295105,0.3111956174782854,0.004019397730318772,-0.003287868153606873,0.31123894032206395,0.0,19.0,2.0,0.8647136246850069,0.5022652108586463,-7.242400707472597e-05,0.9,0.3417995572090149,0.02343924529850483,-0.0006245728582143784,0.728239893913269,direct,SAFE_PROGRESSING,NONE,1,0,"0.103,1.128;0.100,1.628;0.097,2.128;0.094,2.628;0.092,3.128;0.089,3.628;0.086,4.128",1,1,PASS_THROUGH,-1,0.8647136269528207,0.5022652121758963,0.0,0.9,inf,8.463564624088818,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
43,1.466667,0.033333,0.11297660320997238,1.1463985443115234,2.000541925430298,-0.5075006240520316,0.4038549065589905,0.3210071184411303,0.005453901036601455,-0.0011956251373200812,0.32105567219076486,0.0,19.0,2.0,0.8710059258716825,0.4912725052104842,-5.215964099541322e-05,0.9,0.3496931195259094,0.014270631596446037,-0.0018956230487674475,0.697373628616333,direct,SAFE_PROGRESSING,NONE,1,0,"0.108,1.137;0.105,1.637;0.102,2.137;0.099,2.637;0.096,3.137;0.093,3.637;0.090,4.137",0,1,PASS_THROUGH,-1,0.8647136246850069,0.5022652108586463,-7.242400707472597e-05,0.9,inf,8.454322246735883,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
44,1.5,0.033333,0.11791297793388367,1.1561063528060913,2.0001087188720703,-0.49369945671178017,0.4286108911037445,0.33313057803779567,0.005041238612996911,-0.0007150909091810272,0.33316948759686477,0.0,19.0,2.0,0.8775694647013559,0.4794495111087888,-3.035323610143039e-05,0.9,0.35712435841560364,0.007986883632838726,-0.0025832736864686012,0.67430579662323,direct,SAFE_PROGRESSING,NONE,1,0,"0.113,1.146;0.110,1.646;0.107,2.146;0.103,2.646;0.100,3.146;0.097,3.646;0.094,4.146",0,1,PASS_THROUGH,-1,0.8647136246850069,0.5022652108586463,-7.242400707472597e-05,0.9,inf,8.444679661425958,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
45,1.533333,0.033333,0.1229403093457222,1.1662362813949585,1.999631643295288,-0.4793105645878635,0.4448563754558563,0.3459411355424108,0.0024327194523365136,-0.0015762820690635067,0.345953280154225,0.0,19.0,2.0,0.884246364515859,0.46702073487519397,-6.092644387676508e-06,0.9,0.3635730743408203,0.0059901573695242405,-0.002556994091719389,0.6659062504768372,direct,SAFE_PROGRESSING,NONE,1,0,"0.118,1.156;0.115,1.656;0.111,2.156;0.108,2.656;0.105,3.156;0.101,3.656;0.098,4.156",0,1,PASS_THROUGH,-1,0.8647136246850069,0.5022652108586463,-7.242400707472597e-05,0.9,inf,8.434619163031579,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
46,1.566667,0.033333,0.12810544669628143,1.1767629384994507,1.9991216659545898,-0.46452602296834,0.45353245735168457,0.35804139573343596,-0.0020170571750101848,-0.003129414287972577,0.3580607529626501,0.0,19.0,2.0,0.8909244740579828,0.4541514957565339,2.0654526889274458e-05,0.9,0.3689490556716919,0.007330963853746653,-0.0019830227829515934,0.6678865551948547,direct,SAFE_PROGRESSING,NONE,1,0,"0.123,1.166;0.119,1.666;0.116,2.166;0.113,2.666;0.109,3.166;0.106,3.666;0.102,4.166",0,1,PASS_THROUGH,-1,0.8647136246850069,0.5022652108586463,-7.242400707472597e-05,0.9,inf,8.424167000284509,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
47,1.6,0.033333,0.1334223449230194,1.1876389980316162,1.9985978603363037,-0.4494652637313733,0.4569379985332489,0.3686065498736079,-0.007378580972304803,-0.004732247246047854,0.368710762293274,0.0,19.0,2.0,0.8975335047477209,0.4409462613821018,4.927900327115087e-05,0.9,0.3744961619377136,0.010086024180054665,-0.0011704441858455539,0.6728327870368958,direct,SAFE_PROGRESSING,NONE,1,0,"0.128,1.177;0.125,1.677;0.121,2.177;0.117,2.677;0.114,3.177;0.110,3.677;0.107,4.177",0,1,PASS_THROUGH,-1,0.8647136246850069,0.5022652108586463,-7.242400707472597e-05,0.9,inf,8.413370975463247,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
48,1.633333,0.033333,0.13886943459510803,1.198816180229187,1.998078465461731,-0.4342290660162664,0.45741960406303406,0.3774544389192808,-0.012531257564638557,-0.005900867884509024,0.3777084935738285,0.0,19.0,2.0,0.9040179794865318,0.42749442869940957,7.871501853061959e-05,0.9,0.38210201263427734,0.01256947498768568,-0.00039112288504838943,0.6748844385147095,direct,SAFE_PROGRESSING,NONE,1,0,"0.133,1.188;0.130,1.688;0.126,2.188;0.122,2.688;0.118,3.188;0.115,3.688;0.111,4.188",1,1,PASS_THROUGH,-1,0.904017982287204,0.42749443002379883,0.0,0.9,inf,8.402279326927788,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
49,1.666667,0.033333,0.1443975418806076,1.2102619409561157,1.9975764751434326,-0.41891618062764885,0.4566212296485901,0.38495782955175367,-0.016587278928641067,-0.006281546569341297,0.3853662234586165,0.0,19.0,2.0,0.9103293652501675,0.41388456737596074,0.00010794091444185584,0.9,0.3930889368057251,0.013669025152921677,0.0002043507993221283,0.6702715158462524,direct,SAFE_PROGRESSING,NONE,1,0,"0.139,1.199;0.135,1.699;0.131,2.199;0.127,2.699;0.123,3.199;0.119,3.699;0.115,4.199",0,1,PASS_THROUGH,-1,0.9040179794865318,0.42749442869940957,7.871501853061959e-05,0.9,inf,8.390924058181012,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
50,1.7,0.033333,0.149946391582489,1.2219674587249756,1.997096300125122,-0.4036060291642186,0.45524105429649353,0.39187615249840735,-0.01916075341296586,-0.0056487326116517935,0.39238496600714134,0.0,19.0,2.0,0.9164327487382756,0.4001887035914142,0.00013622713241350824,0.9,0.4074712097644806,0.012629874981939793,0.0005820253863930702,0.6563138961791992,direct,SAFE_PROGRESSING,NONE,1,0,"0.144,1.210;0.140,1.710;0.136,2.210;0.132,2.710;0.128,3.210;0.124,3.710;0.120,4.210",0,1,PASS_THROUGH,-1,0.9040179794865318,0.42749442869940957,7.871501853061959e-05,0.9,inf,8.379313140333466,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
51,1.733333,0.033333,0.15546344220638275,1.2339491844177246,1.9966371059417725,-0.38835515273725774,0.45308157801628113,0.3991348292148939,-0.0204137280454053,-0.0039841475801345744,0.3996763761057871,0.0,19.0,2.0,0.9223065312685378,0.3864590996526707,0.00016332496593801204,0.9,0.42404109239578247,0.008872267790138721,0.0007841130718588829,0.631334662437439,direct,SAFE_PROGRESSING,NONE,1,0,"0.150,1.222;0.146,1.722;0.142,2.222;0.137,2.722;0.133,3.222;0.129,3.722;0.125,4.222",0,1,PASS_THROUGH,-1,0.9040179794865318,0.42749442869940957,7.871501853061959e-05,0.9,inf,8.367429257384021,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
52,1.766667,0.033333,0.1609189659357071,1.2462449073791504,1.9961936473846436,-0.3732248528671046,0.4492585361003876,0.4075775997098025,-0.02092798780741979,-0.0015353358095454052,0.4081174312804093,0.0,19.0,2.0,0.9279301581614374,0.37275405530647,0.00018928040266874322,0.9,0.44110116362571716,0.0020817802287638187,0.0008936365484260023,0.5954753160476685,direct,SAFE_PROGRESSING,NONE,1,0,"0.155,1.234;0.151,1.734;0.147,2.234;0.142,2.734;0.138,3.234;0.134,3.734;0.129,4.234",0,1,PASS_THROUGH,-1,0.9040179794865318,0.42749442869940957,7.871501853061959e-05,0.9,inf,8.355234042284836,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
53,1.8,0.033333,0.16631361842155457,1.2589048147201538,1.9957562685012817,-0.35831526209093545,0.4425504803657532,0.4177467393978652,-0.021496996367749602,0.001238237406053248,0.41830131766736844,0.0,19.0,2.0,0.9332719314086244,0.3591705111538269,0.000214388232923487,0.9,0.45724374055862427,-0.007587405852973461,0.0010153091279789805,0.5510368347167969,direct,SAFE_PROGRESSING,NONE,1,0,"0.161,1.246;0.156,1.746;0.152,2.246;0.147,2.746;0.143,3.246;0.138,3.746;0.134,4.246",0,1,PASS_THROUGH,-1,0.9040179794865318,0.42749442869940957,7.871501853061959e-05,0.9,inf,8.342677236281514,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
54,1.833333,0.033333,0.17167730629444122,1.2719801664352417,1.9953162670135498,-0.3437717690808296,0.4318430423736572,0.4297575352952301,-0.022916470534593947,0.0038166319399125445,0.43038502581311844,0.0,19.0,2.0,0.9382892899881845,0.3458513424582888,0.0002391929513767903,0.9,0.47175732254981995,-0.019420426338911057,0.0012582818744704127,0.5018843412399292,direct,SAFE_PROGRESSING,NONE,1,0,"0.166,1.259;0.162,1.759;0.157,2.259;0.152,2.759;0.148,3.259;0.143,3.759;0.138,4.259",1,1,PASS_THROUGH,-1,0.938289316829484,0.345851352351932,0.0,0.9,inf,8.329708088624516,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
55,1.866667,0.033333,0.17706233263015747,1.28551185131073,1.9948650598526,-0.32975916959411034,0.41651806235313416,0.44330454534784447,-0.025813605532455805,0.005785591919147397,0.44409316053109765,0.0,19.0,2.0,0.9429402987325014,0.33296174439635684,0.00026418704766037997,0.9,0.4845632314682007,-0.03232162445783615,0.0017104109283536673,0.4521569609642029,direct,SAFE_PROGRESSING,NONE,1,0,"0.172,1.272;0.167,1.772;0.162,2.272;0.157,2.772;0.152,3.272;0.147,3.772;0.143,4.272",0,1,PASS_THROUGH,-1,0.9382892899881845,0.3458513424582888,0.0002391929513767903,0.9,inf,8.316286753158261,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
56,1.9,0.033333,0.18253272771835327,1.299521565437317,1.994398593902588,-0.31642294782274144,0.396634966135025,0.45778928636034577,-0.03053401358557273,0.00694694664181519,0.4588590380057941,0.0,19.0,2.0,0.9471969686111485,0.3206521770334294,0.00028985784969009853,0.9,0.495954692363739,-0.04517120122909546,0.002415321534499526,0.40508419275283813,direct,SAFE_PROGRESSING,NONE,1,0,"0.177,1.286;0.172,1.785;0.167,2.285;0.162,2.785;0.157,3.285;0.152,3.785;0.147,4.285",0,1,PASS_THROUGH,-1,0.9382892899881845,0.3458513424582888,0.0002391929513767903,0.9,inf,8.302392957513387,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
57,1.933333,0.033333,0.1881534904241562,1.3140100240707397,1.9939173460006714,-0.30386370823661873,0.37287405133247375,0.4725157034228394,-0.03709586568917333,0.007344474042654666,0.4740265124772802,0.0,19.0,2.0,0.9510514062059173,0.309032559159381,0.0003164382264873274,0.9,0.5064305067062378,-0.057170744985342026,0.0033639303874224424,0.3623894453048706,direct,SAFE_PROGRESSING,NONE,1,0,"0.183,1.300;0.177,1.799;0.172,2.299;0.167,2.799;0.162,3.299;0.157,3.799;0.152,4.299",0,1,PASS_THROUGH,-1,0.9382892899881845,0.3458513424582888,0.0002391929513767903,0.9,inf,8.288027601124572,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
58,1.966667,0.033333,0.19398100674152374,1.3289586305618286,1.9934253692626953,-0.2921374247535086,0.3463258445262909,0.4868822579994102,-0.04521937965772717,0.007215624603833843,0.4890308688515045,0.0,19.0,2.0,0.9545125124368604,0.29817066477182275,0.0003439055129414468,0.9,0.5166241526603699,-0.06798769533634186,0.0045027765445411205,0.32440751791000366,direct,SAFE_PROGRESSING,NONE,1,0,"0.188,1.314;0.183,1.814;0.178,2.314;0.172,2.814;0.167,3.314;0.162,3.814;0.156,4.314",0,1,PASS_THROUGH,-1,0.9382892899881845,0.3458513424582888,0.0002391929513767903,0.9,inf,8.273210885334487,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
59,2.0,0.033333,0.2000572234392166,1.3443381786346436,1.992929458618164,-0.2812703733438342,0.31823548674583435,0.5005152158102233,-0.054423882540629534,0.006903658898952853,0.503512761262854,0.0,19.0,2.0,0.9575987779176155,0.2881049151283959,0.00037203433870854036,0.9,0.5272427797317505,-0.07771705836057663,0.005756322760134935,0.2905387580394745,direct,SAFE_PROGRESSING,NONE,1,0,"0.194,1.329;0.188,1.829;0.183,2.329;0.178,2.829;0.172,3.329;0.167,3.829;0.161,4.329",0,1,PASS_THROUGH,-1,0.9382892899881845,0.3458513424582888,0.0002391929513767903,0.9,inf,8.257973461410703,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
60,2.033333,0.033333,0.20640723407268524,1.3601173162460327,1.9924376010894775,-0.2712737544207252,0.28977543115615845,0.5133203302759444,-0.0641637896152837,0.006768145161521048,0.5173592186878729,0.0,19.0,2.0,0.9603323839731456,0.27885758361182145,0.00040044304354703425,0.9,0.5389193296432495,-0.08670185506343842,0.007051900029182434,0.25979775190353394,direct,SAFE_PROGRESSING,NONE,1,0,"0.200,1.344;0.194,1.844;0.189,2.344;0.183,2.844;0.177,3.344;0.172,3.844;0.166,4.344",1,1,PASS_THROUGH,-1,0.9603324609700272,0.2788576059698765,0.0,0.9,inf,8.242347871690262,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
61,2.066667,0.033333,0.21304158866405487,1.376269817352295,1.9919569492340088,-0.2621491596239531,0.26188769936561584,0.5254586513031957,-0.07396212304744042,0.007112453684270017,0.5306861378182672,0.0,19.0,2.0,0.9627368074319048,0.27043974531958237,0.0004286808870940192,0.9,0.5520282983779907,-0.0953700989484787,0.00834010262042284,0.2311505377292633,direct,SAFE_PROGRESSING,NONE,1,0,"0.206,1.360;0.201,1.860;0.195,2.360;0.189,2.860;0.183,3.360;0.177,3.860;0.171,4.360",0,1,PASS_THROUGH,-1,0.9603323839731456,0.27885758361182145,0.00040044304354703425,0.9,inf,8.226361282812674,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
62,2.1,0.033333,0.21996092796325684,1.3927804231643677,1.9914926290512085,-0.2538865858239394,0.23520633578300476,0.5372698947130418,-0.08350231344235658,0.00812863967294559,0.5437808850061954,0.0,19.0,2.0,0.9648367552583205,0.2628494387550542,0.0004563427976145007,0.9,0.5665204524993896,-0.10410474240779877,0.009604440070688725,0.20372918248176575,direct,SAFE_PROGRESSING,NONE,1,0,"0.213,1.376;0.207,1.876;0.201,2.376;0.195,2.876;0.189,3.376;0.183,3.876;0.177,4.376",0,1,PASS_THROUGH,-1,0.9603323839731456,0.27885758361182145,0.00040044304354703425,0.9,inf,8.210029712706746,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
63,2.133333,0.033333,0.2271624505519867,1.4096477031707764,1.9910478591918945,-0.2464637473161791,0.21005548536777496,0.5491669238169383,-0.09265981825931933,0.009859164768367462,0.5570164766542717,0.0,19.0,2.0,0.9666577939726532,0.2560712321409469,0.0004831373936689178,0.9,0.5819782018661499,-0.11320263147354126,0.010859962552785873,0.17690347135066986,direct,SAFE_PROGRESSING,NONE,1,0,"0.220,1.393;0.214,1.893;0.207,2.393;0.201,2.893;0.195,3.393;0.189,3.893;0.182,4.393",0,1,PASS_THROUGH,-1,0.9603323839731456,0.27885758361182145,0.00040044304354703425,0.9,inf,8.19335530294075,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
64,2.166667,0.033333,0.23464521765708923,1.4268831014633179,1.9906237125396729,-0.23984945604350405,0.1865001916885376,0.5615275111854479,-0.10147877603752035,0.012187974981282558,0.570753567258533,0.0,19.0,2.0,0.968225078011638,0.25007986594215814,0.0005088808402846964,0.9,0.5977753400802612,-0.12282466888427734,0.012143420055508614,0.1504053771495819,direct,SAFE_PROGRESSING,NONE,1,0,"0.227,1.410;0.221,1.910;0.214,2.410;0.208,2.910;0.201,3.409;0.195,3.909;0.188,4.409",0,1,PASS_THROUGH,-1,0.9603323839731456,0.27885758361182145,0.00040044304354703425,0.9,inf,8.176327403623567,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
65,2.2,0.033333,0.24241410195827484,1.4445067644119263,1.9902194738388062,-0.2340084465505098,0.1644299477338791,0.5746066155725873,-0.11011355042900829,0.01487083091353614,0.5852511411863491,0.0,19.0,2.0,0.9695620130418107,0.24484529448688955,0.0005335109556843569,0.9,0.6133010387420654,-0.13296917080879211,0.013500758446753025,0.1243855357170105,direct,SAFE_PROGRESSING,NONE,1,0,"0.235,1.427;0.228,1.927;0.221,2.427;0.215,2.927;0.208,3.427;0.201,3.927;0.195,4.427",0,1,PASS_THROUGH,-1,0.9603323839731456,0.27885758361182145,0.00040044304354703425,0.9,inf,8.158926866203585,0.0,0,0,0,DIRECT_LOCAL,PASS_THROUGH,0,BYPASS_VISIBLE,1,2,0.0,19.0,2.0,0.0,19.0,2.0,1,
